timestamp_utc,datetime_utc,open,high,low,close
1504231920,2017-09-01 02:12:00,1319.67,1319.95,1319.67,1319.81
1504231980,2017-09-01 02:13:00,1319.85,1319.94,1319.69,1319.80
1504232040,2017-09-01 02:14:00,1319.81,1319.88,1319.71,1319.81
1504232100,2017-09-01 02:15:00,1319.90,1319.93,1319.70,1319.76
1504232160,2017-09-01 02:16:00,1319.82,1319.94,1319.70,1319.71
1504232220,2017-09-01 02:17:00,1319.78,1319.79,1319.51,1319.65
1504232280,2017-09-01 02:18:00,1319.61,1319.66,1319.51,1319.65
1504232340,2017-09-01 02:19:00,1319.66,1319.68,1319.50,1319.66
1504232400,2017-09-01 02:20:00,1319.67,1319.76,1319.46,1319.52
1504232460,2017-09-01 02:21:00,1319.53,1319.73,1319.53,1319.73
1504232520,2017-09-01 02:22:00,1319.74,1319.74,1319.61,1319.66
1504232580,2017-09-01 02:23:00,1319.65,1319.66,1319.61,1319.63
1504232640,2017-09-01 02:24:00,1319.62,1319.66,1319.50,1319.57
1504232700,2017-09-01 02:25:00,1319.56,1319.75,1319.55,1319.65
1504232760,2017-09-01 02:26:00,1319.66,1319.68,1319.62,1319.64
1504232820,2017-09-01 02:27:00,1319.65,1319.66,1319.64,1319.66
1504232880,2017-09-01 02:28:00,1319.65,1319.66,1319.59,1319.60
1504232940,2017-09-01 02:29:00,1319.61,1319.66,1319.59,1319.61
1504233000,2017-09-01 02:30:00,1319.63,1319.65,1319.49,1319.56
1504233060,2017-09-01 02:31:00,1319.55,1319.67,1319.40,1319.40
1504233120,2017-09-01 02:32:00,1319.46,1319.46,1319.30,1319.39
1504233180,2017-09-01 02:33:00,1319.43,1319.43,1319.19,1319.33
1504233240,2017-09-01 02:34:00,1319.31,1319.36,1319.18,1319.25
1504233300,2017-09-01 02:35:00,1319.23,1319.37,1319.11,1319.34
1504233360,2017-09-01 02:36:00,1319.35,1319.37,1319.31,1319.33
1504233420,2017-09-01 02:37:00,1319.32,1319.36,1319.30,1319.31
1504233480,2017-09-01 02:38:00,1319.34,1319.37,1319.20,1319.36
1504233540,2017-09-01 02:39:00,1319.35,1319.36,1319.19,1319.26
1504233600,2017-09-01 02:40:00,1319.24,1319.47,1319.21,1319.44
1504233660,2017-09-01 02:41:00,1319.45,1319.46,1319.42,1319.44
1504233720,2017-09-01 02:42:00,1319.45,1319.45,1319.39,1319.39
1504233780,2017-09-01 02:43:00,1319.30,1319.42,1319.29,1319.39
1504233840,2017-09-01 02:44:00,1319.40,1319.52,1319.39,1319.49
1504233900,2017-09-01 02:45:00,1319.52,1319.53,1319.39,1319.39
1504233960,2017-09-01 02:46:00,1319.42,1319.52,1319.39,1319.40
1504234020,2017-09-01 02:47:00,1319.44,1319.52,1319.37,1319.49
1504234080,2017-09-01 02:48:00,1319.52,1319.52,1319.39,1319.39
1504234140,2017-09-01 02:49:00,1319.40,1319.44,1319.30,1319.39
1504234200,2017-09-01 02:50:00,1319.47,1319.55,1319.47,1319.53
1504234260,2017-09-01 02:51:00,1319.52,1319.53,1319.18,1319.20
1504234320,2017-09-01 02:52:00,1319.19,1319.33,1319.19,1319.33
1504234380,2017-09-01 02:53:00,1319.32,1319.33,1319.19,1319.20
1504234440,2017-09-01 02:54:00,1319.19,1319.41,1319.19,1319.38
1504234500,2017-09-01 02:55:00,1319.44,1319.47,1319.29,1319.30
1504234560,2017-09-01 02:56:00,1319.35,1319.44,1319.32,1319.41
1504234620,2017-09-01 02:57:00,1319.42,1319.44,1319.32,1319.32
1504234680,2017-09-01 02:58:00,1319.31,1319.46,1319.29,1319.41
1504234740,2017-09-01 02:59:00,1319.44,1319.54,1319.29,1319.29
1504234800,2017-09-01 03:00:00,1319.36,1319.46,1319.29,1319.35
1504234860,2017-09-01 03:01:00,1319.36,1319.56,1319.36,1319.53
1504234920,2017-09-01 03:02:00,1319.49,1319.65,1319.46,1319.56
1504234980,2017-09-01 03:03:00,1319.55,1319.70,1319.52,1319.70
1504235040,2017-09-01 03:04:00,1319.66,1319.69,1319.54,1319.54
1504235100,2017-09-01 03:05:00,1319.53,1319.55,1319.43,1319.45
1504235160,2017-09-01 03:06:00,1319.44,1319.61,1319.41,1319.55
1504235220,2017-09-01 03:07:00,1319.54,1319.61,1319.43,1319.55
1504235280,2017-09-01 03:08:00,1319.56,1319.62,1319.55,1319.59
1504235340,2017-09-01 03:09:00,1319.58,1319.64,1319.50,1319.60
1504235400,2017-09-01 03:10:00,1319.61,1319.64,1319.59,1319.63
1504235460,2017-09-01 03:11:00,1319.64,1319.69,1319.53,1319.66
1504235520,2017-09-01 03:12:00,1319.65,1319.74,1319.65,1319.68
1504235580,2017-09-01 03:13:00,1319.74,1319.74,1319.57,1319.60
1504235640,2017-09-01 03:14:00,1319.61,1319.67,1319.57,1319.57
1504235700,2017-09-01 03:15:00,1319.60,1319.60,1319.40,1319.48
1504235760,2017-09-01 03:16:00,1319.49,1319.69,1319.48,1319.68
1504235820,2017-09-01 03:17:00,1319.67,1319.95,1319.58,1319.95
1504235880,2017-09-01 03:18:00,1319.96,1319.97,1319.74,1319.87
1504235940,2017-09-01 03:19:00,1319.89,1319.91,1319.69,1319.72
1504236000,2017-09-01 03:20:00,1319.83,1319.96,1319.81,1319.94
1504236060,2017-09-01 03:21:00,1319.93,1319.93,1319.79,1319.84
1504236120,2017-09-01 03:22:00,1319.83,1319.92,1319.81,1319.91
1504236180,2017-09-01 03:23:00,1319.90,1320.04,1319.84,1320.04
1504236240,2017-09-01 03:24:00,1320.03,1320.10,1319.99,1320.08
1504236300,2017-09-01 03:25:00,1320.07,1320.15,1320.06,1320.11
1504236360,2017-09-01 03:26:00,1320.12,1320.15,1320.02,1320.08
1504236420,2017-09-01 03:27:00,1320.07,1320.19,1320.06,1320.12
1504236480,2017-09-01 03:28:00,1320.11,1320.14,1320.10,1320.12
1504236540,2017-09-01 03:29:00,1320.11,1320.16,1320.02,1320.09
1504236600,2017-09-01 03:30:00,1320.12,1320.13,1319.98,1320.02
1504236660,2017-09-01 03:31:00,1320.01,1320.11,1319.97,1320.08
1504236720,2017-09-01 03:32:00,1320.07,1320.12,1319.97,1320.10
1504236780,2017-09-01 03:33:00,1320.08,1320.08,1319.97,1320.02
1504236840,2017-09-01 03:34:00,1319.97,1320.02,1319.92,1319.92
1504236900,2017-09-01 03:35:00,1319.93,1319.94,1319.92,1319.92
1504236960,2017-09-01 03:36:00,1319.82,1319.92,1319.82,1319.92
1504237020,2017-09-01 03:37:00,1319.87,1319.87,1319.81,1319.81
1504237080,2017-09-01 03:38:00,1319.83,1319.93,1319.82,1319.91
1504237140,2017-09-01 03:39:00,1319.93,1319.93,1319.88,1319.91
1504237200,2017-09-01 03:40:00,1319.93,1319.93,1319.88,1319.91
1504237260,2017-09-01 03:41:00,1319.89,1319.96,1319.79,1319.93
1504237320,2017-09-01 03:42:00,1319.92,1320.02,1319.87,1320.00
1504237380,2017-09-01 03:43:00,1319.97,1320.08,1319.97,1320.03
1504237440,2017-09-01 03:44:00,1320.04,1320.09,1320.00,1320.07
1504237500,2017-09-01 03:45:00,1320.05,1320.21,1320.05,1320.13
1504237560,2017-09-01 03:46:00,1320.18,1320.26,1320.12,1320.22
1504237620,2017-09-01 03:47:00,1320.23,1320.23,1320.12,1320.16
1504237680,2017-09-01 03:48:00,1320.14,1320.15,1319.86,1319.96
1504237740,2017-09-01 03:49:00,1319.97,1320.00,1319.90,1319.90
1504237800,2017-09-01 03:50:00,1319.89,1319.93,1319.77,1319.83
1504237860,2017-09-01 03:51:00,1319.85,1319.91,1319.76,1319.88
1504237920,2017-09-01 03:52:00,1319.87,1319.92,1319.85,1319.89
1504237980,2017-09-01 03:53:00,1319.90,1320.03,1319.90,1320.01
1504238040,2017-09-01 03:54:00,1320.00,1320.04,1319.96,1319.99
1504238100,2017-09-01 03:55:00,1319.98,1320.13,1319.96,1319.97
1504238160,2017-09-01 03:56:00,1319.98,1320.09,1319.98,1320.07
1504238220,2017-09-01 03:57:00,1320.05,1320.10,1319.96,1320.07
1504238280,2017-09-01 03:58:00,1320.08,1320.12,1320.06,1320.06
1504238340,2017-09-01 03:59:00,1320.07,1320.07,1319.97,1320.00
1504238400,2017-09-01 04:00:00,1320.01,1320.02,1319.97,1319.98
1504238460,2017-09-01 04:01:00,1319.97,1320.00,1319.95,1319.98
1504238520,2017-09-01 04:02:00,1319.97,1320.02,1319.97,1319.98
1504238580,2017-09-01 04:03:00,1319.97,1320.01,1319.96,1319.98
1504238640,2017-09-01 04:04:00,1319.99,1320.12,1319.98,1320.09
1504238700,2017-09-01 04:05:00,1320.07,1320.11,1320.07,1320.11
1504238760,2017-09-01 04:06:00,1320.12,1320.13,1320.08,1320.11
1504238820,2017-09-01 04:07:00,1320.12,1320.15,1320.09,1320.09
1504238880,2017-09-01 04:08:00,1320.08,1320.19,1320.06,1320.19
1504238940,2017-09-01 04:09:00,1320.18,1320.21,1320.15,1320.18
1504239000,2017-09-01 04:10:00,1320.17,1320.21,1320.15,1320.19
1504239060,2017-09-01 04:11:00,1320.20,1320.20,1320.07,1320.08
1504239120,2017-09-01 04:12:00,1320.09,1320.19,1320.07,1320.18
1504239180,2017-09-01 04:13:00,1320.19,1320.19,1320.17,1320.17
1504239240,2017-09-01 04:14:00,1320.15,1320.15,1319.98,1320.00
1504239300,2017-09-01 04:15:00,1319.99,1319.99,1319.96,1319.98
1504239360,2017-09-01 04:16:00,1319.95,1319.98,1319.94,1319.96
1504239420,2017-09-01 04:17:00,1319.99,1319.99,1319.86,1319.88
1504239480,2017-09-01 04:18:00,1319.86,1319.92,1319.85,1319.87
1504239540,2017-09-01 04:19:00,1319.88,1319.88,1319.74,1319.79
1504239600,2017-09-01 04:20:00,1319.80,1319.96,1319.77,1319.96
1504239660,2017-09-01 04:21:00,1320.00,1320.18,1319.68,1319.98
1504239720,2017-09-01 04:22:00,1319.95,1320.05,1319.93,1319.96
1504239780,2017-09-01 04:23:00,1319.95,1319.99,1319.95,1319.98
1504239840,2017-09-01 04:24:00,1319.88,1319.98,1319.88,1319.98
1504239900,2017-09-01 04:25:00,1319.88,1319.91,1319.73,1319.73
1504239960,2017-09-01 04:26:00,1319.74,1319.90,1319.74,1319.85
1504240020,2017-09-01 04:27:00,1319.84,1319.86,1319.76,1319.79
1504240080,2017-09-01 04:28:00,1319.78,1319.87,1319.75,1319.78
1504240140,2017-09-01 04:29:00,1319.77,1319.80,1319.55,1319.80
1504240200,2017-09-01 04:30:00,1319.78,1319.81,1319.76,1319.77
1504240260,2017-09-01 04:31:00,1319.76,1319.97,1319.73,1319.93
1504240320,2017-09-01 04:32:00,1319.96,1319.98,1319.93,1319.97
1504240380,2017-09-01 04:33:00,1319.96,1319.97,1319.85,1319.91
1504240440,2017-09-01 04:34:00,1319.90,1319.92,1319.86,1319.88
1504240500,2017-09-01 04:35:00,1319.87,1319.89,1319.86,1319.87
1504240560,2017-09-01 04:36:00,1319.89,1319.89,1319.71,1319.80
1504240620,2017-09-01 04:37:00,1319.86,1319.90,1319.75,1319.79
1504240680,2017-09-01 04:38:00,1319.78,1319.79,1319.69,1319.69
1504240740,2017-09-01 04:39:00,1319.68,1319.69,1319.65,1319.67
1504240800,2017-09-01 04:40:00,1319.66,1319.71,1319.51,1319.51
1504240860,2017-09-01 04:41:00,1319.57,1319.68,1319.57,1319.65
1504240920,2017-09-01 04:42:00,1319.64,1319.68,1319.60,1319.65
1504240980,2017-09-01 04:43:00,1319.66,1319.67,1319.60,1319.64
1504241040,2017-09-01 04:44:00,1319.65,1319.66,1319.41,1319.48
1504241100,2017-09-01 04:45:00,1319.41,1319.67,1319.41,1319.61
1504241160,2017-09-01 04:46:00,1319.67,1319.67,1319.60,1319.65
1504241220,2017-09-01 04:47:00,1319.66,1319.68,1319.60,1319.65
1504241280,2017-09-01 04:48:00,1319.64,1319.68,1319.57,1319.62
1504241340,2017-09-01 04:49:00,1319.63,1319.68,1319.63,1319.63
1504241400,2017-09-01 04:50:00,1319.64,1319.67,1319.63,1319.66
1504241460,2017-09-01 04:51:00,1319.67,1319.67,1319.65,1319.66
1504241520,2017-09-01 04:52:00,1319.65,1319.68,1319.64,1319.67
1504241580,2017-09-01 04:53:00,1319.68,1319.68,1319.54,1319.55
1504241640,2017-09-01 04:54:00,1319.54,1319.54,1319.40,1319.49
1504241700,2017-09-01 04:55:00,1319.48,1319.49,1319.43,1319.43
1504241760,2017-09-01 04:56:00,1319.49,1319.49,1319.43,1319.47
1504241820,2017-09-01 04:57:00,1319.48,1319.49,1319.44,1319.49
1504241880,2017-09-01 04:58:00,1319.48,1319.49,1319.44,1319.49
1504241940,2017-09-01 04:59:00,1319.48,1319.58,1319.43,1319.48
1504242000,2017-09-01 05:00:00,1319.44,1319.49,1319.43,1319.48
1504242060,2017-09-01 05:01:00,1319.49,1319.49,1319.38,1319.47
1504242120,2017-09-01 05:02:00,1319.48,1319.57,1319.44,1319.55
1504242180,2017-09-01 05:03:00,1319.54,1319.58,1319.53,1319.58
1504242240,2017-09-01 05:04:00,1319.57,1319.58,1319.37,1319.37
1504242300,2017-09-01 05:05:00,1319.33,1319.44,1319.25,1319.29
1504242360,2017-09-01 05:06:00,1319.30,1319.37,1319.23,1319.36
1504242420,2017-09-01 05:07:00,1319.35,1319.45,1319.32,1319.32
1504242480,2017-09-01 05:08:00,1319.34,1319.44,1319.32,1319.37
1504242540,2017-09-01 05:09:00,1319.35,1319.46,1319.32,1319.32
1504242600,2017-09-01 05:10:00,1319.33,1319.37,1319.32,1319.35
1504242660,2017-09-01 05:11:00,1319.34,1319.39,1319.33,1319.34
1504242720,2017-09-01 05:12:00,1319.33,1319.35,1319.32,1319.34
1504242780,2017-09-01 05:13:00,1319.33,1319.36,1319.32,1319.35
1504242840,2017-09-01 05:14:00,1319.34,1319.37,1319.32,1319.37
1504242900,2017-09-01 05:15:00,1319.36,1319.47,1319.35,1319.47
1504243020,2017-09-01 05:17:00,1319.48,1319.57,1319.47,1319.57
1504243080,2017-09-01 05:18:00,1319.58,1319.58,1319.57,1319.57
1504243140,2017-09-01 05:19:00,1319.47,1319.49,1319.37,1319.48
1504243200,2017-09-01 05:20:00,1319.49,1319.57,1319.47,1319.49
1504243260,2017-09-01 05:21:00,1319.50,1319.51,1319.47,1319.48
1504243320,2017-09-01 05:22:00,1319.49,1319.58,1319.49,1319.52
1504243380,2017-09-01 05:23:00,1319.53,1319.58,1319.43,1319.58
1504243440,2017-09-01 05:24:00,1319.57,1319.64,1319.29,1319.45
1504243500,2017-09-01 05:25:00,1319.46,1319.66,1319.35,1319.36
1504243560,2017-09-01 05:26:00,1319.35,1319.58,1319.28,1319.55
1504243620,2017-09-01 05:27:00,1319.56,1319.66,1319.48,1319.52
1504243680,2017-09-01 05:28:00,1319.47,1319.49,1319.43,1319.48
1504243740,2017-09-01 05:29:00,1319.47,1319.57,1319.45,1319.54
1504243800,2017-09-01 05:30:00,1319.53,1319.67,1319.50,1319.55
1504243860,2017-09-01 05:31:00,1319.56,1319.58,1319.54,1319.56
1504243920,2017-09-01 05:32:00,1319.57,1319.57,1319.23,1319.23
1504243980,2017-09-01 05:33:00,1319.38,1319.39,1319.23,1319.36
1504244040,2017-09-01 05:34:00,1319.34,1319.39,1319.25,1319.34
1504244100,2017-09-01 05:35:00,1319.35,1319.35,1319.12,1319.12
1504244160,2017-09-01 05:36:00,1319.19,1319.37,1319.13,1319.35
1504244220,2017-09-01 05:37:00,1319.34,1319.38,1319.32,1319.37
1504244280,2017-09-01 05:38:00,1319.36,1319.45,1319.34,1319.42
1504244340,2017-09-01 05:39:00,1319.43,1319.52,1319.42,1319.46
1504244400,2017-09-01 05:40:00,1319.45,1319.57,1319.36,1319.37
1504244460,2017-09-01 05:41:00,1319.36,1319.44,1319.32,1319.33
1504244520,2017-09-01 05:42:00,1319.29,1319.29,1319.01,1319.24
1504244580,2017-09-01 05:43:00,1319.23,1319.24,1319.01,1319.17
1504244640,2017-09-01 05:44:00,1319.18,1319.28,1319.02,1319.16
1504244700,2017-09-01 05:45:00,1319.15,1319.16,1318.91,1318.92
1504244760,2017-09-01 05:46:00,1319.00,1319.14,1318.91,1319.14
1504244820,2017-09-01 05:47:00,1319.13,1319.18,1319.11,1319.12
1504244880,2017-09-01 05:48:00,1319.15,1319.26,1319.12,1319.15
1504244940,2017-09-01 05:49:00,1319.16,1319.28,1319.15,1319.23
1504245000,2017-09-01 05:50:00,1319.22,1319.27,1319.12,1319.21
1504245060,2017-09-01 05:51:00,1319.25,1319.28,1319.11,1319.16
1504245120,2017-09-01 05:52:00,1319.14,1319.17,1319.01,1319.05
1504245180,2017-09-01 05:53:00,1319.06,1319.07,1318.81,1318.97
1504245240,2017-09-01 05:54:00,1318.96,1319.27,1318.91,1319.27
1504245300,2017-09-01 05:55:00,1319.28,1319.37,1318.93,1319.03
1504245360,2017-09-01 05:56:00,1319.04,1319.28,1319.02,1319.17
1504245420,2017-09-01 05:57:00,1319.14,1319.29,1319.02,1319.29
1504245480,2017-09-01 05:58:00,1319.27,1319.35,1319.11,1319.27
1504245540,2017-09-01 05:59:00,1319.26,1319.35,1319.21,1319.29
1504245600,2017-09-01 06:00:00,1319.22,1319.39,1319.16,1319.32
1504245660,2017-09-01 06:01:00,1319.35,1319.58,1319.31,1319.37
1504245720,2017-09-01 06:02:00,1319.36,1319.56,1319.33,1319.38
1504245780,2017-09-01 06:03:00,1319.33,1319.46,1319.22,1319.34
1504245840,2017-09-01 06:04:00,1319.33,1319.33,1319.12,1319.16
1504245900,2017-09-01 06:05:00,1319.17,1319.45,1319.16,1319.35
1504245960,2017-09-01 06:06:00,1319.32,1319.46,1319.32,1319.44
1504246020,2017-09-01 06:07:00,1319.45,1319.58,1319.41,1319.56
