timestamp_utc,datetime_utc,open,high,low,close
1748817780,2025-06-01 22:43:00,3304.81,3305.51,3304.72,3304.72
1748817840,2025-06-01 22:44:00,3304.71,3305.91,3304.60,3305.82
1748817900,2025-06-01 22:45:00,3305.71,3307.38,3305.71,3307.38
1748817960,2025-06-01 22:46:00,3307.41,3308.35,3306.60,3306.60
1748818020,2025-06-01 22:47:00,3306.46,3306.50,3305.96,3305.96
1748818080,2025-06-01 22:48:00,3305.97,3307.14,3305.97,3306.95
1748818140,2025-06-01 22:49:00,3307.08,3308.09,3307.03,3307.79
1748818200,2025-06-01 22:50:00,3307.72,3309.21,3307.72,3309.00
1748818260,2025-06-01 22:51:00,3309.01,3309.19,3308.60,3309.19
1748818320,2025-06-01 22:52:00,3309.20,3311.40,3309.20,3310.16
1748818380,2025-06-01 22:53:00,3310.23,3310.83,3309.74,3309.91
1748818440,2025-06-01 22:54:00,3309.84,3310.67,3309.63,3310.48
1748818500,2025-06-01 22:55:00,3310.43,3311.65,3310.43,3311.59
1748818560,2025-06-01 22:56:00,3311.62,3315.12,3311.51,3314.55
1748818620,2025-06-01 22:57:00,3314.56,3314.76,3313.27,3313.60
1748818680,2025-06-01 22:58:00,3313.59,3313.85,3312.91,3313.74
1748818740,2025-06-01 22:59:00,3313.75,3313.80,3312.38,3313.18
1748818800,2025-06-01 23:00:00,3313.19,3313.36,3312.54,3312.88
1748818860,2025-06-01 23:01:00,3312.92,3313.91,3312.79,3313.76
1748818920,2025-06-01 23:02:00,3313.88,3315.58,3313.84,3315.34
1748818980,2025-06-01 23:03:00,3315.32,3316.66,3315.23,3316.44
1748819040,2025-06-01 23:04:00,3316.48,3316.62,3315.05,3315.33
1748819100,2025-06-01 23:05:00,3315.31,3315.35,3313.28,3313.55
1748819160,2025-06-01 23:06:00,3313.48,3314.59,3313.48,3313.93
1748819220,2025-06-01 23:07:00,3313.84,3315.08,3313.82,3315.08
1748819280,2025-06-01 23:08:00,3314.93,3315.33,3314.41,3314.42
1748819340,2025-06-01 23:09:00,3314.11,3314.65,3314.11,3314.14
1748819400,2025-06-01 23:10:00,3314.03,3314.68,3313.62,3314.48
1748819460,2025-06-01 23:11:00,3314.41,3314.42,3313.66,3314.23
1748819520,2025-06-01 23:12:00,3314.25,3314.57,3314.24,3314.53
1748819580,2025-06-01 23:13:00,3314.15,3314.48,3313.82,3314.01
1748819640,2025-06-01 23:14:00,3313.91,3314.22,3313.59,3313.79
1748819700,2025-06-01 23:15:00,3313.77,3314.09,3313.05,3313.05
1748819760,2025-06-01 23:16:00,3313.02,3313.28,3312.41,3312.71
1748819820,2025-06-01 23:17:00,3312.73,3312.87,3312.53,3312.83
1748819880,2025-06-01 23:18:00,3312.73,3313.67,3312.72,3313.27
1748819940,2025-06-01 23:19:00,3313.24,3313.29,3312.68,3312.99
1748820000,2025-06-01 23:20:00,3312.93,3313.07,3312.03,3312.08
1748820060,2025-06-01 23:21:00,3312.11,3312.70,3311.33,3312.53
1748820120,2025-06-01 23:22:00,3312.76,3313.41,3312.48,3312.71
1748820180,2025-06-01 23:23:00,3312.68,3313.24,3312.66,3313.07
1748820240,2025-06-01 23:24:00,3313.08,3313.09,3312.77,3312.83
1748820300,2025-06-01 23:25:00,3312.53,3312.53,3311.83,3312.21
1748820360,2025-06-01 23:26:00,3312.13,3312.44,3312.06,3312.10
1748820420,2025-06-01 23:27:00,3312.00,3312.52,3311.91,3312.52
1748820480,2025-06-01 23:28:00,3312.61,3312.63,3312.01,3312.37
1748820540,2025-06-01 23:29:00,3312.58,3312.58,3311.90,3312.17
1748820600,2025-06-01 23:30:00,3312.16,3312.78,3312.15,3312.26
1748820660,2025-06-01 23:31:00,3312.29,3312.77,3311.78,3312.04
1748820720,2025-06-01 23:32:00,3312.25,3312.84,3311.78,3312.75
1748820780,2025-06-01 23:33:00,3312.71,3312.91,3312.43,3312.63
1748820840,2025-06-01 23:34:00,3312.64,3312.91,3312.35,3312.61
1748820900,2025-06-01 23:35:00,3312.62,3313.14,3312.48,3312.94
1748820960,2025-06-01 23:36:00,3312.92,3313.20,3311.72,3311.72
1748821020,2025-06-01 23:37:00,3311.50,3312.36,3311.50,3311.88
1748821080,2025-06-01 23:38:00,3311.91,3312.69,3311.91,3312.34
1748821140,2025-06-01 23:39:00,3312.35,3312.35,3311.88,3312.32
1748821200,2025-06-01 23:40:00,3312.26,3312.38,3311.62,3311.62
1748821260,2025-06-01 23:41:00,3311.59,3311.72,3311.37,3311.49
1748821320,2025-06-01 23:42:00,3311.55,3311.74,3310.90,3311.20
1748821380,2025-06-01 23:43:00,3311.34,3311.46,3310.35,3310.88
1748821440,2025-06-01 23:44:00,3310.98,3311.60,3310.96,3311.37
1748821500,2025-06-01 23:45:00,3311.36,3311.42,3310.39,3311.42
1748821560,2025-06-01 23:46:00,3311.44,3312.33,3311.13,3312.16
1748821620,2025-06-01 23:47:00,3312.07,3312.32,3311.70,3311.76
1748821680,2025-06-01 23:48:00,3311.79,3312.22,3311.38,3311.62
1748821740,2025-06-01 23:49:00,3311.61,3311.93,3311.35,3311.66
1748821800,2025-06-01 23:50:00,3311.58,3311.69,3310.96,3311.12
1748821860,2025-06-01 23:51:00,3311.10,3311.35,3309.26,3309.92
1748821920,2025-06-01 23:52:00,3310.14,3310.92,3309.94,3310.18
1748821980,2025-06-01 23:53:00,3310.20,3310.80,3310.20,3310.62
1748822040,2025-06-01 23:54:00,3310.63,3311.23,3310.37,3310.88
1748822100,2025-06-01 23:55:00,3310.59,3311.38,3310.58,3310.83
1748822160,2025-06-01 23:56:00,3310.87,3311.24,3310.43,3311.17
1748822220,2025-06-01 23:57:00,3311.18,3311.31,3309.61,3309.73
1748822280,2025-06-01 23:58:00,3309.81,3310.45,3309.81,3310.32
1748822340,2025-06-01 23:59:00,3310.35,3310.52,3310.13,3310.24
1748822400,2025-06-02 00:00:00,3310.10,3311.76,3309.82,3311.55
1748822460,2025-06-02 00:01:00,3311.68,3312.26,3311.16,3311.86
1748822520,2025-06-02 00:02:00,3311.84,3312.58,3311.51,3312.52
1748822580,2025-06-02 00:03:00,3312.48,3312.52,3311.24,3311.24
1748822640,2025-06-02 00:04:00,3311.22,3311.61,3310.60,3311.61
1748822700,2025-06-02 00:05:00,3311.62,3312.35,3311.58,3312.35
1748822760,2025-06-02 00:06:00,3312.31,3312.43,3311.25,3311.61
1748822820,2025-06-02 00:07:00,3311.83,3312.23,3311.31,3311.82
1748822880,2025-06-02 00:08:00,3312.04,3312.09,3311.44,3311.78
1748822940,2025-06-02 00:09:00,3312.13,3313.60,3312.13,3313.28
1748823000,2025-06-02 00:10:00,3313.16,3313.88,3312.74,3312.86
1748823060,2025-06-02 00:11:00,3312.95,3313.33,3312.66,3313.23
1748823120,2025-06-02 00:12:00,3313.20,3314.32,3313.20,3314.24
1748823180,2025-06-02 00:13:00,3314.27,3314.82,3313.67,3313.73
1748823240,2025-06-02 00:14:00,3313.75,3314.06,3313.11,3313.22
1748823300,2025-06-02 00:15:00,3313.28,3313.28,3312.53,3312.58
1748823360,2025-06-02 00:16:00,3312.57,3313.69,3312.57,3313.36
1748823420,2025-06-02 00:17:00,3313.46,3313.99,3313.00,3313.00
1748823480,2025-06-02 00:18:00,3312.98,3314.38,3312.98,3314.38
1748823540,2025-06-02 00:19:00,3314.42,3314.97,3313.33,3313.33
1748823600,2025-06-02 00:20:00,3313.31,3313.73,3313.12,3313.68
1748823660,2025-06-02 00:21:00,3313.72,3313.72,3312.81,3313.03
1748823720,2025-06-02 00:22:00,3313.07,3313.12,3311.57,3311.74
1748823780,2025-06-02 00:23:00,3311.82,3313.36,3311.42,3313.00
1748823840,2025-06-02 00:24:00,3312.94,3312.98,3312.23,3312.40
1748823900,2025-06-02 00:25:00,3312.31,3312.52,3311.86,3312.07
1748823960,2025-06-02 00:26:00,3311.92,3314.28,3311.71,3313.94
1748824020,2025-06-02 00:27:00,3314.02,3314.12,3312.77,3313.16
1748824080,2025-06-02 00:28:00,3313.15,3313.19,3312.78,3312.90
1748824140,2025-06-02 00:29:00,3312.91,3313.10,3312.68,3312.93
1748824200,2025-06-02 00:30:00,3312.95,3313.62,3312.23,3312.23
1748824260,2025-06-02 00:31:00,3312.21,3312.21,3310.41,3310.60
1748824320,2025-06-02 00:32:00,3310.60,3312.24,3310.23,3312.24
1748824380,2025-06-02 00:33:00,3312.20,3312.35,3311.18,3312.10
1748824440,2025-06-02 00:34:00,3312.13,3312.13,3310.65,3310.88
1748824500,2025-06-02 00:35:00,3310.79,3310.89,3310.33,3310.61
1748824560,2025-06-02 00:36:00,3310.38,3311.40,3310.38,3311.40
1748824620,2025-06-02 00:37:00,3311.46,3311.62,3310.08,3310.08
1748824680,2025-06-02 00:38:00,3310.09,3310.09,3307.94,3308.43
1748824740,2025-06-02 00:39:00,3308.44,3308.44,3306.46,3306.70
1748824800,2025-06-02 00:40:00,3306.66,3306.86,3304.44,3304.44
1748824860,2025-06-02 00:41:00,3304.56,3305.38,3303.41,3303.92
1748824920,2025-06-02 00:42:00,3303.86,3305.90,3303.42,3305.30
1748824980,2025-06-02 00:43:00,3305.20,3307.02,3305.20,3306.98
1748825040,2025-06-02 00:44:00,3306.96,3307.68,3306.90,3307.43
1748825100,2025-06-02 00:45:00,3307.44,3308.42,3307.37,3308.29
1748825160,2025-06-02 00:46:00,3308.17,3310.00,3307.96,3309.58
1748825220,2025-06-02 00:47:00,3309.65,3310.73,3309.42,3310.39
1748825280,2025-06-02 00:48:00,3310.47,3310.59,3309.26,3310.31
1748825340,2025-06-02 00:49:00,3309.99,3310.31,3308.44,3308.86
1748825400,2025-06-02 00:50:00,3308.85,3309.26,3307.28,3307.56
1748825460,2025-06-02 00:51:00,3307.58,3308.85,3307.50,3308.06
1748825520,2025-06-02 00:52:00,3308.05,3309.94,3307.71,3309.52
1748825580,2025-06-02 00:53:00,3309.51,3309.92,3309.39,3309.88
1748825640,2025-06-02 00:54:00,3309.87,3311.03,3309.52,3310.84
1748825700,2025-06-02 00:55:00,3310.87,3310.87,3309.77,3310.26
1748825760,2025-06-02 00:56:00,3310.33,3311.00,3309.54,3310.75
1748825820,2025-06-02 00:57:00,3310.83,3310.99,3310.16,3310.81
1748825880,2025-06-02 00:58:00,3310.83,3311.06,3310.47,3310.49
1748825940,2025-06-02 00:59:00,3310.71,3311.62,3310.42,3311.36
1748826000,2025-06-02 01:00:00,3311.50,3311.83,3310.63,3311.30
1748826060,2025-06-02 01:01:00,3311.33,3312.61,3311.06,3312.61
1748826120,2025-06-02 01:02:00,3312.64,3313.16,3310.97,3311.35
1748826180,2025-06-02 01:03:00,3311.37,3311.62,3310.78,3310.85
1748826240,2025-06-02 01:04:00,3310.88,3311.69,3310.67,3311.57
1748826300,2025-06-02 01:05:00,3311.55,3312.95,3311.28,3312.74
1748826360,2025-06-02 01:06:00,3312.72,3312.83,3311.80,3312.41
1748826420,2025-06-02 01:07:00,3312.48,3312.68,3311.67,3312.56
1748826480,2025-06-02 01:08:00,3312.67,3313.56,3312.53,3312.64
1748826540,2025-06-02 01:09:00,3312.60,3313.40,3312.60,3313.10
1748826600,2025-06-02 01:10:00,3313.06,3313.63,3312.28,3312.41
1748826660,2025-06-02 01:11:00,3312.40,3312.59,3311.91,3312.48
1748826720,2025-06-02 01:12:00,3312.57,3312.79,3311.83,3311.89
1748826780,2025-06-02 01:13:00,3311.92,3312.09,3311.17,3311.63
1748826840,2025-06-02 01:14:00,3311.64,3312.50,3311.63,3312.36
1748826900,2025-06-02 01:15:00,3312.30,3312.62,3311.83,3312.08
1748826960,2025-06-02 01:16:00,3312.16,3312.40,3311.80,3312.05
1748827020,2025-06-02 01:17:00,3312.09,3313.33,3311.59,3312.90
1748827080,2025-06-02 01:18:00,3313.10,3313.38,3311.62,3311.64
1748827140,2025-06-02 01:19:00,3311.63,3311.70,3309.31,3309.37
1748827200,2025-06-02 01:20:00,3309.39,3309.97,3308.60,3309.90
1748827260,2025-06-02 01:21:00,3310.08,3310.46,3309.34,3309.91
1748827320,2025-06-02 01:22:00,3309.74,3309.74,3309.02,3309.41
1748827380,2025-06-02 01:23:00,3309.39,3309.58,3308.46,3308.46
1748827440,2025-06-02 01:24:00,3308.55,3309.74,3308.22,3309.69
1748827500,2025-06-02 01:25:00,3309.77,3310.97,3309.08,3309.16
1748827560,2025-06-02 01:26:00,3309.18,3309.60,3308.90,3309.00
1748827620,2025-06-02 01:27:00,3309.24,3310.27,3309.14,3309.51
1748827680,2025-06-02 01:28:00,3309.50,3309.99,3308.32,3309.18
1748827740,2025-06-02 01:29:00,3309.28,3310.12,3309.21,3309.38
1748827800,2025-06-02 01:30:00,3309.42,3310.29,3309.10,3310.14
1748827860,2025-06-02 01:31:00,3310.17,3310.46,3309.67,3310.36
1748827920,2025-06-02 01:32:00,3310.38,3310.81,3308.57,3308.57
1748827980,2025-06-02 01:33:00,3308.53,3308.91,3307.26,3307.26
1748828040,2025-06-02 01:34:00,3307.12,3308.15,3307.12,3307.52
1748828100,2025-06-02 01:35:00,3307.56,3307.61,3306.27,3306.36
1748828160,2025-06-02 01:36:00,3306.27,3306.57,3304.53,3305.02
1748828220,2025-06-02 01:37:00,3304.74,3306.54,3303.91,3306.41
1748828280,2025-06-02 01:38:00,3306.39,3306.63,3305.44,3306.51
1748828340,2025-06-02 01:39:00,3306.48,3308.95,3306.48,3308.51
1748828400,2025-06-02 01:40:00,3308.49,3308.52,3306.38,3306.40
1748828460,2025-06-02 01:41:00,3306.47,3307.10,3306.35,3306.86
1748828520,2025-06-02 01:42:00,3306.79,3306.79,3306.00,3306.26
1748828580,2025-06-02 01:43:00,3306.20,3307.28,3306.04,3306.18
1748828640,2025-06-02 01:44:00,3306.05,3306.50,3305.70,3306.47
1748828700,2025-06-02 01:45:00,3306.46,3307.14,3305.31,3305.37
1748828760,2025-06-02 01:46:00,3305.35,3305.50,3304.32,3305.06
1748828820,2025-06-02 01:47:00,3305.05,3305.44,3304.86,3305.05
1748828880,2025-06-02 01:48:00,3305.06,3305.56,3304.75,3304.78
1748828940,2025-06-02 01:49:00,3304.76,3305.01,3303.68,3303.86
1748829000,2025-06-02 01:50:00,3303.84,3305.56,3303.84,3305.18
1748829060,2025-06-02 01:51:00,3305.26,3305.58,3304.45,3304.67
1748829120,2025-06-02 01:52:00,3304.65,3304.79,3303.41,3303.41
1748829180,2025-06-02 01:53:00,3303.49,3303.67,3303.25,3303.43
1748829240,2025-06-02 01:54:00,3303.42,3304.04,3302.53,3303.61
1748829300,2025-06-02 01:55:00,3303.68,3303.70,3301.48,3301.74
1748829360,2025-06-02 01:56:00,3301.69,3302.56,3301.69,3302.21
1748829420,2025-06-02 01:57:00,3302.23,3303.49,3302.22,3303.49
1748829480,2025-06-02 01:58:00,3303.48,3304.07,3303.48,3303.77
1748829540,2025-06-02 01:59:00,3303.73,3303.84,3303.07,3303.72
1748829600,2025-06-02 02:00:00,3303.71,3305.61,3303.50,3305.48
1748829660,2025-06-02 02:01:00,3305.47,3306.01,3305.33,3305.96
1748829720,2025-06-02 02:02:00,3305.95,3306.64,3305.44,3305.84
1748829780,2025-06-02 02:03:00,3305.80,3306.02,3305.71,3305.97
1748829840,2025-06-02 02:04:00,3305.98,3306.69,3305.81,3306.63
1748829900,2025-06-02 02:05:00,3306.58,3308.41,3306.58,3307.51
1748829960,2025-06-02 02:06:00,3307.53,3308.63,3307.35,3308.61
1748830020,2025-06-02 02:07:00,3308.67,3308.79,3307.59,3307.91
1748830080,2025-06-02 02:08:00,3307.92,3308.10,3307.05,3307.24
1748830140,2025-06-02 02:09:00,3307.32,3308.32,3306.92,3307.30
1748830200,2025-06-02 02:10:00,3307.32,3308.06,3307.22,3307.95
1748830260,2025-06-02 02:11:00,3308.00,3308.47,3307.69,3308.12
1748830320,2025-06-02 02:12:00,3308.19,3308.93,3308.13,3308.64
1748830380,2025-06-02 02:13:00,3308.63,3308.66,3308.00,3308.23
1748830440,2025-06-02 02:14:00,3308.21,3308.48,3307.77,3308.48
1748830500,2025-06-02 02:15:00,3308.54,3309.34,3308.28,3309.33
1748830560,2025-06-02 02:16:00,3309.35,3310.38,3309.27,3310.33
1748830620,2025-06-02 02:17:00,3310.35,3311.52,3310.28,3310.74
1748830680,2025-06-02 02:18:00,3310.65,3310.70,3308.86,3308.96
1748830740,2025-06-02 02:19:00,3308.95,3309.15,3307.73,3307.92
1748830800,2025-06-02 02:20:00,3307.99,3308.40,3307.46,3307.87
1748830860,2025-06-02 02:21:00,3307.78,3307.78,3307.16,3307.18
1748830920,2025-06-02 02:22:00,3307.16,3307.68,3307.10,3307.10
1748830980,2025-06-02 02:23:00,3307.08,3307.71,3307.08,3307.14
1748831040,2025-06-02 02:24:00,3307.17,3307.18,3306.46,3306.68
1748831100,2025-06-02 02:25:00,3306.71,3307.08,3306.47,3307.08
1748831160,2025-06-02 02:26:00,3307.12,3307.75,3306.84,3307.60
1748831220,2025-06-02 02:27:00,3307.65,3308.15,3307.50,3307.60
1748831280,2025-06-02 02:28:00,3307.59,3307.89,3306.53,3306.72
1748831340,2025-06-02 02:29:00,3306.71,3307.11,3306.52,3306.91
1748831400,2025-06-02 02:30:00,3306.87,3307.82,3306.78,3307.82
1748831460,2025-06-02 02:31:00,3307.79,3308.23,3307.64,3307.96
1748831520,2025-06-02 02:32:00,3307.97,3308.88,3307.97,3308.88
1748831580,2025-06-02 02:33:00,3308.88,3309.70,3308.67,3309.49
1748831640,2025-06-02 02:34:00,3309.40,3309.48,3308.32,3308.39
1748831700,2025-06-02 02:35:00,3308.38,3308.88,3307.74,3307.97
1748831760,2025-06-02 02:36:00,3307.97,3308.20,3307.42,3308.16
1748831820,2025-06-02 02:37:00,3308.14,3308.70,3308.10,3308.70
1748831880,2025-06-02 02:38:00,3308.63,3308.80,3308.43,3308.63
1748831940,2025-06-02 02:39:00,3308.63,3308.95,3308.27,3308.35
1748832000,2025-06-02 02:40:00,3308.37,3308.77,3308.35,3308.46
1748832060,2025-06-02 02:41:00,3308.30,3308.82,3308.26,3308.74
1748832120,2025-06-02 02:42:00,3308.77,3308.77,3308.20,3308.64
1748832180,2025-06-02 02:43:00,3308.66,3308.76,3307.17,3307.19
1748832240,2025-06-02 02:44:00,3307.05,3307.22,3306.75,3307.22
1748832300,2025-06-02 02:45:00,3307.31,3307.32,3306.82,3306.82
1748832360,2025-06-02 02:46:00,3306.81,3307.18,3306.64,3307.14
1748832420,2025-06-02 02:47:00,3307.12,3307.43,3306.99,3307.27
1748832480,2025-06-02 02:48:00,3307.30,3308.18,3307.29,3307.85
1748832540,2025-06-02 02:49:00,3307.94,3308.32,3307.34,3307.48
1748832600,2025-06-02 02:50:00,3307.46,3308.58,3307.03,3307.04
1748832660,2025-06-02 02:51:00,3307.10,3307.60,3307.02,3307.14
1748832720,2025-06-02 02:52:00,3307.17,3307.44,3307.00,3307.42
1748832780,2025-06-02 02:53:00,3307.41,3307.59,3306.63,3307.08
1748832840,2025-06-02 02:54:00,3306.93,3306.93,3305.51,3306.53
1748832900,2025-06-02 02:55:00,3306.54,3306.68,3305.50,3305.68
1748832960,2025-06-02 02:56:00,3305.76,3306.25,3305.18,3305.99
1748833020,2025-06-02 02:57:00,3305.93,3306.28,3305.49,3306.10
1748833080,2025-06-02 02:58:00,3306.01,3306.82,3305.56,3306.82
1748833140,2025-06-02 02:59:00,3306.81,3308.02,3306.81,3307.38
1748833200,2025-06-02 03:00:00,3307.34,3307.34,3306.44,3306.56
1748833260,2025-06-02 03:01:00,3306.48,3307.52,3306.45,3307.43
1748833320,2025-06-02 03:02:00,3307.39,3307.64,3306.89,3306.90
1748833380,2025-06-02 03:03:00,3306.92,3307.35,3306.34,3307.12
1748833440,2025-06-02 03:04:00,3307.01,3307.01,3306.49,3306.73
1748833500,2025-06-02 03:05:00,3306.78,3307.48,3306.23,3306.40
1748833560,2025-06-02 03:06:00,3306.37,3307.25,3306.27,3307.25
1748833620,2025-06-02 03:07:00,3307.11,3307.11,3306.28,3306.56
1748833680,2025-06-02 03:08:00,3306.54,3307.67,3305.92,3306.04
1748833740,2025-06-02 03:09:00,3306.02,3306.22,3305.76,3305.84
1748833800,2025-06-02 03:10:00,3305.78,3305.87,3304.90,3305.28
1748833860,2025-06-02 03:11:00,3305.23,3305.23,3304.40,3305.00
1748833920,2025-06-02 03:12:00,3304.99,3306.13,3304.99,3305.93
1748833980,2025-06-02 03:13:00,3305.97,3306.07,3304.72,3305.02
1748834040,2025-06-02 03:14:00,3304.87,3305.45,3304.87,3305.33
1748834100,2025-06-02 03:15:00,3305.33,3305.90,3305.06,3305.78
1748834160,2025-06-02 03:16:00,3305.86,3306.57,3305.67,3306.46
1748834220,2025-06-02 03:17:00,3306.47,3307.03,3306.15,3306.25
1748834280,2025-06-02 03:18:00,3306.20,3306.92,3306.19,3306.89
1748834340,2025-06-02 03:19:00,3306.88,3307.45,3305.97,3305.97
1748834400,2025-06-02 03:20:00,3306.00,3307.70,3306.00,3307.42
1748834460,2025-06-02 03:21:00,3307.32,3308.06,3307.28,3307.65
1748834520,2025-06-02 03:22:00,3307.61,3307.95,3307.31,3307.94
1748834580,2025-06-02 03:23:00,3308.02,3308.43,3307.88,3308.28
1748834640,2025-06-02 03:24:00,3308.27,3308.41,3307.80,3307.80
1748834700,2025-06-02 03:25:00,3307.83,3308.28,3307.48,3308.14
1748834760,2025-06-02 03:26:00,3307.99,3308.05,3307.31,3307.83
1748834820,2025-06-02 03:27:00,3307.83,3307.83,3306.82,3307.05
1748834880,2025-06-02 03:28:00,3307.06,3307.22,3306.03,3306.32
1748834940,2025-06-02 03:29:00,3306.33,3306.37,3305.60,3305.62
1748835000,2025-06-02 03:30:00,3305.56,3305.61,3304.28,3304.51
1748835060,2025-06-02 03:31:00,3304.50,3304.58,3303.85,3304.58
1748835120,2025-06-02 03:32:00,3304.46,3304.56,3303.92,3304.44
1748835180,2025-06-02 03:33:00,3304.38,3305.28,3304.08,3305.22
1748835240,2025-06-02 03:34:00,3305.20,3305.20,3304.53,3304.77
1748835300,2025-06-02 03:35:00,3304.68,3304.79,3303.77,3303.84
1748835360,2025-06-02 03:36:00,3303.81,3304.06,3303.34,3303.87
1748835420,2025-06-02 03:37:00,3303.84,3304.28,3303.74,3303.99
1748835480,2025-06-02 03:38:00,3304.00,3304.61,3303.67,3304.61
1748835540,2025-06-02 03:39:00,3304.54,3304.85,3304.36,3304.38
1748835600,2025-06-02 03:40:00,3304.36,3304.59,3304.16,3304.26
1748835660,2025-06-02 03:41:00,3304.28,3305.65,3304.26,3305.63
1748835720,2025-06-02 03:42:00,3305.60,3305.95,3305.33,3305.82
1748835780,2025-06-02 03:43:00,3305.92,3306.04,3304.91,3305.08
1748835840,2025-06-02 03:44:00,3304.97,3305.38,3304.74,3305.38
1748835900,2025-06-02 03:45:00,3305.44,3305.80,3305.10,3305.70
1748835960,2025-06-02 03:46:00,3305.57,3305.71,3305.10,3305.68
1748836020,2025-06-02 03:47:00,3305.71,3306.64,3305.71,3306.00
1748836080,2025-06-02 03:48:00,3306.13,3306.95,3306.13,3306.37
1748836140,2025-06-02 03:49:00,3306.33,3307.42,3306.27,3307.14
1748836200,2025-06-02 03:50:00,3307.14,3307.76,3307.14,3307.49
1748836260,2025-06-02 03:51:00,3307.51,3307.55,3306.96,3307.19
1748836320,2025-06-02 03:52:00,3307.24,3307.79,3306.90,3307.11
1748836380,2025-06-02 03:53:00,3307.17,3307.62,3307.16,3307.55
1748836440,2025-06-02 03:54:00,3307.56,3307.82,3307.10,3307.56
1748836500,2025-06-02 03:55:00,3307.58,3307.58,3306.65,3306.74
1748836560,2025-06-02 03:56:00,3306.82,3307.17,3306.21,3307.17
1748836620,2025-06-02 03:57:00,3307.19,3307.32,3306.37,3307.31
1748836680,2025-06-02 03:58:00,3307.32,3308.41,3307.32,3308.38
1748836740,2025-06-02 03:59:00,3308.39,3308.90,3308.28,3308.65
1748836800,2025-06-02 04:00:00,3308.74,3309.51,3308.74,3309.43
1748836860,2025-06-02 04:01:00,3309.48,3310.38,3309.48,3309.91
1748836920,2025-06-02 04:02:00,3309.94,3311.01,3309.91,3311.00
1748836980,2025-06-02 04:03:00,3311.02,3311.40,3310.44,3310.71
1748837040,2025-06-02 04:04:00,3310.75,3311.53,3310.68,3311.21
1748837100,2025-06-02 04:05:00,3311.11,3311.60,3309.84,3309.90
1748837160,2025-06-02 04:06:00,3309.86,3309.98,3309.35,3309.61
1748837220,2025-06-02 04:07:00,3309.60,3309.92,3309.59,3309.73
1748837280,2025-06-02 04:08:00,3309.76,3309.96,3309.54,3309.93
