timestamp_utc,datetime_utc,open,high,low,close
1541047800,2018-11-01 04:50:00,1217.97,1217.97,1217.97,1217.97
1541047860,2018-11-01 04:51:00,1217.99,1217.99,1217.98,1217.99
1541047920,2018-11-01 04:52:00,1218.07,1218.10,1218.06,1218.09
1541047980,2018-11-01 04:53:00,1218.10,1218.27,1218.08,1218.26
1541048040,2018-11-01 04:54:00,1218.28,1218.32,1218.19,1218.19
1541048100,2018-11-01 04:55:00,1218.26,1218.36,1218.25,1218.35
1541048160,2018-11-01 04:56:00,1218.36,1218.41,1218.32,1218.41
1541048220,2018-11-01 04:57:00,1218.39,1218.46,1218.39,1218.46
1541048280,2018-11-01 04:58:00,1218.45,1218.46,1218.40,1218.45
1541048340,2018-11-01 04:59:00,1218.46,1218.46,1218.38,1218.40
1541048400,2018-11-01 05:00:00,1218.38,1218.48,1218.38,1218.39
1541048460,2018-11-01 05:01:00,1218.38,1218.40,1218.37,1218.38
1541048520,2018-11-01 05:02:00,1218.39,1218.40,1218.38,1218.38
1541048580,2018-11-01 05:03:00,1218.37,1218.46,1218.29,1218.46
1541048640,2018-11-01 05:04:00,1218.49,1218.56,1218.48,1218.48
1541048700,2018-11-01 05:05:00,1218.49,1218.56,1218.48,1218.48
1541048760,2018-11-01 05:06:00,1218.49,1218.56,1218.48,1218.48
1541048820,2018-11-01 05:07:00,1218.51,1218.61,1218.48,1218.59
1541048880,2018-11-01 05:08:00,1218.61,1218.61,1218.45,1218.45
1541048940,2018-11-01 05:09:00,1218.49,1218.55,1218.24,1218.24
1541049000,2018-11-01 05:10:00,1218.25,1218.34,1218.20,1218.21
1541049060,2018-11-01 05:11:00,1218.19,1218.26,1218.14,1218.17
1541049120,2018-11-01 05:12:00,1218.19,1218.24,1218.09,1218.16
1541049180,2018-11-01 05:13:00,1218.17,1218.31,1218.17,1218.30
1541049240,2018-11-01 05:14:00,1218.29,1218.31,1218.28,1218.31
1541049300,2018-11-01 05:15:00,1218.32,1218.49,1218.31,1218.38
1541049360,2018-11-01 05:16:00,1218.39,1218.41,1218.36,1218.40
1541049420,2018-11-01 05:17:00,1218.41,1218.47,1218.28,1218.29
1541049480,2018-11-01 05:18:00,1218.28,1218.29,1218.13,1218.26
1541049540,2018-11-01 05:19:00,1218.25,1218.35,1218.14,1218.31
1541049600,2018-11-01 05:20:00,1218.32,1218.35,1218.24,1218.24
1541049660,2018-11-01 05:21:00,1218.25,1218.30,1218.25,1218.28
1541049720,2018-11-01 05:22:00,1218.29,1218.29,1218.26,1218.27
1541049780,2018-11-01 05:23:00,1218.28,1218.31,1218.26,1218.31
1541049840,2018-11-01 05:24:00,1218.30,1218.43,1218.30,1218.42
1541049900,2018-11-01 05:25:00,1218.41,1218.51,1218.39,1218.49
1541049960,2018-11-01 05:26:00,1218.51,1218.51,1218.36,1218.45
1541050020,2018-11-01 05:27:00,1218.44,1218.46,1218.37,1218.41
1541050080,2018-11-01 05:28:00,1218.40,1218.41,1218.28,1218.31
1541050140,2018-11-01 05:29:00,1218.29,1218.35,1218.23,1218.25
1541050200,2018-11-01 05:30:00,1218.24,1218.32,1218.14,1218.22
1541050260,2018-11-01 05:31:00,1218.21,1218.35,1218.12,1218.32
1541050320,2018-11-01 05:32:00,1218.33,1218.36,1218.23,1218.29
1541050380,2018-11-01 05:33:00,1218.30,1218.38,1218.27,1218.27
1541050440,2018-11-01 05:34:00,1218.29,1218.42,1218.28,1218.42
1541050500,2018-11-01 05:35:00,1218.40,1218.41,1218.40,1218.41
1541050560,2018-11-01 05:36:00,1218.35,1218.54,1218.35,1218.53
1541050620,2018-11-01 05:37:00,1218.54,1218.76,1218.52,1218.69
1541050680,2018-11-01 05:38:00,1218.67,1218.75,1218.66,1218.68
1541050740,2018-11-01 05:39:00,1218.67,1218.67,1218.44,1218.44
1541050800,2018-11-01 05:40:00,1218.45,1218.45,1218.33,1218.36
1541050860,2018-11-01 05:41:00,1218.35,1218.41,1218.29,1218.38
1541050920,2018-11-01 05:42:00,1218.39,1218.44,1218.36,1218.40
1541050980,2018-11-01 05:43:00,1218.39,1218.56,1218.39,1218.48
1541051040,2018-11-01 05:44:00,1218.47,1218.49,1218.40,1218.49
1541051100,2018-11-01 05:45:00,1218.46,1218.46,1218.14,1218.21
1541051160,2018-11-01 05:46:00,1218.19,1218.19,1218.04,1218.19
1541051220,2018-11-01 05:47:00,1218.17,1218.20,1218.02,1218.03
1541051280,2018-11-01 05:48:00,1218.05,1218.09,1217.97,1218.03
1541051340,2018-11-01 05:49:00,1218.05,1218.05,1217.55,1217.67
1541051400,2018-11-01 05:50:00,1217.66,1217.88,1217.65,1217.87
1541051460,2018-11-01 05:51:00,1217.85,1217.95,1217.83,1217.92
1541051520,2018-11-01 05:52:00,1217.93,1217.96,1217.76,1217.76
1541051580,2018-11-01 05:53:00,1217.78,1217.88,1217.73,1217.82
1541051640,2018-11-01 05:54:00,1217.83,1217.90,1217.78,1217.89
1541051700,2018-11-01 05:55:00,1217.88,1217.99,1217.78,1217.99
1541051760,2018-11-01 05:56:00,1217.98,1217.98,1217.83,1217.88
1541051820,2018-11-01 05:57:00,1217.87,1217.99,1217.87,1217.98
1541051880,2018-11-01 05:58:00,1217.97,1217.99,1217.89,1217.94
1541051940,2018-11-01 05:59:00,1217.90,1217.91,1217.85,1217.87
1541052000,2018-11-01 06:00:00,1217.86,1217.91,1217.82,1217.91
1541052060,2018-11-01 06:01:00,1217.94,1218.03,1217.91,1218.03
1541052120,2018-11-01 06:02:00,1218.06,1218.16,1217.98,1218.07
1541052180,2018-11-01 06:03:00,1218.08,1218.28,1218.07,1218.28
1541052240,2018-11-01 06:04:00,1218.27,1218.35,1218.24,1218.24
1541052300,2018-11-01 06:05:00,1218.25,1218.26,1218.14,1218.19
1541052360,2018-11-01 06:06:00,1218.15,1218.39,1218.15,1218.37
