timestamp_utc,datetime_utc,open,high,low,close
1604273760,2020-11-01 23:36:00,1877.64,1877.66,1877.49,1877.65
1604273820,2020-11-01 23:37:00,1877.67,1877.68,1877.48,1877.57
1604273880,2020-11-01 23:38:00,1877.57,1877.76,1877.53,1877.65
1604273940,2020-11-01 23:39:00,1877.65,1878.26,1877.06,1877.89
1604274000,2020-11-01 23:40:00,1877.96,1877.99,1877.41,1877.41
1604274060,2020-11-01 23:41:00,1877.41,1877.48,1876.45,1876.64
1604274120,2020-11-01 23:42:00,1876.67,1876.70,1876.09,1876.53
1604274180,2020-11-01 23:43:00,1876.55,1876.63,1876.06,1876.29
1604274240,2020-11-01 23:44:00,1876.32,1876.60,1876.15,1876.48
1604274300,2020-11-01 23:45:00,1876.51,1877.16,1876.45,1876.45
1604274360,2020-11-01 23:46:00,1876.44,1876.54,1875.64,1875.76
1604274420,2020-11-01 23:47:00,1875.79,1875.91,1875.52,1875.52
1604274480,2020-11-01 23:48:00,1875.58,1875.81,1875.38,1875.81
1604274540,2020-11-01 23:49:00,1875.76,1876.25,1875.42,1876.18
1604274600,2020-11-01 23:50:00,1876.21,1876.41,1875.78,1875.91
1604274660,2020-11-01 23:51:00,1875.91,1875.91,1875.57,1875.72
1604274720,2020-11-01 23:52:00,1875.74,1876.00,1875.64,1875.89
1604274780,2020-11-01 23:53:00,1875.84,1876.79,1875.65,1876.78
1604274840,2020-11-01 23:54:00,1876.77,1876.95,1876.69,1876.75
1604274900,2020-11-01 23:55:00,1876.73,1876.76,1876.35,1876.68
1604274960,2020-11-01 23:56:00,1876.66,1877.39,1876.66,1877.39
1604275020,2020-11-01 23:57:00,1877.43,1877.49,1877.23,1877.34
1604275080,2020-11-01 23:58:00,1877.32,1877.32,1877.01,1877.09
1604275140,2020-11-01 23:59:00,1877.09,1877.20,1876.73,1877.17
1604275200,2020-11-02 00:00:00,1877.15,1877.48,1876.84,1877.43
1604275260,2020-11-02 00:01:00,1877.47,1877.47,1877.09,1877.31
1604275320,2020-11-02 00:02:00,1877.30,1877.30,1876.79,1876.88
1604275380,2020-11-02 00:03:00,1876.91,1877.79,1876.91,1877.69
1604275440,2020-11-02 00:04:00,1877.78,1877.96,1877.56,1877.87
1604275500,2020-11-02 00:05:00,1877.91,1877.91,1877.42,1877.61
1604275560,2020-11-02 00:06:00,1877.58,1877.70,1877.31,1877.55
1604275620,2020-11-02 00:07:00,1877.55,1877.56,1877.21,1877.41
1604275680,2020-11-02 00:08:00,1877.39,1877.43,1877.08,1877.29
1604275740,2020-11-02 00:09:00,1877.31,1877.39,1876.91,1877.06
1604275800,2020-11-02 00:10:00,1877.06,1877.07,1876.53,1876.62
1604275860,2020-11-02 00:11:00,1876.62,1876.62,1876.03,1876.41
1604275920,2020-11-02 00:12:00,1876.37,1876.54,1876.08,1876.37
1604275980,2020-11-02 00:13:00,1876.29,1876.65,1876.15,1876.37
1604276040,2020-11-02 00:14:00,1876.28,1876.48,1875.97,1875.98
1604276100,2020-11-02 00:15:00,1875.98,1876.58,1875.96,1876.23
1604276160,2020-11-02 00:16:00,1876.23,1876.52,1876.12,1876.32
1604276220,2020-11-02 00:17:00,1876.45,1876.51,1876.12,1876.41
1604276280,2020-11-02 00:18:00,1876.41,1877.05,1876.32,1876.74
1604276340,2020-11-02 00:19:00,1876.74,1877.03,1876.69,1876.80
1604276400,2020-11-02 00:20:00,1876.80,1876.85,1876.49,1876.71
1604276460,2020-11-02 00:21:00,1876.70,1877.15,1876.59,1876.84
1604276520,2020-11-02 00:22:00,1876.88,1877.16,1876.81,1877.08
1604276580,2020-11-02 00:23:00,1877.02,1877.15,1876.88,1876.97
1604276640,2020-11-02 00:24:00,1877.05,1877.19,1876.70,1876.96
1604276700,2020-11-02 00:25:00,1877.07,1877.33,1876.71,1876.81
1604276760,2020-11-02 00:26:00,1876.68,1876.92,1876.57,1876.92
1604276820,2020-11-02 00:27:00,1876.79,1877.05,1876.75,1876.87
1604276880,2020-11-02 00:28:00,1876.89,1876.93,1876.30,1876.62
1604276940,2020-11-02 00:29:00,1876.52,1876.84,1876.47,1876.81
1604277000,2020-11-02 00:30:00,1876.68,1877.11,1876.68,1876.82
1604277060,2020-11-02 00:31:00,1876.85,1876.89,1876.64,1876.72
1604277120,2020-11-02 00:32:00,1876.72,1876.75,1875.96,1876.10
1604277180,2020-11-02 00:33:00,1875.96,1876.09,1875.38,1875.38
1604277240,2020-11-02 00:34:00,1875.35,1875.43,1874.97,1875.38
1604277300,2020-11-02 00:35:00,1875.38,1875.60,1875.18,1875.33
1604277360,2020-11-02 00:36:00,1875.33,1875.37,1874.87,1875.23
1604277420,2020-11-02 00:37:00,1875.26,1875.29,1874.91,1875.15
1604277480,2020-11-02 00:38:00,1875.18,1875.25,1875.04,1875.19
1604277540,2020-11-02 00:39:00,1875.19,1875.37,1875.13,1875.15
1604277600,2020-11-02 00:40:00,1875.13,1875.22,1875.00,1875.11
1604277660,2020-11-02 00:41:00,1875.08,1875.24,1874.83,1874.88
1604277720,2020-11-02 00:42:00,1874.88,1875.11,1874.23,1874.87
1604277780,2020-11-02 00:43:00,1874.88,1874.90,1874.05,1874.05
1604277840,2020-11-02 00:44:00,1874.25,1874.34,1874.00,1874.18
1604277900,2020-11-02 00:45:00,1874.18,1874.35,1874.09,1874.15
1604277960,2020-11-02 00:46:00,1874.15,1874.45,1874.15,1874.34
1604278020,2020-11-02 00:47:00,1874.37,1874.41,1873.80,1873.94
1604278080,2020-11-02 00:48:00,1873.93,1874.48,1873.82,1874.43
1604278140,2020-11-02 00:49:00,1874.46,1874.51,1874.20,1874.44
1604278200,2020-11-02 00:50:00,1874.46,1874.65,1874.20,1874.65
1604278260,2020-11-02 00:51:00,1874.59,1874.88,1874.59,1874.72
1604278320,2020-11-02 00:52:00,1874.75,1874.92,1874.49,1874.76
1604278380,2020-11-02 00:53:00,1874.75,1874.97,1874.69,1874.79
1604278440,2020-11-02 00:54:00,1874.77,1875.02,1874.59,1875.02
1604278500,2020-11-02 00:55:00,1874.92,1875.02,1874.74,1875.00
1604278560,2020-11-02 00:56:00,1875.00,1875.05,1874.93,1874.98
1604278620,2020-11-02 00:57:00,1874.97,1875.21,1874.94,1875.04
1604278680,2020-11-02 00:58:00,1875.04,1875.07,1874.63,1874.93
1604278740,2020-11-02 00:59:00,1874.93,1875.23,1874.77,1875.17
1604278800,2020-11-02 01:00:00,1875.11,1875.17,1873.48,1873.88
1604278860,2020-11-02 01:01:00,1873.86,1874.12,1873.47,1873.77
1604278920,2020-11-02 01:02:00,1873.80,1874.64,1873.69,1874.64
1604278980,2020-11-02 01:03:00,1874.69,1875.19,1874.67,1875.16
1604279040,2020-11-02 01:04:00,1875.14,1875.30,1874.79,1875.02
1604279100,2020-11-02 01:05:00,1874.98,1876.10,1874.86,1876.10
1604279160,2020-11-02 01:06:00,1876.10,1876.37,1875.88,1876.00
1604279220,2020-11-02 01:07:00,1876.03,1876.34,1875.93,1876.10
1604279280,2020-11-02 01:08:00,1876.10,1876.67,1876.10,1876.50
1604279340,2020-11-02 01:09:00,1876.48,1876.88,1876.27,1876.57
1604279400,2020-11-02 01:10:00,1876.57,1877.93,1876.53,1877.69
1604279460,2020-11-02 01:11:00,1877.68,1878.87,1877.61,1877.86
1604279520,2020-11-02 01:12:00,1877.85,1878.00,1877.56,1877.74
1604279580,2020-11-02 01:13:00,1877.68,1878.59,1877.67,1878.22
1604279640,2020-11-02 01:14:00,1878.20,1878.97,1878.07,1878.68
1604279700,2020-11-02 01:15:00,1878.67,1879.30,1878.44,1878.59
1604279760,2020-11-02 01:16:00,1878.58,1879.22,1878.50,1878.94
1604279820,2020-11-02 01:17:00,1878.94,1879.25,1878.76,1878.93
1604279880,2020-11-02 01:18:00,1878.92,1879.22,1878.79,1878.98
1604279940,2020-11-02 01:19:00,1878.98,1879.12,1878.52,1878.75
1604280000,2020-11-02 01:20:00,1878.77,1879.54,1878.60,1878.61
1604280060,2020-11-02 01:21:00,1878.64,1879.05,1878.61,1878.81
1604280120,2020-11-02 01:22:00,1878.77,1879.09,1878.70,1878.84
1604280180,2020-11-02 01:23:00,1878.84,1878.89,1878.30,1878.42
1604280240,2020-11-02 01:24:00,1878.42,1878.50,1877.69,1877.87
1604280300,2020-11-02 01:25:00,1877.87,1878.19,1877.73,1878.07
1604280360,2020-11-02 01:26:00,1878.09,1878.47,1878.02,1878.20
1604280420,2020-11-02 01:27:00,1878.20,1878.20,1877.61,1877.83
1604280480,2020-11-02 01:28:00,1877.89,1877.89,1877.42,1877.56
1604280540,2020-11-02 01:29:00,1877.58,1877.63,1877.45,1877.49
1604280600,2020-11-02 01:30:00,1877.50,1877.68,1877.33,1877.42
1604280660,2020-11-02 01:31:00,1877.36,1877.89,1877.16,1877.89
1604280720,2020-11-02 01:32:00,1877.89,1877.90,1877.05,1877.15
1604280780,2020-11-02 01:33:00,1877.15,1877.21,1876.97,1877.05
1604280840,2020-11-02 01:34:00,1877.05,1877.40,1876.85,1877.39
1604280900,2020-11-02 01:35:00,1877.41,1878.17,1877.39,1878.07
1604280960,2020-11-02 01:36:00,1878.09,1878.67,1878.07,1878.57
1604281020,2020-11-02 01:37:00,1878.57,1878.78,1878.44,1878.53
1604281080,2020-11-02 01:38:00,1878.54,1878.74,1878.33,1878.48
1604281140,2020-11-02 01:39:00,1878.54,1879.01,1878.54,1878.97
1604281200,2020-11-02 01:40:00,1878.98,1879.28,1878.72,1879.13
1604281260,2020-11-02 01:41:00,1879.16,1879.48,1879.05,1879.24
1604281320,2020-11-02 01:42:00,1879.24,1879.71,1879.22,1879.35
1604281380,2020-11-02 01:43:00,1879.36,1879.55,1879.27,1879.41
1604281440,2020-11-02 01:44:00,1879.42,1879.50,1879.23,1879.42
1604281500,2020-11-02 01:45:00,1879.44,1880.20,1879.44,1879.77
1604281560,2020-11-02 01:46:00,1879.75,1879.98,1879.68,1879.93
1604281620,2020-11-02 01:47:00,1879.96,1880.35,1879.76,1880.14
1604281680,2020-11-02 01:48:00,1880.15,1881.13,1880.12,1880.98
1604281740,2020-11-02 01:49:00,1881.02,1881.36,1880.95,1881.22
1604281800,2020-11-02 01:50:00,1881.23,1882.10,1881.20,1881.90
1604281860,2020-11-02 01:51:00,1881.94,1882.04,1881.72,1881.80
1604281920,2020-11-02 01:52:00,1881.80,1881.91,1881.62,1881.65
1604281980,2020-11-02 01:53:00,1881.69,1881.74,1881.46,1881.68
1604282040,2020-11-02 01:54:00,1881.68,1882.31,1881.48,1882.31
1604282100,2020-11-02 01:55:00,1882.29,1882.51,1882.20,1882.29
1604282160,2020-11-02 01:56:00,1882.27,1882.45,1882.18,1882.18
1604282220,2020-11-02 01:57:00,1882.18,1882.18,1881.97,1882.03
1604282280,2020-11-02 01:58:00,1882.07,1882.07,1881.57,1881.66
1604282340,2020-11-02 01:59:00,1881.66,1881.66,1881.14,1881.27
1604282400,2020-11-02 02:00:00,1881.25,1881.56,1881.23,1881.44
1604282460,2020-11-02 02:01:00,1881.44,1881.44,1880.90,1880.96
1604282520,2020-11-02 02:02:00,1880.98,1881.23,1880.98,1881.22
1604282580,2020-11-02 02:03:00,1881.24,1881.75,1881.24,1881.48
1604282640,2020-11-02 02:04:00,1881.48,1881.54,1881.32,1881.54
1604282700,2020-11-02 02:05:00,1881.59,1882.26,1881.57,1882.20
1604282760,2020-11-02 02:06:00,1882.22,1882.31,1882.03,1882.12
1604282820,2020-11-02 02:07:00,1882.14,1882.64,1882.02,1882.31
1604282880,2020-11-02 02:08:00,1882.31,1882.35,1882.14,1882.22
1604282940,2020-11-02 02:09:00,1882.24,1882.47,1882.22,1882.29
1604283000,2020-11-02 02:10:00,1882.26,1882.54,1882.19,1882.31
1604283060,2020-11-02 02:11:00,1882.32,1882.45,1882.12,1882.26
1604283120,2020-11-02 02:12:00,1882.31,1882.35,1882.09,1882.15
1604283180,2020-11-02 02:13:00,1882.15,1882.54,1882.11,1882.24
1604283240,2020-11-02 02:14:00,1882.24,1882.40,1882.09,1882.30
1604283300,2020-11-02 02:15:00,1882.30,1882.47,1882.30,1882.44
1604283360,2020-11-02 02:16:00,1882.47,1882.67,1882.34,1882.34
1604283420,2020-11-02 02:17:00,1882.32,1882.32,1882.15,1882.19
1604283480,2020-11-02 02:18:00,1882.19,1882.23,1881.62,1881.71
1604283540,2020-11-02 02:19:00,1881.71,1882.09,1881.62,1881.78
1604283600,2020-11-02 02:20:00,1881.78,1882.28,1881.78,1881.90
1604283660,2020-11-02 02:21:00,1881.90,1882.18,1881.66,1881.66
1604283720,2020-11-02 02:22:00,1881.66,1881.97,1881.55,1881.94
1604283780,2020-11-02 02:23:00,1881.97,1882.17,1881.75,1881.87
1604283840,2020-11-02 02:24:00,1881.87,1881.87,1881.33,1881.38
1604283900,2020-11-02 02:25:00,1881.38,1881.44,1881.23,1881.33
1604283960,2020-11-02 02:26:00,1881.33,1881.49,1881.19,1881.43
1604284020,2020-11-02 02:27:00,1881.45,1881.56,1881.39,1881.47
1604284080,2020-11-02 02:28:00,1881.49,1881.76,1881.36,1881.57
1604284140,2020-11-02 02:29:00,1881.56,1881.56,1881.10,1881.21
1604284200,2020-11-02 02:30:00,1881.19,1881.45,1881.11,1881.38
1604284260,2020-11-02 02:31:00,1881.38,1882.21,1881.38,1882.09
1604284320,2020-11-02 02:32:00,1882.12,1882.34,1882.07,1882.28
1604284380,2020-11-02 02:33:00,1882.30,1882.37,1882.09,1882.10
1604284440,2020-11-02 02:34:00,1882.10,1883.41,1882.07,1883.26
1604284500,2020-11-02 02:35:00,1883.29,1883.35,1883.02,1883.15
1604284560,2020-11-02 02:36:00,1883.18,1883.46,1883.09,1883.21
1604284620,2020-11-02 02:37:00,1883.21,1883.47,1883.13,1883.39
1604284680,2020-11-02 02:38:00,1883.43,1883.48,1883.21,1883.27
1604284740,2020-11-02 02:39:00,1883.31,1883.51,1883.18,1883.30
1604284800,2020-11-02 02:40:00,1882.93,1883.44,1882.83,1883.32
1604284860,2020-11-02 02:41:00,1883.32,1884.04,1883.30,1884.04
1604284920,2020-11-02 02:42:00,1884.04,1884.38,1883.92,1884.27
1604284980,2020-11-02 02:43:00,1884.23,1884.71,1884.23,1884.41
1604285040,2020-11-02 02:44:00,1884.41,1884.63,1884.19,1884.23
1604285100,2020-11-02 02:45:00,1884.19,1884.94,1884.13,1884.64
1604285160,2020-11-02 02:46:00,1884.64,1884.87,1884.52,1884.81
1604285220,2020-11-02 02:47:00,1884.82,1885.05,1884.49,1884.52
1604285280,2020-11-02 02:48:00,1884.57,1884.62,1884.08,1884.14
1604285340,2020-11-02 02:49:00,1884.16,1884.55,1884.09,1884.21
1604285400,2020-11-02 02:50:00,1884.21,1885.38,1884.21,1885.18
1604285460,2020-11-02 02:51:00,1885.17,1885.65,1885.11,1885.13
1604285520,2020-11-02 02:52:00,1885.14,1885.14,1884.60,1884.66
1604285580,2020-11-02 02:53:00,1884.69,1885.41,1884.69,1884.79
1604285640,2020-11-02 02:54:00,1884.78,1885.02,1884.51,1884.71
1604285700,2020-11-02 02:55:00,1884.62,1884.90,1884.54,1884.54
1604285760,2020-11-02 02:56:00,1884.56,1884.61,1884.12,1884.12
1604285820,2020-11-02 02:57:00,1884.09,1884.23,1883.86,1884.23
1604285880,2020-11-02 02:58:00,1884.28,1884.28,1883.91,1883.92
1604285940,2020-11-02 02:59:00,1883.92,1884.21,1883.80,1883.81
1604286000,2020-11-02 03:00:00,1883.81,1884.46,1883.32,1883.40
1604286060,2020-11-02 03:01:00,1883.40,1883.56,1883.06,1883.06
1604286120,2020-11-02 03:02:00,1883.07,1883.07,1882.32,1882.50
1604286180,2020-11-02 03:03:00,1882.51,1882.88,1882.51,1882.80
1604286240,2020-11-02 03:04:00,1882.80,1883.04,1882.56,1882.65
1604286300,2020-11-02 03:05:00,1882.64,1883.00,1882.41,1882.47
1604286360,2020-11-02 03:06:00,1882.45,1882.82,1882.38,1882.72
1604286420,2020-11-02 03:07:00,1882.71,1882.73,1882.14,1882.18
1604286480,2020-11-02 03:08:00,1882.18,1882.27,1881.97,1881.99
1604286540,2020-11-02 03:09:00,1881.97,1882.06,1881.87,1882.02
1604286600,2020-11-02 03:10:00,1882.03,1882.20,1881.89,1881.92
1604286660,2020-11-02 03:11:00,1881.92,1882.24,1881.76,1882.23
1604286720,2020-11-02 03:12:00,1882.29,1882.68,1882.29,1882.63
1604286780,2020-11-02 03:13:00,1882.65,1882.83,1882.51,1882.51
1604286840,2020-11-02 03:14:00,1882.51,1882.59,1882.16,1882.52
1604286900,2020-11-02 03:15:00,1882.51,1883.04,1882.49,1883.04
1604286960,2020-11-02 03:16:00,1883.04,1883.17,1882.86,1882.96
1604287020,2020-11-02 03:17:00,1882.96,1883.08,1882.75,1882.75
1604287080,2020-11-02 03:18:00,1882.76,1882.93,1882.56,1882.84
1604287140,2020-11-02 03:19:00,1882.85,1883.23,1882.84,1883.17
1604287200,2020-11-02 03:20:00,1883.18,1883.22,1883.06,1883.22
1604287260,2020-11-02 03:21:00,1883.22,1883.44,1882.71,1882.89
1604287320,2020-11-02 03:22:00,1882.89,1883.27,1882.89,1882.93
1604287380,2020-11-02 03:23:00,1882.93,1883.03,1882.82,1882.83
1604287440,2020-11-02 03:24:00,1882.83,1882.83,1882.40,1882.60
1604287500,2020-11-02 03:25:00,1882.61,1882.61,1882.34,1882.41
1604287560,2020-11-02 03:26:00,1882.41,1882.67,1882.24,1882.30
1604287620,2020-11-02 03:27:00,1882.27,1882.27,1882.13,1882.15
1604287680,2020-11-02 03:28:00,1882.17,1882.24,1881.76,1881.76
1604287740,2020-11-02 03:29:00,1881.78,1882.10,1881.76,1881.94
1604287800,2020-11-02 03:30:00,1881.99,1882.38,1881.99,1882.30
1604287860,2020-11-02 03:31:00,1882.30,1882.62,1882.29,1882.53
1604287920,2020-11-02 03:32:00,1882.52,1882.60,1882.28,1882.35
1604287980,2020-11-02 03:33:00,1882.35,1882.46,1882.35,1882.45
1604288040,2020-11-02 03:34:00,1882.45,1882.60,1882.37,1882.37
1604288100,2020-11-02 03:35:00,1882.38,1882.48,1882.14,1882.14
1604288160,2020-11-02 03:36:00,1882.14,1882.38,1882.14,1882.38
1604288220,2020-11-02 03:37:00,1882.41,1882.43,1882.28,1882.35
1604288280,2020-11-02 03:38:00,1882.36,1882.42,1882.34,1882.37
1604288340,2020-11-02 03:39:00,1882.41,1882.41,1881.97,1882.03
1604288400,2020-11-02 03:40:00,1882.05,1882.33,1882.05,1882.26
1604288460,2020-11-02 03:41:00,1882.32,1882.42,1882.12,1882.16
1604288520,2020-11-02 03:42:00,1882.13,1882.40,1882.10,1882.15
1604288580,2020-11-02 03:43:00,1882.16,1882.26,1882.02,1882.24
1604288640,2020-11-02 03:44:00,1882.21,1882.35,1882.17,1882.26
1604288700,2020-11-02 03:45:00,1882.22,1882.64,1882.22,1882.61
1604288760,2020-11-02 03:46:00,1882.60,1882.71,1882.56,1882.56
1604288820,2020-11-02 03:47:00,1882.51,1882.85,1882.51,1882.85
1604288880,2020-11-02 03:48:00,1882.85,1882.95,1882.85,1882.90
1604288940,2020-11-02 03:49:00,1882.96,1882.99,1882.87,1882.99
1604289000,2020-11-02 03:50:00,1883.06,1883.09,1883.00,1883.06
1604289060,2020-11-02 03:51:00,1883.08,1883.08,1882.83,1882.86
1604289120,2020-11-02 03:52:00,1882.86,1882.90,1882.77,1882.88
1604289180,2020-11-02 03:53:00,1882.87,1882.90,1882.79,1882.86
1604289240,2020-11-02 03:54:00,1882.87,1882.96,1882.85,1882.96
1604289300,2020-11-02 03:55:00,1882.97,1882.97,1882.77,1882.77
1604289360,2020-11-02 03:56:00,1882.77,1882.77,1882.47,1882.53
1604289420,2020-11-02 03:57:00,1882.51,1882.66,1882.47,1882.47
1604289480,2020-11-02 03:58:00,1882.46,1882.57,1882.40,1882.50
1604289540,2020-11-02 03:59:00,1882.48,1882.56,1882.43,1882.43
1604289600,2020-11-02 04:00:00,1882.43,1882.46,1882.27,1882.30
1604289660,2020-11-02 04:01:00,1882.25,1882.53,1882.25,1882.42
1604289720,2020-11-02 04:02:00,1882.43,1882.43,1882.27,1882.36
1604289780,2020-11-02 04:03:00,1882.36,1882.36,1882.07,1882.12
1604289840,2020-11-02 04:04:00,1882.10,1882.13,1881.96,1882.11
1604289900,2020-11-02 04:05:00,1882.11,1882.11,1881.77,1882.01
1604289960,2020-11-02 04:06:00,1881.99,1882.17,1881.94,1882.17
1604290020,2020-11-02 04:07:00,1882.15,1882.25,1882.01,1882.25
1604290080,2020-11-02 04:08:00,1882.25,1882.26,1882.08,1882.25
1604290140,2020-11-02 04:09:00,1882.20,1882.20,1881.71,1881.71
1604290200,2020-11-02 04:10:00,1881.72,1881.85,1881.58,1881.74
1604290260,2020-11-02 04:11:00,1881.66,1882.02,1881.41,1881.71
1604290320,2020-11-02 04:12:00,1881.70,1881.78,1881.38,1881.62
1604290380,2020-11-02 04:13:00,1881.62,1881.71,1881.17,1881.23
1604290440,2020-11-02 04:14:00,1881.26,1881.42,1881.01,1881.09
1604290500,2020-11-02 04:15:00,1881.08,1881.09,1880.74,1881.02
1604290560,2020-11-02 04:16:00,1880.97,1880.99,1880.87,1880.97
1604290620,2020-11-02 04:17:00,1881.00,1881.06,1880.90,1880.95
1604290680,2020-11-02 04:18:00,1880.93,1881.11,1880.82,1880.86
1604290740,2020-11-02 04:19:00,1880.86,1881.04,1880.86,1881.04
1604290800,2020-11-02 04:20:00,1881.05,1881.14,1881.02,1881.14
1604290860,2020-11-02 04:21:00,1881.14,1881.43,1881.14,1881.35
1604290920,2020-11-02 04:22:00,1881.35,1881.51,1881.35,1881.47
1604290980,2020-11-02 04:23:00,1881.46,1881.47,1881.28,1881.28
1604291040,2020-11-02 04:24:00,1881.28,1881.28,1881.05,1881.05
1604291100,2020-11-02 04:25:00,1881.05,1881.13,1880.89,1880.92
1604291160,2020-11-02 04:26:00,1880.95,1881.00,1880.85,1880.85
1604291220,2020-11-02 04:27:00,1880.84,1880.84,1880.47,1880.70
1604291280,2020-11-02 04:28:00,1880.66,1880.96,1880.62,1880.89
1604291340,2020-11-02 04:29:00,1880.89,1880.89,1880.76,1880.88
1604291400,2020-11-02 04:30:00,1880.88,1881.06,1880.79,1881.06
1604291460,2020-11-02 04:31:00,1881.09,1881.14,1880.85,1881.01
1604291520,2020-11-02 04:32:00,1880.99,1881.02,1880.88,1881.02
1604291580,2020-11-02 04:33:00,1881.04,1881.28,1881.02,1881.13
1604291640,2020-11-02 04:34:00,1881.11,1881.15,1881.01,1881.06
1604291700,2020-11-02 04:35:00,1881.05,1881.14,1881.00,1881.14
1604291760,2020-11-02 04:36:00,1881.08,1881.22,1881.08,1881.17
1604291820,2020-11-02 04:37:00,1881.16,1881.19,1880.62,1880.67
1604291880,2020-11-02 04:38:00,1880.69,1880.72,1880.32,1880.35
1604291940,2020-11-02 04:39:00,1880.33,1880.41,1880.11,1880.23
1604292000,2020-11-02 04:40:00,1880.23,1880.26,1880.05,1880.08
1604292060,2020-11-02 04:41:00,1880.10,1880.15,1880.04,1880.15
1604292120,2020-11-02 04:42:00,1880.15,1880.46,1879.87,1880.26
1604292180,2020-11-02 04:43:00,1880.24,1880.24,1879.84,1879.94
1604292240,2020-11-02 04:44:00,1879.92,1880.33,1879.92,1880.33
1604292300,2020-11-02 04:45:00,1880.31,1880.47,1880.20,1880.47
1604292360,2020-11-02 04:46:00,1880.45,1880.46,1880.18,1880.38
1604292420,2020-11-02 04:47:00,1880.38,1880.67,1880.38,1880.63
1604292480,2020-11-02 04:48:00,1880.61,1880.67,1880.45,1880.61
1604292540,2020-11-02 04:49:00,1880.64,1880.68,1880.51,1880.53
1604292600,2020-11-02 04:50:00,1880.53,1880.91,1880.50,1880.73
1604292660,2020-11-02 04:51:00,1880.67,1880.75,1880.50,1880.50
1604292720,2020-11-02 04:52:00,1880.50,1880.59,1880.21,1880.29
1604292780,2020-11-02 04:53:00,1880.32,1880.44,1880.30,1880.39
1604292840,2020-11-02 04:54:00,1880.36,1880.36,1879.95,1879.97
1604292900,2020-11-02 04:55:00,1879.86,1880.06,1879.84,1880.04
1604292960,2020-11-02 04:56:00,1880.04,1880.31,1879.88,1880.26
1604293020,2020-11-02 04:57:00,1880.24,1880.53,1880.21,1880.29
1604293080,2020-11-02 04:58:00,1880.30,1880.33,1880.21,1880.29
1604293140,2020-11-02 04:59:00,1880.28,1880.55,1880.26,1880.52
1604293200,2020-11-02 05:00:00,1880.52,1880.81,1880.38,1880.50
1604293260,2020-11-02 05:01:00,1880.49,1880.85,1880.46,1880.79
1604293320,2020-11-02 05:02:00,1880.79,1881.08,1880.79,1880.82
1604293380,2020-11-02 05:03:00,1880.83,1881.16,1880.83,1881.02
1604293440,2020-11-02 05:04:00,1880.99,1881.01,1880.71,1880.87
1604293500,2020-11-02 05:05:00,1880.89,1881.03,1880.73,1880.89
1604293560,2020-11-02 05:06:00,1880.85,1880.91,1880.75,1880.75
1604293620,2020-11-02 05:07:00,1880.71,1880.86,1880.71,1880.79
1604293680,2020-11-02 05:08:00,1880.78,1881.04,1880.78,1880.96
