timestamp_utc,datetime_utc,open,high,low,close
1480559040,2016-12-01 02:24:00,1167.90,1167.94,1167.76,1167.76
1480559100,2016-12-01 02:25:00,1167.69,1167.99,1167.57,1167.97
1480559160,2016-12-01 02:26:00,1167.98,1168.18,1167.97,1168.08
1480559220,2016-12-01 02:27:00,1168.04,1168.09,1167.88,1168.00
1480559280,2016-12-01 02:28:00,1168.09,1168.19,1168.01,1168.19
1480559340,2016-12-01 02:29:00,1168.21,1168.30,1168.11,1168.28
1480559400,2016-12-01 02:30:00,1168.19,1168.29,1167.88,1168.29
1480559460,2016-12-01 02:31:00,1168.21,1169.23,1168.15,1169.10
1480559520,2016-12-01 02:32:00,1169.24,1169.52,1169.05,1169.47
1480559580,2016-12-01 02:33:00,1169.46,1169.46,1169.05,1169.15
1480559640,2016-12-01 02:34:00,1169.11,1169.38,1169.06,1169.06
1480559700,2016-12-01 02:35:00,1169.04,1169.04,1168.69,1168.78
1480559760,2016-12-01 02:36:00,1168.68,1169.10,1168.68,1169.04
1480559820,2016-12-01 02:37:00,1169.06,1169.21,1168.95,1169.16
1480559880,2016-12-01 02:38:00,1169.18,1169.24,1168.98,1169.15
1480559940,2016-12-01 02:39:00,1169.06,1169.10,1168.80,1168.99
1480560000,2016-12-01 02:40:00,1168.95,1169.29,1168.89,1169.29
1480560060,2016-12-01 02:41:00,1169.38,1169.59,1169.25,1169.52
1480560120,2016-12-01 02:42:00,1169.48,1169.57,1169.08,1169.22
1480560180,2016-12-01 02:43:00,1169.20,1169.59,1169.19,1169.59
1480560240,2016-12-01 02:44:00,1169.54,1169.54,1169.11,1169.39
1480560300,2016-12-01 02:45:00,1169.41,1169.55,1169.31,1169.35
1480560360,2016-12-01 02:46:00,1169.33,1169.47,1169.25,1169.25
1480560420,2016-12-01 02:47:00,1169.27,1169.29,1169.06,1169.22
1480560480,2016-12-01 02:48:00,1169.29,1169.29,1169.05,1169.13
1480560540,2016-12-01 02:49:00,1169.15,1169.27,1169.05,1169.18
1480560600,2016-12-01 02:50:00,1169.16,1169.34,1169.15,1169.22
1480560660,2016-12-01 02:51:00,1169.21,1169.32,1169.12,1169.22
1480560720,2016-12-01 02:52:00,1169.23,1169.61,1169.02,1169.61
1480560780,2016-12-01 02:53:00,1169.52,1169.79,1168.85,1169.15
1480560840,2016-12-01 02:54:00,1169.17,1169.31,1169.09,1169.09
1480560900,2016-12-01 02:55:00,1169.08,1169.08,1168.69,1168.69
1480560960,2016-12-01 02:56:00,1168.73,1168.91,1168.71,1168.79
1480561020,2016-12-01 02:57:00,1168.81,1169.22,1168.80,1168.98
1480561080,2016-12-01 02:58:00,1168.99,1169.24,1168.95,1169.09
1480561140,2016-12-01 02:59:00,1169.07,1169.12,1168.89,1168.97
1480561200,2016-12-01 03:00:00,1168.99,1169.39,1168.99,1169.28
1480561260,2016-12-01 03:01:00,1169.30,1169.72,1169.28,1169.60
1480561320,2016-12-01 03:02:00,1169.58,1169.83,1169.02,1169.83
1480561380,2016-12-01 03:03:00,1169.82,1170.05,1169.27,1169.29
1480561440,2016-12-01 03:04:00,1169.30,1169.52,1169.16,1169.50
1480561500,2016-12-01 03:05:00,1169.51,1169.62,1169.48,1169.50
1480561560,2016-12-01 03:06:00,1169.52,1169.52,1169.12,1169.12
1480561620,2016-12-01 03:07:00,1169.15,1169.25,1169.11,1169.21
1480561680,2016-12-01 03:08:00,1169.22,1169.24,1169.02,1169.03
1480561740,2016-12-01 03:09:00,1169.05,1169.15,1168.93,1169.02
1480561800,2016-12-01 03:10:00,1169.04,1169.04,1168.92,1168.96
1480561860,2016-12-01 03:11:00,1168.95,1169.14,1168.93,1169.06
1480561920,2016-12-01 03:12:00,1169.04,1169.15,1168.92,1168.92
1480561980,2016-12-01 03:13:00,1168.93,1169.06,1168.88,1169.02
1480562040,2016-12-01 03:14:00,1169.03,1169.03,1168.81,1168.84
1480562100,2016-12-01 03:15:00,1168.82,1169.34,1168.81,1169.24
1480562160,2016-12-01 03:16:00,1169.32,1169.34,1169.20,1169.29
1480562220,2016-12-01 03:17:00,1169.31,1169.32,1169.19,1169.21
1480562280,2016-12-01 03:18:00,1169.19,1169.22,1169.01,1169.03
1480562340,2016-12-01 03:19:00,1169.01,1169.21,1169.01,1169.19
1480562400,2016-12-01 03:20:00,1169.18,1169.37,1169.09,1169.36
1480562460,2016-12-01 03:21:00,1169.35,1169.37,1169.32,1169.36
1480562520,2016-12-01 03:22:00,1169.35,1169.48,1169.30,1169.31
1480562580,2016-12-01 03:23:00,1169.33,1169.76,1169.31,1169.74
1480562640,2016-12-01 03:24:00,1169.73,1169.95,1169.31,1169.50
1480562700,2016-12-01 03:25:00,1169.55,1169.74,1169.55,1169.71
1480562760,2016-12-01 03:26:00,1169.69,1170.59,1169.69,1170.59
1480562820,2016-12-01 03:27:00,1170.66,1170.70,1170.25,1170.39
1480562880,2016-12-01 03:28:00,1170.40,1170.50,1170.12,1170.32
1480562940,2016-12-01 03:29:00,1170.41,1170.99,1170.35,1170.80
1480563000,2016-12-01 03:30:00,1170.78,1170.78,1170.43,1170.45
1480563060,2016-12-01 03:31:00,1170.48,1170.51,1170.39,1170.47
1480563120,2016-12-01 03:32:00,1170.51,1170.53,1170.37,1170.40
1480563180,2016-12-01 03:33:00,1170.41,1170.44,1170.09,1170.23
1480563240,2016-12-01 03:34:00,1170.22,1170.24,1169.99,1170.08
1480563300,2016-12-01 03:35:00,1170.10,1170.53,1170.08,1170.42
1480563360,2016-12-01 03:36:00,1170.41,1170.73,1170.37,1170.63
1480563420,2016-12-01 03:37:00,1170.61,1170.95,1170.58,1170.81
1480563480,2016-12-01 03:38:00,1170.82,1170.93,1170.49,1170.72
1480563540,2016-12-01 03:39:00,1170.73,1170.94,1170.73,1170.82
1480563600,2016-12-01 03:40:00,1170.83,1170.83,1170.50,1170.64
1480563660,2016-12-01 03:41:00,1170.63,1170.64,1170.41,1170.52
1480563720,2016-12-01 03:42:00,1170.51,1170.53,1170.43,1170.47
1480563780,2016-12-01 03:43:00,1170.46,1170.46,1169.56,1169.66
1480563840,2016-12-01 03:44:00,1169.67,1169.67,1169.25,1169.34
1480563900,2016-12-01 03:45:00,1169.36,1169.77,1169.36,1169.67
1480563960,2016-12-01 03:46:00,1169.66,1169.71,1169.65,1169.66
1480564020,2016-12-01 03:47:00,1169.65,1169.66,1169.61,1169.66
1480564080,2016-12-01 03:48:00,1169.76,1169.79,1169.68,1169.78
1480564140,2016-12-01 03:49:00,1169.85,1169.89,1169.46,1169.47
1480564200,2016-12-01 03:50:00,1169.48,1169.49,1169.33,1169.38
1480564260,2016-12-01 03:51:00,1169.37,1169.58,1169.34,1169.54
1480564320,2016-12-01 03:52:00,1169.55,1169.57,1169.43,1169.45
1480564380,2016-12-01 03:53:00,1169.44,1169.49,1169.34,1169.36
1480564440,2016-12-01 03:54:00,1169.34,1169.43,1169.24,1169.35
1480564500,2016-12-01 03:55:00,1169.36,1169.49,1169.27,1169.48
1480564560,2016-12-01 03:56:00,1169.50,1169.77,1169.41,1169.76
1480564620,2016-12-01 03:57:00,1169.77,1169.89,1169.66,1169.67
1480564680,2016-12-01 03:58:00,1169.69,1169.80,1169.69,1169.69
1480564740,2016-12-01 03:59:00,1169.70,1169.91,1169.69,1169.78
1480564800,2016-12-01 04:00:00,1169.79,1169.98,1169.79,1169.94
1480564860,2016-12-01 04:01:00,1169.95,1170.21,1169.73,1170.11
1480564920,2016-12-01 04:02:00,1170.19,1170.21,1170.06,1170.16
1480564980,2016-12-01 04:03:00,1170.14,1170.23,1170.03,1170.19
1480565040,2016-12-01 04:04:00,1170.23,1170.30,1170.15,1170.25
1480565100,2016-12-01 04:05:00,1170.26,1170.26,1170.13,1170.15
1480565160,2016-12-01 04:06:00,1170.14,1170.16,1170.04,1170.05
1480565220,2016-12-01 04:07:00,1170.04,1170.07,1169.73,1169.74
1480565280,2016-12-01 04:08:00,1169.73,1169.92,1169.63,1169.92
1480565340,2016-12-01 04:09:00,1169.98,1170.32,1169.98,1170.22
1480565400,2016-12-01 04:10:00,1170.12,1170.22,1170.02,1170.22
1480565460,2016-12-01 04:11:00,1170.17,1170.42,1170.17,1170.42
1480565520,2016-12-01 04:12:00,1170.32,1170.32,1170.02,1170.03
1480565580,2016-12-01 04:13:00,1169.96,1170.52,1169.96,1170.32
1480565640,2016-12-01 04:14:00,1170.31,1170.91,1170.27,1170.91
1480565700,2016-12-01 04:15:00,1170.92,1170.94,1170.60,1170.65
1480565760,2016-12-01 04:16:00,1170.60,1170.99,1170.35,1170.89
1480565820,2016-12-01 04:17:00,1170.94,1170.94,1170.75,1170.75
1480565880,2016-12-01 04:18:00,1170.72,1170.72,1170.61,1170.61
1480565940,2016-12-01 04:19:00,1170.63,1170.83,1170.63,1170.83
1480566000,2016-12-01 04:20:00,1170.88,1171.04,1170.77,1170.77
1480566060,2016-12-01 04:21:00,1170.87,1170.87,1170.55,1170.66
1480566120,2016-12-01 04:22:00,1170.62,1170.67,1170.37,1170.47
1480566180,2016-12-01 04:23:00,1170.42,1170.96,1170.42,1170.96
1480566240,2016-12-01 04:24:00,1171.02,1171.05,1170.95,1171.00
1480566300,2016-12-01 04:25:00,1171.05,1171.05,1170.71,1170.71
1480566360,2016-12-01 04:26:00,1170.72,1170.76,1170.63,1170.64
1480566420,2016-12-01 04:27:00,1170.65,1170.73,1170.63,1170.73
1480566480,2016-12-01 04:28:00,1170.74,1170.84,1170.73,1170.84
1480566540,2016-12-01 04:29:00,1170.82,1170.84,1170.33,1170.44
1480566600,2016-12-01 04:30:00,1170.43,1170.80,1170.43,1170.56
1480566660,2016-12-01 04:31:00,1170.63,1170.84,1170.63,1170.83
1480566720,2016-12-01 04:32:00,1170.82,1170.86,1170.69,1170.69
1480566780,2016-12-01 04:33:00,1170.67,1170.80,1170.54,1170.75
1480566840,2016-12-01 04:34:00,1170.76,1170.91,1170.76,1170.77
1480566900,2016-12-01 04:35:00,1170.87,1170.95,1170.72,1170.95
1480566960,2016-12-01 04:36:00,1170.92,1171.16,1170.82,1171.06
1480567020,2016-12-01 04:37:00,1171.01,1171.07,1170.87,1170.97
1480567080,2016-12-01 04:38:00,1171.07,1171.07,1170.78,1170.83
1480567140,2016-12-01 04:39:00,1170.84,1170.95,1170.73,1170.78
1480567200,2016-12-01 04:40:00,1170.82,1170.95,1170.36,1170.37
1480567260,2016-12-01 04:41:00,1170.45,1170.48,1170.31,1170.40
1480567320,2016-12-01 04:42:00,1170.41,1170.45,1170.05,1170.20
1480567380,2016-12-01 04:43:00,1170.17,1170.20,1169.99,1170.09
1480567440,2016-12-01 04:44:00,1170.08,1170.10,1169.91,1170.07
1480567500,2016-12-01 04:45:00,1170.08,1170.19,1170.06,1170.12
1480567560,2016-12-01 04:46:00,1170.13,1170.15,1169.99,1170.07
1480567620,2016-12-01 04:47:00,1170.06,1170.19,1170.06,1170.19
1480567680,2016-12-01 04:48:00,1170.18,1170.29,1170.16,1170.28
1480567740,2016-12-01 04:49:00,1170.27,1170.28,1170.15,1170.15
1480567800,2016-12-01 04:50:00,1170.16,1170.25,1170.06,1170.07
1480567860,2016-12-01 04:51:00,1170.17,1170.35,1170.06,1170.21
1480567920,2016-12-01 04:52:00,1170.20,1170.33,1170.13,1170.24
1480567980,2016-12-01 04:53:00,1170.25,1170.47,1170.24,1170.37
1480568040,2016-12-01 04:54:00,1170.27,1170.42,1170.27,1170.42
1480568100,2016-12-01 04:55:00,1170.47,1170.47,1170.32,1170.33
1480568160,2016-12-01 04:56:00,1170.32,1170.47,1170.32,1170.47
1480568220,2016-12-01 04:57:00,1170.56,1170.57,1170.47,1170.56
1480568280,2016-12-01 04:58:00,1170.55,1171.16,1170.55,1171.06
1480568340,2016-12-01 04:59:00,1171.11,1171.52,1171.11,1171.45
1480568400,2016-12-01 05:00:00,1171.55,1171.67,1171.37,1171.64
1480568460,2016-12-01 05:01:00,1171.63,1172.35,1171.61,1172.14
1480568520,2016-12-01 05:02:00,1172.09,1172.92,1172.09,1172.92
1480568580,2016-12-01 05:03:00,1172.82,1173.13,1172.65,1173.03
1480568640,2016-12-01 05:04:00,1173.04,1173.25,1172.88,1173.08
1480568700,2016-12-01 05:05:00,1173.03,1174.12,1173.03,1173.23
1480568760,2016-12-01 05:06:00,1173.22,1173.26,1173.00,1173.20
1480568820,2016-12-01 05:07:00,1173.17,1173.17,1172.79,1172.83
1480568880,2016-12-01 05:08:00,1172.81,1172.82,1172.35,1172.35
1480568940,2016-12-01 05:09:00,1172.37,1172.54,1172.33,1172.49
1480569000,2016-12-01 05:10:00,1172.46,1173.44,1172.46,1173.05
1480569060,2016-12-01 05:11:00,1173.04,1173.24,1172.89,1173.04
1480569120,2016-12-01 05:12:00,1173.05,1174.13,1172.81,1174.05
1480569180,2016-12-01 05:13:00,1173.91,1173.93,1173.32,1173.49
1480569240,2016-12-01 05:14:00,1173.46,1173.47,1173.03,1173.42
1480569300,2016-12-01 05:15:00,1173.43,1173.44,1173.16,1173.16
1480569360,2016-12-01 05:16:00,1173.26,1173.27,1172.90,1172.98
1480569420,2016-12-01 05:17:00,1172.94,1173.07,1172.77,1172.95
1480569480,2016-12-01 05:18:00,1172.93,1174.40,1172.93,1173.89
1480569540,2016-12-01 05:19:00,1173.79,1174.13,1173.47,1174.12
1480569600,2016-12-01 05:20:00,1174.13,1174.24,1173.85,1173.86
1480569660,2016-12-01 05:21:00,1173.85,1174.11,1173.74,1174.06
1480569720,2016-12-01 05:22:00,1174.15,1174.65,1174.06,1174.64
1480569780,2016-12-01 05:23:00,1174.69,1174.84,1174.44,1174.54
1480569840,2016-12-01 05:24:00,1174.55,1174.84,1174.54,1174.72
1480569900,2016-12-01 05:25:00,1174.74,1175.82,1174.66,1175.71
1480569960,2016-12-01 05:26:00,1175.69,1175.69,1175.29,1175.33
1480570020,2016-12-01 05:27:00,1175.34,1175.34,1174.74,1174.83
1480570080,2016-12-01 05:28:00,1174.85,1174.96,1174.52,1174.61
1480570140,2016-12-01 05:29:00,1174.64,1174.95,1174.64,1174.82
1480570200,2016-12-01 05:30:00,1174.83,1175.57,1174.81,1175.20
1480570260,2016-12-01 05:31:00,1175.15,1175.35,1174.72,1174.83
1480570320,2016-12-01 05:32:00,1174.87,1175.40,1174.87,1175.15
1480570380,2016-12-01 05:33:00,1175.10,1175.19,1174.96,1175.19
1480570440,2016-12-01 05:34:00,1175.21,1175.27,1174.78,1174.86
1480570500,2016-12-01 05:35:00,1174.87,1175.66,1174.82,1175.63
1480570560,2016-12-01 05:36:00,1175.66,1175.73,1175.11,1175.22
1480570620,2016-12-01 05:37:00,1175.13,1175.33,1174.90,1174.96
1480570680,2016-12-01 05:38:00,1174.93,1175.13,1174.75,1174.86
1480570740,2016-12-01 05:39:00,1174.85,1175.14,1174.84,1174.84
1480570800,2016-12-01 05:40:00,1174.82,1174.96,1174.69,1174.84
1480570860,2016-12-01 05:41:00,1174.85,1175.24,1174.74,1175.24
1480570920,2016-12-01 05:42:00,1175.23,1175.34,1175.02,1175.25
1480570980,2016-12-01 05:43:00,1175.26,1175.33,1174.80,1174.98
1480571040,2016-12-01 05:44:00,1174.96,1175.03,1174.50,1174.50
1480571100,2016-12-01 05:45:00,1174.49,1174.58,1174.04,1174.14
1480571160,2016-12-01 05:46:00,1174.13,1174.17,1173.86,1173.95
1480571220,2016-12-01 05:47:00,1173.97,1173.97,1173.83,1173.93
1480571280,2016-12-01 05:48:00,1173.88,1174.03,1173.82,1173.97
1480571340,2016-12-01 05:49:00,1174.03,1174.11,1173.90,1173.93
1480571400,2016-12-01 05:50:00,1173.91,1174.14,1173.72,1173.72
1480571460,2016-12-01 05:51:00,1173.74,1173.84,1173.71,1173.73
1480571520,2016-12-01 05:52:00,1173.67,1173.84,1173.49,1173.64
1480571580,2016-12-01 05:53:00,1173.61,1174.24,1173.59,1174.22
1480571640,2016-12-01 05:54:00,1174.25,1174.64,1174.22,1174.46
1480571700,2016-12-01 05:55:00,1174.47,1174.69,1174.32,1174.49
1480571760,2016-12-01 05:56:00,1174.47,1174.57,1174.40,1174.55
1480571820,2016-12-01 05:57:00,1174.54,1174.90,1174.54,1174.62
1480571880,2016-12-01 05:58:00,1174.60,1174.71,1174.39,1174.54
1480571940,2016-12-01 05:59:00,1174.58,1174.87,1174.46,1174.80
1480572000,2016-12-01 06:00:00,1174.81,1175.24,1174.81,1175.24
1480572060,2016-12-01 06:01:00,1175.23,1175.37,1174.94,1174.97
1480572120,2016-12-01 06:02:00,1174.99,1175.29,1174.96,1175.03
1480572180,2016-12-01 06:03:00,1175.02,1175.26,1174.86,1174.86
1480572240,2016-12-01 06:04:00,1174.84,1174.85,1174.24,1174.54
1480572300,2016-12-01 06:05:00,1174.52,1174.55,1174.25,1174.55
1480572360,2016-12-01 06:06:00,1174.58,1174.58,1174.06,1174.08
