timestamp_utc,datetime_utc,open,high,low,close
1588297380,2020-05-01 01:43:00,1686.26,1687.49,1686.23,1687.16
1588297440,2020-05-01 01:44:00,1687.12,1687.98,1687.08,1687.60
1588297500,2020-05-01 01:45:00,1687.60,1687.78,1686.99,1687.16
1588297560,2020-05-01 01:46:00,1687.12,1687.13,1686.72,1686.82
1588297620,2020-05-01 01:47:00,1686.76,1687.08,1686.64,1687.00
1588297680,2020-05-01 01:48:00,1686.98,1687.12,1686.76,1686.76
1588297740,2020-05-01 01:49:00,1686.78,1687.82,1686.77,1687.07
1588297800,2020-05-01 01:50:00,1687.06,1688.17,1687.01,1687.85
1588297860,2020-05-01 01:51:00,1687.86,1688.14,1687.21,1687.31
1588297920,2020-05-01 01:52:00,1687.22,1687.56,1686.87,1687.13
1588297980,2020-05-01 01:53:00,1687.18,1687.56,1686.81,1686.81
1588298040,2020-05-01 01:54:00,1686.97,1686.97,1686.73,1686.80
1588298100,2020-05-01 01:55:00,1686.72,1686.92,1686.56,1686.71
1588298160,2020-05-01 01:56:00,1686.67,1687.05,1686.37,1686.51
1588298220,2020-05-01 01:57:00,1686.47,1687.09,1686.42,1686.91
1588298280,2020-05-01 01:58:00,1686.84,1687.81,1686.77,1687.08
1588298340,2020-05-01 01:59:00,1687.12,1687.74,1687.04,1687.23
1588298400,2020-05-01 02:00:00,1687.23,1687.34,1686.39,1687.12
1588298460,2020-05-01 02:01:00,1687.12,1687.48,1686.66,1686.66
1588298520,2020-05-01 02:02:00,1686.88,1687.48,1686.88,1686.96
1588298580,2020-05-01 02:03:00,1686.96,1688.01,1686.96,1687.11
1588298640,2020-05-01 02:04:00,1687.05,1687.77,1687.04,1687.19
1588298700,2020-05-01 02:05:00,1687.91,1687.91,1686.68,1687.18
1588298760,2020-05-01 02:06:00,1687.15,1688.01,1687.13,1687.61
1588298820,2020-05-01 02:07:00,1687.57,1687.57,1687.00,1687.14
1588298880,2020-05-01 02:08:00,1687.57,1687.98,1687.16,1687.42
1588298940,2020-05-01 02:09:00,1687.32,1687.57,1686.85,1687.09
1588299000,2020-05-01 02:10:00,1687.00,1687.61,1686.85,1687.04
1588299060,2020-05-01 02:11:00,1687.03,1687.17,1686.73,1686.74
1588299120,2020-05-01 02:12:00,1686.87,1686.99,1686.65,1686.74
1588299180,2020-05-01 02:13:00,1686.98,1686.98,1686.45,1686.63
1588299240,2020-05-01 02:14:00,1686.58,1686.60,1686.13,1686.27
1588299300,2020-05-01 02:15:00,1686.55,1687.07,1686.19,1686.58
1588299360,2020-05-01 02:16:00,1686.57,1686.57,1686.16,1686.55
1588299420,2020-05-01 02:17:00,1686.45,1686.68,1686.12,1686.20
1588299480,2020-05-01 02:18:00,1686.20,1686.86,1686.20,1686.51
1588299540,2020-05-01 02:19:00,1686.59,1686.81,1686.46,1686.48
1588299600,2020-05-01 02:20:00,1686.48,1687.31,1686.31,1686.90
1588299660,2020-05-01 02:21:00,1687.11,1687.25,1686.95,1686.99
1588299720,2020-05-01 02:22:00,1687.29,1687.32,1686.96,1686.98
1588299780,2020-05-01 02:23:00,1686.93,1687.56,1686.68,1687.35
1588299840,2020-05-01 02:24:00,1687.45,1687.86,1687.15,1687.15
1588299900,2020-05-01 02:25:00,1687.30,1687.30,1686.96,1687.02
1588299960,2020-05-01 02:26:00,1687.01,1687.28,1686.99,1687.10
1588300020,2020-05-01 02:27:00,1687.09,1687.11,1686.62,1686.94
1588300080,2020-05-01 02:28:00,1686.95,1687.30,1686.95,1687.08
1588300140,2020-05-01 02:29:00,1687.12,1687.49,1687.03,1687.31
1588300200,2020-05-01 02:30:00,1687.30,1687.64,1687.14,1687.21
1588300260,2020-05-01 02:31:00,1687.38,1687.47,1687.17,1687.29
1588300320,2020-05-01 02:32:00,1687.58,1687.85,1687.26,1687.26
1588300380,2020-05-01 02:33:00,1687.27,1687.82,1687.21,1687.44
1588300440,2020-05-01 02:34:00,1687.78,1687.82,1687.28,1687.48
1588300500,2020-05-01 02:35:00,1687.52,1688.08,1687.52,1687.68
1588300560,2020-05-01 02:36:00,1687.64,1688.01,1687.26,1687.27
1588300620,2020-05-01 02:37:00,1687.37,1687.37,1686.88,1686.99
1588300680,2020-05-01 02:38:00,1686.92,1686.99,1686.83,1686.99
1588300740,2020-05-01 02:39:00,1687.00,1688.15,1686.99,1688.06
1588300800,2020-05-01 02:40:00,1688.03,1688.37,1688.03,1688.11
1588300860,2020-05-01 02:41:00,1688.11,1688.55,1688.11,1688.55
1588300920,2020-05-01 02:42:00,1688.55,1689.03,1688.55,1688.84
1588300980,2020-05-01 02:43:00,1689.18,1689.68,1689.11,1689.29
1588301040,2020-05-01 02:44:00,1689.31,1689.63,1689.17,1689.59
1588301100,2020-05-01 02:45:00,1689.56,1689.62,1689.11,1689.11
1588301160,2020-05-01 02:46:00,1689.14,1689.56,1688.94,1689.49
1588301220,2020-05-01 02:47:00,1689.52,1689.84,1689.41,1689.81
1588301280,2020-05-01 02:48:00,1689.85,1689.95,1689.66,1689.89
1588301340,2020-05-01 02:49:00,1689.89,1690.05,1689.42,1689.86
1588301400,2020-05-01 02:50:00,1689.86,1690.14,1689.75,1689.98
1588301460,2020-05-01 02:51:00,1689.84,1689.92,1689.72,1689.83
1588301520,2020-05-01 02:52:00,1689.86,1689.95,1689.64,1689.93
1588301580,2020-05-01 02:53:00,1689.87,1689.97,1689.65,1689.97
1588301640,2020-05-01 02:54:00,1690.00,1690.39,1689.99,1690.27
1588301700,2020-05-01 02:55:00,1690.29,1690.30,1689.85,1689.95
1588301760,2020-05-01 02:56:00,1689.96,1690.02,1689.59,1689.69
1588301820,2020-05-01 02:57:00,1689.57,1689.78,1689.50,1689.59
1588301880,2020-05-01 02:58:00,1689.64,1689.64,1689.38,1689.39
1588301940,2020-05-01 02:59:00,1689.45,1689.49,1689.33,1689.46
1588302000,2020-05-01 03:00:00,1689.46,1689.47,1689.14,1689.37
1588302060,2020-05-01 03:01:00,1689.37,1689.41,1688.99,1689.07
1588302120,2020-05-01 03:02:00,1689.08,1689.42,1689.06,1689.42
1588302180,2020-05-01 03:03:00,1689.42,1689.44,1689.15,1689.17
1588302240,2020-05-01 03:04:00,1689.16,1689.34,1689.07,1689.34
1588302300,2020-05-01 03:05:00,1689.43,1689.43,1689.13,1689.32
1588302360,2020-05-01 03:06:00,1689.32,1689.36,1688.92,1689.22
1588302420,2020-05-01 03:07:00,1689.26,1689.71,1689.26,1689.71
1588302480,2020-05-01 03:08:00,1689.68,1689.79,1689.44,1689.74
1588302540,2020-05-01 03:09:00,1689.74,1689.89,1689.66,1689.87
1588302600,2020-05-01 03:10:00,1689.87,1689.93,1689.57,1689.86
1588302660,2020-05-01 03:11:00,1689.80,1689.93,1689.57,1689.58
1588302720,2020-05-01 03:12:00,1689.54,1689.63,1689.40,1689.40
1588302780,2020-05-01 03:13:00,1689.17,1689.90,1689.06,1689.06
1588302840,2020-05-01 03:14:00,1689.08,1689.42,1688.95,1689.13
1588302900,2020-05-01 03:15:00,1689.05,1689.32,1688.86,1688.94
1588302960,2020-05-01 03:16:00,1688.94,1689.65,1688.94,1689.24
1588303020,2020-05-01 03:17:00,1689.21,1689.26,1688.77,1689.00
1588303080,2020-05-01 03:18:00,1688.88,1689.15,1688.45,1688.90
1588303140,2020-05-01 03:19:00,1689.04,1689.11,1689.01,1689.01
1588303200,2020-05-01 03:20:00,1689.05,1689.05,1688.36,1688.40
1588303260,2020-05-01 03:21:00,1688.40,1688.45,1688.25,1688.37
1588303320,2020-05-01 03:22:00,1688.33,1688.39,1688.23,1688.24
1588303380,2020-05-01 03:23:00,1688.24,1688.40,1688.22,1688.22
1588303440,2020-05-01 03:24:00,1688.19,1688.22,1688.18,1688.21
1588303500,2020-05-01 03:25:00,1688.21,1688.25,1688.18,1688.25
1588303560,2020-05-01 03:26:00,1688.25,1688.38,1688.23,1688.23
1588303620,2020-05-01 03:27:00,1688.23,1688.24,1688.16,1688.21
1588303680,2020-05-01 03:28:00,1688.18,1688.31,1688.09,1688.09
1588303740,2020-05-01 03:29:00,1688.12,1688.29,1687.27,1688.29
1588303800,2020-05-01 03:30:00,1688.19,1688.47,1688.15,1688.28
1588303860,2020-05-01 03:31:00,1688.02,1688.43,1688.02,1688.33
1588303920,2020-05-01 03:32:00,1688.18,1688.38,1688.05,1688.05
1588303980,2020-05-01 03:33:00,1688.15,1688.81,1688.14,1688.81
1588304040,2020-05-01 03:34:00,1688.81,1688.81,1688.67,1688.67
1588304100,2020-05-01 03:35:00,1688.57,1688.73,1688.49,1688.57
1588304160,2020-05-01 03:36:00,1688.57,1688.70,1688.34,1688.55
1588304220,2020-05-01 03:37:00,1688.50,1688.97,1688.43,1688.44
1588304280,2020-05-01 03:38:00,1688.54,1688.59,1688.33,1688.59
1588304340,2020-05-01 03:39:00,1688.63,1688.64,1688.43,1688.46
1588304400,2020-05-01 03:40:00,1688.47,1689.22,1688.47,1689.11
1588304460,2020-05-01 03:41:00,1689.21,1689.30,1688.85,1688.89
1588304520,2020-05-01 03:42:00,1688.79,1688.79,1688.39,1688.41
1588304580,2020-05-01 03:43:00,1688.41,1688.51,1688.21,1688.48
1588304640,2020-05-01 03:44:00,1688.50,1688.60,1688.28,1688.37
1588304700,2020-05-01 03:45:00,1688.38,1688.38,1687.95,1687.95
1588304760,2020-05-01 03:46:00,1687.94,1687.98,1687.94,1687.98
1588304820,2020-05-01 03:47:00,1687.99,1688.33,1687.99,1688.33
1588304880,2020-05-01 03:48:00,1688.32,1688.52,1688.26,1688.48
1588304940,2020-05-01 03:49:00,1688.48,1688.58,1688.48,1688.58
1588305000,2020-05-01 03:50:00,1688.58,1688.58,1688.17,1688.19
1588305060,2020-05-01 03:51:00,1688.24,1688.27,1688.06,1688.09
1588305120,2020-05-01 03:52:00,1688.09,1688.22,1687.95,1687.95
1588305180,2020-05-01 03:53:00,1687.94,1688.13,1687.82,1688.13
1588305240,2020-05-01 03:54:00,1688.09,1688.09,1687.87,1687.92
1588305300,2020-05-01 03:55:00,1687.92,1688.44,1687.92,1688.11
1588305360,2020-05-01 03:56:00,1688.19,1688.19,1687.90,1687.97
1588305420,2020-05-01 03:57:00,1687.97,1688.05,1687.76,1687.88
1588305480,2020-05-01 03:58:00,1687.88,1687.91,1687.71,1687.91
1588305540,2020-05-01 03:59:00,1687.78,1687.90,1687.62,1687.90
1588305600,2020-05-01 04:00:00,1687.90,1688.24,1687.57,1688.13
1588305660,2020-05-01 04:01:00,1688.13,1688.13,1687.86,1687.92
1588305720,2020-05-01 04:02:00,1687.92,1688.06,1687.81,1687.96
1588305780,2020-05-01 04:03:00,1687.96,1687.96,1687.22,1687.29
1588305840,2020-05-01 04:04:00,1687.29,1687.46,1687.07,1687.16
1588305900,2020-05-01 04:05:00,1687.16,1687.30,1686.64,1686.89
1588305960,2020-05-01 04:06:00,1686.97,1687.39,1686.97,1687.02
1588306020,2020-05-01 04:07:00,1687.07,1687.46,1686.96,1687.24
1588306080,2020-05-01 04:08:00,1687.34,1687.44,1687.09,1687.09
1588306140,2020-05-01 04:09:00,1686.97,1686.97,1686.78,1686.78
1588306200,2020-05-01 04:10:00,1686.78,1686.78,1686.62,1686.63
1588306260,2020-05-01 04:11:00,1686.55,1686.55,1686.08,1686.23
1588306320,2020-05-01 04:12:00,1686.23,1686.70,1686.23,1686.51
1588306380,2020-05-01 04:13:00,1686.54,1687.08,1686.54,1687.06
1588306440,2020-05-01 04:14:00,1687.06,1687.08,1686.85,1686.85
1588306500,2020-05-01 04:15:00,1686.87,1687.35,1686.79,1686.82
1588306560,2020-05-01 04:16:00,1686.83,1686.99,1686.80,1686.99
1588306620,2020-05-01 04:17:00,1687.13,1687.15,1687.06,1687.06
1588306680,2020-05-01 04:18:00,1687.30,1687.68,1687.07,1687.49
1588306740,2020-05-01 04:19:00,1687.64,1687.75,1687.46,1687.50
1588306800,2020-05-01 04:20:00,1687.56,1687.86,1687.55,1687.57
1588306860,2020-05-01 04:21:00,1687.60,1688.10,1687.60,1688.10
1588306920,2020-05-01 04:22:00,1688.03,1688.94,1687.93,1688.38
1588306980,2020-05-01 04:23:00,1688.38,1688.63,1688.28,1688.28
1588307040,2020-05-01 04:24:00,1688.48,1688.91,1688.27,1688.57
1588307100,2020-05-01 04:25:00,1688.49,1688.67,1688.06,1688.08
1588307160,2020-05-01 04:26:00,1688.07,1688.07,1687.63,1687.83
1588307220,2020-05-01 04:27:00,1687.83,1688.05,1687.66,1688.05
1588307280,2020-05-01 04:28:00,1688.10,1688.10,1687.67,1687.74
1588307340,2020-05-01 04:29:00,1687.67,1687.89,1687.57,1687.84
1588307400,2020-05-01 04:30:00,1687.85,1688.09,1687.85,1688.09
1588307460,2020-05-01 04:31:00,1688.07,1688.15,1687.90,1687.90
1588307520,2020-05-01 04:32:00,1687.89,1687.90,1687.66,1687.67
1588307580,2020-05-01 04:33:00,1687.71,1687.85,1687.71,1687.85
1588307640,2020-05-01 04:34:00,1687.81,1687.86,1687.66,1687.70
1588307700,2020-05-01 04:35:00,1687.67,1687.81,1687.61,1687.68
1588307760,2020-05-01 04:36:00,1687.70,1687.83,1687.70,1687.83
1588307820,2020-05-01 04:37:00,1687.81,1687.90,1687.54,1687.54
1588307880,2020-05-01 04:38:00,1687.47,1687.60,1687.42,1687.53
1588307940,2020-05-01 04:39:00,1687.50,1687.69,1687.40,1687.55
1588308000,2020-05-01 04:40:00,1687.46,1687.50,1687.36,1687.37
1588308060,2020-05-01 04:41:00,1687.39,1687.42,1687.30,1687.42
1588308120,2020-05-01 04:42:00,1687.36,1687.46,1687.26,1687.28
1588308180,2020-05-01 04:43:00,1687.32,1687.42,1687.27,1687.31
1588308240,2020-05-01 04:44:00,1687.35,1687.48,1687.31,1687.31
1588308300,2020-05-01 04:45:00,1687.36,1687.38,1686.82,1686.82
1588308360,2020-05-01 04:46:00,1686.88,1687.03,1686.68,1686.86
1588308420,2020-05-01 04:47:00,1686.87,1686.95,1686.71,1686.73
1588308480,2020-05-01 04:48:00,1686.72,1686.98,1686.72,1686.74
1588308540,2020-05-01 04:49:00,1686.73,1687.21,1686.73,1687.10
1588308600,2020-05-01 04:50:00,1687.05,1687.58,1687.05,1687.55
1588308660,2020-05-01 04:51:00,1687.57,1687.79,1687.57,1687.72
1588308720,2020-05-01 04:52:00,1687.72,1687.78,1687.48,1687.57
1588308780,2020-05-01 04:53:00,1687.59,1687.67,1687.40,1687.41
1588308840,2020-05-01 04:54:00,1687.40,1687.40,1687.00,1687.19
1588308900,2020-05-01 04:55:00,1687.21,1687.26,1687.09,1687.10
1588308960,2020-05-01 04:56:00,1687.09,1687.44,1686.93,1687.16
1588309020,2020-05-01 04:57:00,1686.96,1687.42,1686.94,1686.94
1588309080,2020-05-01 04:58:00,1687.02,1687.73,1687.01,1687.53
1588309140,2020-05-01 04:59:00,1687.54,1687.69,1687.35,1687.39
1588309200,2020-05-01 05:00:00,1687.40,1687.47,1687.11,1687.47
1588309260,2020-05-01 05:01:00,1687.31,1687.31,1686.58,1686.62
1588309320,2020-05-01 05:02:00,1686.62,1686.63,1686.55,1686.57
1588309380,2020-05-01 05:03:00,1686.58,1686.60,1686.53,1686.56
1588309440,2020-05-01 05:04:00,1686.55,1686.58,1685.57,1686.08
1588309500,2020-05-01 05:05:00,1686.06,1686.11,1685.63,1685.73
1588309560,2020-05-01 05:06:00,1685.78,1686.11,1685.70,1686.03
1588309620,2020-05-01 05:07:00,1685.99,1686.32,1685.61,1686.32
1588309680,2020-05-01 05:08:00,1686.35,1687.21,1686.35,1687.04
1588309740,2020-05-01 05:09:00,1687.06,1687.07,1686.24,1686.37
1588309800,2020-05-01 05:10:00,1686.37,1686.37,1682.57,1684.68
1588309860,2020-05-01 05:11:00,1684.52,1684.89,1683.65,1684.38
1588309920,2020-05-01 05:12:00,1684.42,1685.09,1683.62,1684.55
1588309980,2020-05-01 05:13:00,1684.39,1684.91,1683.44,1684.51
1588310040,2020-05-01 05:14:00,1684.51,1684.51,1683.73,1684.02
1588310100,2020-05-01 05:15:00,1684.13,1684.43,1682.98,1683.47
1588310160,2020-05-01 05:16:00,1683.62,1684.01,1683.39,1683.62
1588310220,2020-05-01 05:17:00,1683.62,1684.67,1683.17,1684.17
1588310280,2020-05-01 05:18:00,1684.34,1684.34,1683.61,1683.85
1588310340,2020-05-01 05:19:00,1683.94,1684.89,1683.51,1684.34
1588310400,2020-05-01 05:20:00,1684.36,1684.80,1683.80,1684.30
1588310460,2020-05-01 05:21:00,1684.05,1685.11,1683.70,1683.85
1588310520,2020-05-01 05:22:00,1683.93,1684.28,1683.31,1683.47
1588310580,2020-05-01 05:23:00,1683.47,1684.12,1683.38,1684.10
1588310640,2020-05-01 05:24:00,1684.07,1684.10,1683.11,1683.65
1588310700,2020-05-01 05:25:00,1683.68,1684.16,1683.58,1683.93
1588310760,2020-05-01 05:26:00,1683.93,1684.14,1682.95,1683.18
1588310820,2020-05-01 05:27:00,1683.18,1683.67,1682.98,1683.29
1588310880,2020-05-01 05:28:00,1683.16,1683.32,1682.88,1683.30
1588310940,2020-05-01 05:29:00,1683.32,1683.35,1682.97,1682.97
1588311000,2020-05-01 05:30:00,1682.99,1683.21,1681.92,1682.45
1588311060,2020-05-01 05:31:00,1683.04,1684.53,1682.91,1683.76
1588311120,2020-05-01 05:32:00,1683.76,1683.86,1682.91,1682.92
1588311180,2020-05-01 05:33:00,1682.72,1683.11,1682.65,1682.91
1588311240,2020-05-01 05:34:00,1682.97,1684.39,1682.62,1683.50
1588311300,2020-05-01 05:35:00,1683.49,1683.58,1682.44,1682.48
1588311360,2020-05-01 05:36:00,1682.51,1683.37,1682.50,1682.60
1588311420,2020-05-01 05:37:00,1682.62,1682.62,1682.15,1682.44
1588311480,2020-05-01 05:38:00,1682.21,1682.34,1681.67,1682.00
1588311540,2020-05-01 05:39:00,1681.60,1681.86,1679.79,1679.83
1588311600,2020-05-01 05:40:00,1679.81,1680.54,1679.07,1679.46
1588311660,2020-05-01 05:41:00,1679.32,1680.10,1679.32,1679.54
1588311720,2020-05-01 05:42:00,1679.50,1681.10,1679.44,1679.85
1588311780,2020-05-01 05:43:00,1679.89,1680.15,1678.12,1678.83
1588311840,2020-05-01 05:44:00,1678.53,1679.25,1677.50,1678.48
1588311900,2020-05-01 05:45:00,1678.55,1679.06,1677.59,1677.64
1588311960,2020-05-01 05:46:00,1677.64,1677.90,1675.84,1676.83
1588312020,2020-05-01 05:47:00,1676.80,1677.90,1676.62,1676.73
1588312080,2020-05-01 05:48:00,1676.66,1677.55,1676.34,1677.40
1588312140,2020-05-01 05:49:00,1677.30,1677.69,1676.69,1677.62
1588312200,2020-05-01 05:50:00,1677.78,1678.17,1677.52,1677.87
1588312260,2020-05-01 05:51:00,1677.74,1678.04,1677.00,1677.60
1588312320,2020-05-01 05:52:00,1678.06,1678.06,1676.30,1677.15
1588312380,2020-05-01 05:53:00,1677.12,1677.58,1676.57,1677.55
1588312440,2020-05-01 05:54:00,1677.56,1677.61,1675.72,1676.04
1588312500,2020-05-01 05:55:00,1676.05,1676.06,1674.38,1674.38
1588312560,2020-05-01 05:56:00,1674.38,1675.69,1674.19,1675.26
1588312620,2020-05-01 05:57:00,1675.26,1675.47,1673.63,1673.81
1588312680,2020-05-01 05:58:00,1673.88,1674.25,1673.37,1673.57
1588312740,2020-05-01 05:59:00,1673.58,1673.58,1672.04,1672.20
1588312800,2020-05-01 06:00:00,1672.19,1672.39,1670.33,1670.89
1588312860,2020-05-01 06:01:00,1670.83,1672.33,1670.83,1671.15
1588312920,2020-05-01 06:02:00,1671.11,1671.97,1671.08,1671.89
1588312980,2020-05-01 06:03:00,1671.89,1672.15,1671.21,1671.46
1588313040,2020-05-01 06:04:00,1671.46,1672.62,1671.46,1671.86
1588313100,2020-05-01 06:05:00,1671.86,1672.53,1671.24,1671.25
1588313160,2020-05-01 06:06:00,1671.43,1671.68,1670.89,1671.68
