timestamp_utc,datetime_utc,open,high,low,close
1519864500,2018-03-01 00:35:00,1316.30,1316.36,1316.05,1316.09
1519864560,2018-03-01 00:36:00,1316.11,1316.23,1316.02,1316.20
1519864620,2018-03-01 00:37:00,1316.17,1316.20,1315.89,1315.92
1519864680,2018-03-01 00:38:00,1315.91,1315.95,1315.51,1315.75
1519864740,2018-03-01 00:39:00,1315.74,1316.04,1315.69,1316.01
1519864800,2018-03-01 00:40:00,1316.00,1316.24,1315.96,1316.22
1519864860,2018-03-01 00:41:00,1316.19,1316.45,1316.09,1316.42
1519864920,2018-03-01 00:42:00,1316.40,1316.40,1315.80,1315.88
1519864980,2018-03-01 00:43:00,1315.89,1315.95,1315.85,1315.90
1519865040,2018-03-01 00:44:00,1315.91,1316.13,1315.91,1316.08
1519865100,2018-03-01 00:45:00,1316.07,1316.09,1315.77,1315.81
1519865160,2018-03-01 00:46:00,1315.80,1315.82,1315.65,1315.77
1519865220,2018-03-01 00:47:00,1315.79,1315.80,1315.64,1315.69
1519865280,2018-03-01 00:48:00,1315.66,1315.85,1315.60,1315.75
1519865340,2018-03-01 00:49:00,1315.72,1315.77,1315.47,1315.55
1519865400,2018-03-01 00:50:00,1315.59,1315.70,1315.50,1315.53
1519865460,2018-03-01 00:51:00,1315.51,1315.54,1315.31,1315.31
1519865520,2018-03-01 00:52:00,1315.28,1315.40,1315.09,1315.24
1519865580,2018-03-01 00:53:00,1315.25,1315.36,1315.24,1315.30
1519865640,2018-03-01 00:54:00,1315.29,1315.55,1315.29,1315.49
1519865700,2018-03-01 00:55:00,1315.41,1315.62,1315.19,1315.31
1519865760,2018-03-01 00:56:00,1315.30,1315.30,1314.99,1315.00
1519865820,2018-03-01 00:57:00,1315.01,1315.22,1315.01,1315.20
1519865880,2018-03-01 00:58:00,1315.21,1315.34,1315.20,1315.29
1519865940,2018-03-01 00:59:00,1315.30,1315.43,1315.30,1315.39
1519866000,2018-03-01 01:00:00,1315.37,1315.41,1314.63,1314.87
1519866060,2018-03-01 01:01:00,1314.97,1315.10,1314.84,1314.99
1519866120,2018-03-01 01:02:00,1314.95,1315.13,1314.90,1315.03
1519866180,2018-03-01 01:03:00,1315.02,1315.31,1315.00,1315.31
1519866240,2018-03-01 01:04:00,1315.30,1315.63,1315.24,1315.53
1519866300,2018-03-01 01:05:00,1315.56,1315.79,1315.53,1315.71
1519866360,2018-03-01 01:06:00,1315.69,1315.78,1315.66,1315.78
1519866420,2018-03-01 01:07:00,1315.77,1315.89,1315.57,1315.82
1519866480,2018-03-01 01:08:00,1315.81,1315.92,1315.78,1315.88
1519866540,2018-03-01 01:09:00,1315.87,1315.90,1315.78,1315.78
1519866600,2018-03-01 01:10:00,1315.79,1316.01,1315.78,1316.01
1519866660,2018-03-01 01:11:00,1316.02,1316.04,1315.87,1316.03
1519866720,2018-03-01 01:12:00,1316.02,1316.02,1315.89,1315.91
1519866780,2018-03-01 01:13:00,1315.90,1316.55,1315.84,1316.41
1519866840,2018-03-01 01:14:00,1316.46,1316.73,1316.31,1316.40
1519866900,2018-03-01 01:15:00,1316.38,1316.69,1316.37,1316.47
1519866960,2018-03-01 01:16:00,1316.51,1316.51,1316.12,1316.12
1519867020,2018-03-01 01:17:00,1316.11,1316.41,1316.08,1316.40
1519867080,2018-03-01 01:18:00,1316.32,1316.47,1316.28,1316.28
1519867140,2018-03-01 01:19:00,1316.31,1316.42,1316.18,1316.21
1519867200,2018-03-01 01:20:00,1316.23,1316.43,1316.23,1316.38
1519867260,2018-03-01 01:21:00,1316.39,1316.43,1316.11,1316.12
1519867320,2018-03-01 01:22:00,1316.11,1316.20,1315.90,1315.96
1519867380,2018-03-01 01:23:00,1316.00,1316.04,1315.88,1315.89
1519867440,2018-03-01 01:24:00,1315.92,1315.94,1315.64,1315.64
1519867500,2018-03-01 01:25:00,1315.63,1315.93,1315.54,1315.82
1519867560,2018-03-01 01:26:00,1315.92,1316.14,1315.90,1316.11
1519867620,2018-03-01 01:27:00,1316.10,1316.31,1316.10,1316.11
1519867680,2018-03-01 01:28:00,1316.12,1316.13,1315.55,1315.66
1519867740,2018-03-01 01:29:00,1315.69,1315.83,1315.49,1315.54
1519867800,2018-03-01 01:30:00,1315.51,1315.55,1315.37,1315.54
1519867860,2018-03-01 01:31:00,1315.53,1315.69,1315.23,1315.24
1519867920,2018-03-01 01:32:00,1315.25,1315.48,1314.81,1315.47
1519867980,2018-03-01 01:33:00,1315.36,1315.41,1315.15,1315.28
1519868040,2018-03-01 01:34:00,1315.29,1315.31,1314.87,1314.98
1519868100,2018-03-01 01:35:00,1315.01,1315.18,1314.95,1315.18
1519868160,2018-03-01 01:36:00,1315.19,1315.60,1315.18,1315.59
1519868220,2018-03-01 01:37:00,1315.58,1315.78,1315.58,1315.64
1519868280,2018-03-01 01:38:00,1315.66,1315.71,1315.58,1315.66
1519868340,2018-03-01 01:39:00,1315.65,1315.66,1315.45,1315.47
1519868400,2018-03-01 01:40:00,1315.46,1315.51,1315.25,1315.46
1519868460,2018-03-01 01:41:00,1315.47,1315.71,1315.45,1315.66
1519868520,2018-03-01 01:42:00,1315.79,1315.90,1315.75,1315.88
1519868580,2018-03-01 01:43:00,1315.89,1315.99,1315.87,1315.99
1519868640,2018-03-01 01:44:00,1315.98,1315.98,1315.58,1315.67
1519868700,2018-03-01 01:45:00,1315.65,1315.82,1315.63,1315.69
1519868760,2018-03-01 01:46:00,1315.65,1315.88,1315.65,1315.87
1519868820,2018-03-01 01:47:00,1315.89,1316.17,1315.84,1316.13
1519868880,2018-03-01 01:48:00,1316.14,1316.27,1316.10,1316.17
1519868940,2018-03-01 01:49:00,1316.16,1316.36,1316.08,1316.10
1519869000,2018-03-01 01:50:00,1316.13,1316.17,1315.97,1316.00
1519869060,2018-03-01 01:51:00,1315.96,1316.19,1315.96,1316.10
1519869120,2018-03-01 01:52:00,1316.09,1316.13,1315.95,1315.97
1519869180,2018-03-01 01:53:00,1315.98,1316.02,1315.95,1315.99
1519869240,2018-03-01 01:54:00,1315.98,1316.11,1315.95,1315.95
1519869300,2018-03-01 01:55:00,1315.96,1316.01,1315.88,1315.91
1519869360,2018-03-01 01:56:00,1315.90,1316.09,1315.87,1316.07
1519869420,2018-03-01 01:57:00,1316.06,1316.13,1315.99,1316.10
1519869480,2018-03-01 01:58:00,1316.09,1316.23,1316.07,1316.17
1519869540,2018-03-01 01:59:00,1316.21,1316.23,1316.11,1316.19
1519869600,2018-03-01 02:00:00,1316.17,1316.50,1316.08,1316.32
1519869660,2018-03-01 02:01:00,1316.30,1316.30,1316.16,1316.21
1519869720,2018-03-01 02:02:00,1316.22,1316.32,1316.20,1316.30
1519869780,2018-03-01 02:03:00,1316.31,1316.31,1316.16,1316.16
1519869840,2018-03-01 02:04:00,1316.17,1316.29,1316.12,1316.18
1519869900,2018-03-01 02:05:00,1316.17,1316.21,1315.96,1315.96
1519869960,2018-03-01 02:06:00,1315.97,1316.00,1315.66,1315.67
1519870020,2018-03-01 02:07:00,1315.63,1315.64,1315.43,1315.47
1519870080,2018-03-01 02:08:00,1315.55,1315.56,1315.35,1315.48
1519870140,2018-03-01 02:09:00,1315.50,1315.57,1315.46,1315.51
1519870200,2018-03-01 02:10:00,1315.49,1315.66,1315.41,1315.65
1519870260,2018-03-01 02:11:00,1315.66,1315.83,1315.60,1315.79
1519870320,2018-03-01 02:12:00,1315.81,1315.92,1315.79,1315.80
1519870380,2018-03-01 02:13:00,1315.79,1316.00,1315.69,1315.92
1519870440,2018-03-01 02:14:00,1315.89,1315.90,1315.69,1315.69
1519870500,2018-03-01 02:15:00,1315.64,1315.73,1315.64,1315.72
1519870560,2018-03-01 02:16:00,1315.71,1315.88,1315.60,1315.88
1519870620,2018-03-01 02:17:00,1315.87,1316.10,1315.85,1316.08
1519870680,2018-03-01 02:18:00,1316.07,1316.16,1315.87,1315.94
1519870740,2018-03-01 02:19:00,1315.95,1315.97,1315.80,1315.97
1519870800,2018-03-01 02:20:00,1315.96,1315.97,1315.89,1315.93
1519870860,2018-03-01 02:21:00,1315.94,1315.99,1315.70,1315.75
1519870920,2018-03-01 02:22:00,1315.74,1315.75,1315.58,1315.74
1519870980,2018-03-01 02:23:00,1315.79,1315.86,1315.63,1315.75
1519871040,2018-03-01 02:24:00,1315.76,1315.98,1315.76,1315.84
1519871100,2018-03-01 02:25:00,1315.86,1315.98,1315.76,1315.76
1519871160,2018-03-01 02:26:00,1315.74,1315.78,1315.55,1315.74
1519871220,2018-03-01 02:27:00,1315.75,1315.83,1315.62,1315.66
1519871280,2018-03-01 02:28:00,1315.65,1315.69,1315.54,1315.54
1519871340,2018-03-01 02:29:00,1315.53,1315.59,1315.44,1315.45
1519871400,2018-03-01 02:30:00,1315.44,1315.44,1315.23,1315.36
1519871460,2018-03-01 02:31:00,1315.38,1315.39,1315.26,1315.35
1519871520,2018-03-01 02:32:00,1315.36,1315.58,1315.35,1315.46
1519871580,2018-03-01 02:33:00,1315.42,1315.59,1315.27,1315.36
1519871640,2018-03-01 02:34:00,1315.37,1315.37,1315.25,1315.27
1519871700,2018-03-01 02:35:00,1315.25,1315.27,1315.04,1315.04
1519871760,2018-03-01 02:36:00,1315.05,1315.37,1315.05,1315.36
1519871820,2018-03-01 02:37:00,1315.35,1315.47,1315.31,1315.31
1519871880,2018-03-01 02:38:00,1315.34,1315.58,1315.28,1315.47
1519871940,2018-03-01 02:39:00,1315.46,1315.50,1315.42,1315.47
1519872000,2018-03-01 02:40:00,1315.57,1315.57,1315.47,1315.48
1519872060,2018-03-01 02:41:00,1315.49,1315.54,1315.31,1315.36
1519872120,2018-03-01 02:42:00,1315.40,1315.70,1315.37,1315.68
1519872180,2018-03-01 02:43:00,1315.67,1316.02,1315.66,1315.77
1519872240,2018-03-01 02:44:00,1315.79,1315.85,1315.36,1315.44
1519872300,2018-03-01 02:45:00,1315.42,1315.47,1315.23,1315.36
1519872360,2018-03-01 02:46:00,1315.32,1315.40,1315.09,1315.23
1519872420,2018-03-01 02:47:00,1315.25,1315.37,1315.20,1315.35
1519872480,2018-03-01 02:48:00,1315.29,1315.49,1315.29,1315.42
1519872540,2018-03-01 02:49:00,1315.47,1315.58,1315.41,1315.47
1519872600,2018-03-01 02:50:00,1315.46,1315.79,1315.41,1315.53
1519872660,2018-03-01 02:51:00,1315.59,1315.63,1315.53,1315.60
1519872720,2018-03-01 02:52:00,1315.53,1315.72,1315.53,1315.53
1519872780,2018-03-01 02:53:00,1315.61,1315.63,1315.53,1315.56
1519872840,2018-03-01 02:54:00,1315.57,1315.63,1315.44,1315.47
1519872900,2018-03-01 02:55:00,1315.54,1315.54,1315.35,1315.50
1519872960,2018-03-01 02:56:00,1315.48,1315.84,1315.47,1315.83
1519873020,2018-03-01 02:57:00,1315.73,1315.84,1315.46,1315.51
1519873080,2018-03-01 02:58:00,1315.43,1315.54,1315.32,1315.46
1519873140,2018-03-01 02:59:00,1315.45,1315.50,1315.26,1315.36
1519873200,2018-03-01 03:00:00,1315.38,1315.45,1315.35,1315.45
1519873260,2018-03-01 03:01:00,1315.46,1315.53,1315.36,1315.52
1519873320,2018-03-01 03:02:00,1315.47,1315.77,1315.47,1315.68
1519873380,2018-03-01 03:03:00,1315.69,1315.73,1315.66,1315.71
1519873440,2018-03-01 03:04:00,1315.69,1315.72,1315.59,1315.63
1519873500,2018-03-01 03:05:00,1315.60,1315.64,1315.50,1315.52
1519873560,2018-03-01 03:06:00,1315.54,1315.55,1315.40,1315.46
1519873620,2018-03-01 03:07:00,1315.44,1315.70,1315.43,1315.64
1519873680,2018-03-01 03:08:00,1315.66,1315.66,1315.47,1315.54
1519873740,2018-03-01 03:09:00,1315.53,1315.60,1315.47,1315.50
1519873800,2018-03-01 03:10:00,1315.49,1315.49,1315.29,1315.35
1519873860,2018-03-01 03:11:00,1315.34,1315.39,1315.34,1315.39
1519873920,2018-03-01 03:12:00,1315.38,1315.40,1315.28,1315.32
1519873980,2018-03-01 03:13:00,1315.33,1315.52,1315.31,1315.41
1519874040,2018-03-01 03:14:00,1315.39,1315.41,1315.35,1315.38
1519874100,2018-03-01 03:15:00,1315.36,1315.36,1315.02,1315.16
1519874160,2018-03-01 03:16:00,1315.17,1315.30,1315.17,1315.30
1519874220,2018-03-01 03:17:00,1315.29,1315.38,1315.25,1315.37
1519874280,2018-03-01 03:18:00,1315.38,1315.40,1315.33,1315.33
1519874340,2018-03-01 03:19:00,1315.41,1315.42,1315.37,1315.39
1519874400,2018-03-01 03:20:00,1315.40,1315.40,1315.39,1315.39
1519874460,2018-03-01 03:21:00,1315.31,1315.51,1315.30,1315.48
1519874520,2018-03-01 03:22:00,1315.49,1315.52,1315.38,1315.40
1519874580,2018-03-01 03:23:00,1315.45,1315.49,1315.39,1315.42
1519874640,2018-03-01 03:24:00,1315.41,1315.48,1315.37,1315.44
1519874700,2018-03-01 03:25:00,1315.41,1315.58,1315.41,1315.48
1519874760,2018-03-01 03:26:00,1315.47,1315.71,1315.44,1315.71
1519874820,2018-03-01 03:27:00,1315.67,1315.71,1315.59,1315.71
1519874880,2018-03-01 03:28:00,1315.70,1315.80,1315.61,1315.78
1519874940,2018-03-01 03:29:00,1315.77,1315.89,1315.67,1315.83
1519875000,2018-03-01 03:30:00,1315.85,1315.88,1315.59,1315.66
1519875060,2018-03-01 03:31:00,1315.67,1315.80,1315.65,1315.70
1519875120,2018-03-01 03:32:00,1315.61,1315.69,1315.57,1315.61
1519875180,2018-03-01 03:33:00,1315.63,1315.71,1315.59,1315.70
1519875240,2018-03-01 03:34:00,1315.69,1315.81,1315.66,1315.79
1519875300,2018-03-01 03:35:00,1315.77,1315.77,1315.44,1315.55
1519875360,2018-03-01 03:36:00,1315.57,1315.60,1315.49,1315.60
1519875420,2018-03-01 03:37:00,1315.69,1315.70,1315.63,1315.70
1519875480,2018-03-01 03:38:00,1315.68,1315.69,1315.64,1315.67
1519875540,2018-03-01 03:39:00,1315.71,1315.71,1315.57,1315.58
1519875600,2018-03-01 03:40:00,1315.59,1315.70,1315.55,1315.60
1519875660,2018-03-01 03:41:00,1315.62,1315.62,1315.46,1315.52
1519875720,2018-03-01 03:42:00,1315.49,1315.52,1315.43,1315.46
1519875780,2018-03-01 03:43:00,1315.49,1315.58,1315.49,1315.55
1519875840,2018-03-01 03:44:00,1315.54,1315.59,1315.52,1315.54
1519875900,2018-03-01 03:45:00,1315.52,1315.56,1315.44,1315.46
1519875960,2018-03-01 03:46:00,1315.45,1315.49,1315.32,1315.48
1519876020,2018-03-01 03:47:00,1315.55,1315.60,1315.44,1315.56
1519876080,2018-03-01 03:48:00,1315.51,1315.58,1315.51,1315.51
1519876140,2018-03-01 03:49:00,1315.50,1315.50,1315.39,1315.46
1519876200,2018-03-01 03:50:00,1315.45,1315.52,1315.39,1315.50
1519876260,2018-03-01 03:51:00,1315.49,1315.51,1315.46,1315.47
1519876320,2018-03-01 03:52:00,1315.46,1315.59,1315.44,1315.53
1519876380,2018-03-01 03:53:00,1315.50,1315.56,1315.35,1315.56
1519876440,2018-03-01 03:54:00,1315.58,1315.59,1315.36,1315.42
1519876500,2018-03-01 03:55:00,1315.44,1315.62,1315.44,1315.52
1519876560,2018-03-01 03:56:00,1315.56,1315.56,1315.56,1315.56
1519876620,2018-03-01 03:57:00,1315.57,1315.67,1315.57,1315.67
1519876680,2018-03-01 03:58:00,1315.63,1315.67,1315.57,1315.57
1519876740,2018-03-01 03:59:00,1315.53,1315.53,1315.42,1315.51
1519876800,2018-03-01 04:00:00,1315.49,1315.79,1315.44,1315.75
1519876860,2018-03-01 04:01:00,1315.73,1315.95,1315.73,1315.83
1519876920,2018-03-01 04:02:00,1315.84,1316.07,1315.83,1315.99
1519876980,2018-03-01 04:03:00,1316.01,1316.06,1315.82,1316.00
1519877040,2018-03-01 04:04:00,1315.99,1316.00,1315.86,1315.86
1519877100,2018-03-01 04:05:00,1315.90,1315.90,1315.76,1315.78
1519877160,2018-03-01 04:06:00,1315.81,1315.81,1315.66,1315.69
1519877220,2018-03-01 04:07:00,1315.68,1315.87,1315.68,1315.79
1519877280,2018-03-01 04:08:00,1315.82,1315.82,1315.58,1315.72
1519877340,2018-03-01 04:09:00,1315.81,1315.81,1315.61,1315.64
1519877400,2018-03-01 04:10:00,1315.61,1315.63,1315.36,1315.40
1519877460,2018-03-01 04:11:00,1315.42,1315.43,1315.39,1315.40
1519877520,2018-03-01 04:12:00,1315.41,1315.45,1315.31,1315.45
1519877580,2018-03-01 04:13:00,1315.47,1315.51,1315.40,1315.41
1519877640,2018-03-01 04:14:00,1315.43,1315.43,1315.42,1315.42
1519877700,2018-03-01 04:15:00,1315.40,1315.41,1315.40,1315.41
1519877760,2018-03-01 04:16:00,1315.42,1315.43,1315.41,1315.41
1519877820,2018-03-01 04:17:00,1315.43,1315.59,1315.43,1315.51
1519877880,2018-03-01 04:18:00,1315.47,1315.51,1315.28,1315.34
1519877940,2018-03-01 04:19:00,1315.35,1315.53,1315.34,1315.51
1519878000,2018-03-01 04:20:00,1315.47,1315.49,1315.17,1315.17
1519878060,2018-03-01 04:21:00,1315.19,1315.20,1315.03,1315.13
1519878120,2018-03-01 04:22:00,1315.17,1315.17,1315.00,1315.16
1519878180,2018-03-01 04:23:00,1315.14,1315.14,1314.83,1315.08
1519878240,2018-03-01 04:24:00,1315.05,1315.08,1313.66,1314.43
1519878300,2018-03-01 04:25:00,1314.48,1314.56,1314.15,1314.40
1519878360,2018-03-01 04:26:00,1314.41,1314.49,1314.27,1314.37
1519878420,2018-03-01 04:27:00,1314.36,1314.41,1314.34,1314.37
1519878480,2018-03-01 04:28:00,1314.38,1314.55,1314.32,1314.48
1519878540,2018-03-01 04:29:00,1314.54,1314.56,1314.36,1314.38
1519878600,2018-03-01 04:30:00,1314.37,1314.39,1314.34,1314.35
1519878660,2018-03-01 04:31:00,1314.36,1314.40,1314.31,1314.37
1519878720,2018-03-01 04:32:00,1314.38,1314.47,1314.24,1314.45
1519878780,2018-03-01 04:33:00,1314.47,1314.49,1314.33,1314.37
1519878840,2018-03-01 04:34:00,1314.39,1314.39,1314.32,1314.33
1519878900,2018-03-01 04:35:00,1314.32,1314.32,1314.24,1314.30
1519878960,2018-03-01 04:36:00,1314.29,1314.45,1314.25,1314.37
1519879020,2018-03-01 04:37:00,1314.36,1314.65,1314.33,1314.63
1519879080,2018-03-01 04:38:00,1314.64,1314.81,1314.61,1314.65
1519879140,2018-03-01 04:39:00,1314.64,1314.85,1314.64,1314.83
1519879200,2018-03-01 04:40:00,1314.82,1314.82,1314.56,1314.63
1519879260,2018-03-01 04:41:00,1314.62,1314.65,1314.59,1314.64
1519879320,2018-03-01 04:42:00,1314.66,1314.73,1314.61,1314.65
1519879380,2018-03-01 04:43:00,1314.64,1314.72,1314.61,1314.61
1519879440,2018-03-01 04:44:00,1314.63,1314.64,1314.60,1314.64
1519879500,2018-03-01 04:45:00,1314.62,1314.62,1314.48,1314.48
1519879560,2018-03-01 04:46:00,1314.50,1314.51,1314.34,1314.34
1519879620,2018-03-01 04:47:00,1314.33,1314.36,1314.09,1314.10
1519879680,2018-03-01 04:48:00,1314.08,1314.24,1314.07,1314.22
1519879740,2018-03-01 04:49:00,1314.23,1314.35,1314.22,1314.32
1519879800,2018-03-01 04:50:00,1314.33,1314.49,1314.32,1314.43
1519879860,2018-03-01 04:51:00,1314.42,1314.43,1314.21,1314.24
1519879920,2018-03-01 04:52:00,1314.23,1314.31,1314.17,1314.23
1519879980,2018-03-01 04:53:00,1314.22,1314.67,1314.22,1314.59
1519880040,2018-03-01 04:54:00,1314.58,1314.58,1314.52,1314.52
1519880100,2018-03-01 04:55:00,1314.51,1314.55,1314.42,1314.43
1519880160,2018-03-01 04:56:00,1314.44,1314.53,1314.42,1314.52
1519880220,2018-03-01 04:57:00,1314.47,1314.56,1314.45,1314.54
1519880280,2018-03-01 04:58:00,1314.56,1314.58,1314.50,1314.55
1519880340,2018-03-01 04:59:00,1314.59,1314.68,1314.54,1314.64
1519880400,2018-03-01 05:00:00,1314.66,1314.66,1314.31,1314.36
1519880460,2018-03-01 05:01:00,1314.39,1314.43,1314.22,1314.43
1519880520,2018-03-01 05:02:00,1314.42,1314.51,1314.23,1314.35
1519880580,2018-03-01 05:03:00,1314.40,1314.40,1314.31,1314.34
1519880640,2018-03-01 05:04:00,1314.35,1314.59,1314.25,1314.57
1519880700,2018-03-01 05:05:00,1314.55,1314.67,1314.23,1314.55
1519880760,2018-03-01 05:06:00,1314.56,1314.60,1314.35,1314.44
1519880820,2018-03-01 05:07:00,1314.45,1314.50,1314.45,1314.46
1519880880,2018-03-01 05:08:00,1314.47,1314.60,1314.43,1314.54
1519880940,2018-03-01 05:09:00,1314.52,1314.57,1314.37,1314.57
1519881000,2018-03-01 05:10:00,1314.58,1314.59,1314.38,1314.45
1519881060,2018-03-01 05:11:00,1314.46,1314.60,1314.39,1314.56
1519881120,2018-03-01 05:12:00,1314.55,1314.74,1314.55,1314.74
1519881180,2018-03-01 05:13:00,1314.75,1314.75,1314.63,1314.67
1519881240,2018-03-01 05:14:00,1314.74,1314.77,1314.60,1314.65
1519881300,2018-03-01 05:15:00,1314.66,1314.68,1314.46,1314.47
1519881360,2018-03-01 05:16:00,1314.48,1314.65,1314.44,1314.53
1519881420,2018-03-01 05:17:00,1314.50,1314.50,1314.35,1314.46
1519881480,2018-03-01 05:18:00,1314.47,1314.48,1314.35,1314.37
1519881540,2018-03-01 05:19:00,1314.40,1314.40,1314.34,1314.36
1519881600,2018-03-01 05:20:00,1314.35,1314.66,1314.25,1314.64
1519881660,2018-03-01 05:21:00,1314.63,1314.77,1314.60,1314.77
1519881720,2018-03-01 05:22:00,1314.79,1314.84,1314.74,1314.84
1519881780,2018-03-01 05:23:00,1314.85,1314.85,1314.74,1314.84
1519881840,2018-03-01 05:24:00,1314.86,1314.86,1314.42,1314.63
1519881900,2018-03-01 05:25:00,1314.64,1314.64,1314.41,1314.43
1519881960,2018-03-01 05:26:00,1314.44,1314.55,1314.40,1314.54
1519882020,2018-03-01 05:27:00,1314.53,1314.54,1314.42,1314.42
1519882080,2018-03-01 05:28:00,1314.41,1314.68,1314.35,1314.67
1519882140,2018-03-01 05:29:00,1314.64,1314.73,1314.60,1314.61
1519882200,2018-03-01 05:30:00,1314.63,1314.73,1314.59,1314.71
1519882260,2018-03-01 05:31:00,1314.72,1314.72,1314.50,1314.50
1519882320,2018-03-01 05:32:00,1314.51,1314.61,1314.50,1314.52
1519882380,2018-03-01 05:33:00,1314.51,1314.55,1314.41,1314.42
1519882440,2018-03-01 05:34:00,1314.43,1314.46,1314.41,1314.43
1519882500,2018-03-01 05:35:00,1314.44,1314.46,1314.42,1314.43
1519882560,2018-03-01 05:36:00,1314.44,1314.52,1314.40,1314.52
1519882620,2018-03-01 05:37:00,1314.45,1314.46,1314.34,1314.34
1519882680,2018-03-01 05:38:00,1314.36,1314.66,1314.34,1314.61
1519882740,2018-03-01 05:39:00,1314.63,1314.63,1314.27,1314.35
1519882800,2018-03-01 05:40:00,1314.34,1314.38,1314.24,1314.24
1519882860,2018-03-01 05:41:00,1314.25,1314.48,1314.23,1314.43
1519882920,2018-03-01 05:42:00,1314.44,1314.64,1314.44,1314.61
1519882980,2018-03-01 05:43:00,1314.62,1314.64,1314.46,1314.49
1519883040,2018-03-01 05:44:00,1314.47,1314.57,1314.42,1314.55
1519883100,2018-03-01 05:45:00,1314.56,1314.63,1314.48,1314.53
1519883160,2018-03-01 05:46:00,1314.55,1314.59,1314.48,1314.56
1519883220,2018-03-01 05:47:00,1314.55,1314.66,1314.53,1314.56
1519883280,2018-03-01 05:48:00,1314.54,1314.59,1314.46,1314.55
1519883340,2018-03-01 05:49:00,1314.56,1314.67,1314.54,1314.57
1519883400,2018-03-01 05:50:00,1314.54,1314.56,1314.42,1314.44
1519883460,2018-03-01 05:51:00,1314.43,1314.45,1314.34,1314.42
1519883520,2018-03-01 05:52:00,1314.45,1314.49,1314.42,1314.44
1519883580,2018-03-01 05:53:00,1314.42,1314.47,1314.35,1314.35
1519883640,2018-03-01 05:54:00,1314.38,1314.68,1314.27,1314.59
1519883700,2018-03-01 05:55:00,1314.58,1314.60,1314.43,1314.44
1519883760,2018-03-01 05:56:00,1314.47,1314.50,1314.21,1314.21
1519883820,2018-03-01 05:57:00,1314.18,1314.31,1314.06,1314.07
1519883880,2018-03-01 05:58:00,1314.06,1314.09,1313.77,1313.86
1519883940,2018-03-01 05:59:00,1313.88,1313.89,1313.64,1313.64
1519884000,2018-03-01 06:00:00,1313.63,1313.69,1312.78,1312.98
1519884060,2018-03-01 06:01:00,1313.01,1313.41,1312.96,1313.23
1519884120,2018-03-01 06:02:00,1313.20,1313.31,1313.06,1313.18
1519884180,2018-03-01 06:03:00,1313.19,1313.33,1313.16,1313.26
1519884240,2018-03-01 06:04:00,1313.21,1313.33,1313.17,1313.31
1519884300,2018-03-01 06:05:00,1313.29,1313.30,1312.88,1312.90
1519884360,2018-03-01 06:06:00,1312.91,1313.15,1312.79,1313.13
