timestamp_utc,close,tick_volume
1443663000,1115.24,22
1443663060,1115.18,18
1443663120,1115.28,18
1443663180,1115.07,28
1443663240,1115.27,14
1443663300,1115.08,16
1443663360,1114.98,20
1443663420,1115.12,36
1443663480,1115.13,52
1443663540,1115.67,56
1443663600,1115.05,60
1443663660,1115.05,10
1443663720,1115.27,30
1443663780,1115.18,30
1443663840,1115.13,2
1443663900,1115.06,26
1443663960,1114.95,22
1443664020,1114.95,12
1443664080,1114.94,10
1443664140,1114.94,6
1443664200,1115.05,16
1443664260,1115.55,32
1443664320,1115.51,50
1443664380,1115.46,202
1443664440,1115.42,68
1443664500,1115.34,84
1443664560,1115.34,70
1443664620,1115.54,38
1443664680,1115.49,10
1443664740,1115.34,10
1443664800,1115.44,20
1443664860,1115.34,30
1443664920,1115.44,12
1443664980,1115.54,14
1443665040,1115.65,30
1443665100,1115.70,14
1443665160,1116.13,38
1443665220,1116.05,50
1443665280,1116.24,42
1443665340,1115.97,68
1443665400,1115.95,42
1443665460,1115.85,90
1443665520,1115.73,90
1443665580,1115.69,62
1443665640,1115.74,48
1443665700,1115.74,98
1443665760,1115.60,138
1443665820,1115.65,116
1443665880,1115.70,28
1443665940,1115.83,44
1443666000,1115.74,146
1443666060,1115.74,44
1443666120,1115.83,32
1443666180,1115.86,72
1443666240,1115.89,44
1443666300,1115.84,20
1443666360,1115.83,2
1443666420,1115.76,26
1443666480,1115.74,36
1443666540,1115.64,24
1443666600,1115.65,40
1443666660,1115.64,14
1443666720,1115.54,34
1443666780,1115.44,32
1443666840,1115.42,20
1443666900,1115.42,46
1443666960,1115.47,22
1443667020,1115.47,20
1443667080,1115.42,2
1443667140,1115.29,24
1443667200,1115.34,16
1443667260,1115.25,34
1443667320,1115.22,4
1443667380,1115.14,72
1443667440,1115.13,18
1443667500,1115.14,20
1443667560,1115.15,26
1443667620,1115.14,24
1443667680,1115.06,42
1443667740,1115.09,14
1443667800,1115.24,26
1443667860,1115.15,14
1443667920,1115.10,80
1443667980,1115.14,52
1443668040,1115.34,26
1443668100,1115.24,26
1443668160,1115.23,38
1443668220,1115.19,52
1443668280,1115.19,64
1443668340,1115.29,32
1443668400,1115.19,78
1443668460,1115.30,30
1443668520,1115.44,40
1443668580,1115.49,46
1443668640,1115.44,64
1443668700,1115.35,38
1443668760,1115.44,14
1443668820,1115.49,8
1443668880,1115.44,32
1443668940,1115.49,42
1443669000,1115.49,20
1443669060,1115.63,48
1443669120,1115.64,18
1443669180,1115.72,6
1443669240,1115.53,32
1443669300,1115.54,2
1443669360,1115.54,12
1443669420,1115.24,46
1443669480,1115.14,24
1443669540,1115.14,16
1443669600,1115.04,40
1443669660,1115.24,18
1443669720,1115.29,20
1443669780,1115.34,30
1443669840,1115.34,24
1443669900,1115.34,28
1443669960,1115.29,84
1443670020,1115.10,50
1443670080,1115.02,10
1443670140,1114.91,12
1443670200,1114.92,6
1443670260,1115.00,6
1443670320,1114.92,6
1443670380,1114.82,14
1443670440,1114.64,20
1443670500,1114.64,28
1443670560,1114.76,94
1443670620,1114.68,124
1443670680,1114.71,58
1443670740,1114.73,72
1443670800,1114.62,52
1443670860,1114.74,36
1443670920,1114.59,14
1443670980,1114.69,10
1443671040,1114.74,6
1443671100,1114.84,16
1443671160,1114.84,4
1443671220,1114.83,78
1443671280,1114.82,52
1443671340,1114.75,36
1443671400,1114.94,28
1443671460,1114.99,24
1443671520,1114.84,18
1443671580,1114.84,24
1443671640,1114.99,22
1443671700,1114.94,12
1443671760,1114.84,22
1443671820,1114.84,18
1443671880,1115.04,12
1443671940,1115.01,8
1443672000,1114.99,26
1443672060,1115.03,6
1443672120,1114.94,38
1443672180,1114.94,36
1443672240,1114.89,38
1443672300,1114.94,30
1443672360,1115.03,8
1443672420,1115.04,12
1443672480,1115.04,6
1443672540,1114.99,28
1443672600,1114.94,40
1443672660,1114.94,16
1443672720,1115.02,4
1443672780,1115.09,62
1443672840,1115.04,18
1443672900,1114.94,2
1443672960,1114.99,30
1443673020,1114.82,64
1443673080,1114.79,74
1443673140,1114.84,2
1443673200,1114.82,8
1443673260,1114.64,52
1443673320,1114.62,48
1443673380,1114.74,28
1443673440,1114.74,20
1443673500,1114.74,8
1443673560,1114.66,22
1443673620,1114.66,20
1443673680,1114.64,32
1443673740,1114.54,22
1443673800,1114.54,26
1443673860,1114.84,28
1443673920,1114.82,10
1443673980,1114.94,80
1443674040,1114.94,40
1443674100,1114.89,20
1443674160,1114.85,64
1443674220,1114.94,82
1443674280,1114.89,54
1443674340,1114.94,24
1443674400,1114.78,60
1443674460,1114.76,68
1443674520,1114.75,28
1443674580,1114.80,40
1443674640,1114.84,10
1443674700,1114.74,34
1443674760,1114.79,6
1443674820,1114.79,12
1443674880,1114.84,44
1443674940,1114.84,40
1443675000,1114.63,66
1443675060,1114.64,68
1443675120,1114.69,24
1443675180,1114.74,6
1443675240,1114.74,12
1443675300,1114.84,14
1443675360,1114.85,20
1443675420,1114.89,16
1443675480,1114.79,20
1443675540,1114.80,18
1443675600,1114.84,18
1443675660,1114.84,26
1443675720,1114.83,16
1443675780,1114.84,14
1443675840,1114.81,68
1443675900,1114.72,30
1443675960,1114.85,12
1443676020,1114.69,38
1443676080,1114.67,34
1443676140,1114.72,42
1443676200,1114.64,90
1443676260,1114.74,34
1443676320,1114.59,76
1443676380,1114.54,32
1443676440,1114.74,58
1443676500,1114.74,28
1443676560,1114.76,58
1443676620,1114.64,22
1443676680,1114.64,48
1443676740,1114.74,50
1443676800,1114.74,30
1443676860,1114.74,14
1443676920,1114.84,22
1443676980,1114.59,20
1443677040,1114.54,44
1443677100,1114.54,8
1443677160,1114.39,10
1443677220,1114.34,22
1443677280,1114.44,12
1443677340,1114.39,50
1443677400,1114.44,48
1443677460,1114.36,46
1443677520,1114.34,54
1443677580,1114.44,14
1443677640,1114.64,42
1443677700,1114.60,42
1443677760,1114.55,16
1443677820,1114.60,8
1443677880,1114.50,10
1443677940,1114.24,26
1443678000,1114.07,90
1443678060,1114.09,54
1443678120,1114.14,30
1443678180,1114.15,34
1443678240,1114.25,10
1443678300,1114.34,12
1443678360,1114.33,10
1443678420,1114.36,16
1443678480,1114.44,42
1443678540,1114.44,32
1443678600,1114.25,34
1443678660,1114.36,78
1443678720,1114.23,14
1443678780,1114.25,132
1443678840,1114.15,64
1443678900,1114.30,12
1443678960,1114.15,52
1443679020,1114.08,12
1443679080,1114.23,54
1443679140,1114.23,12
1443679200,1113.11,92
1443679260,1113.35,68
1443679320,1113.37,70
1443679440,1113.12,46
1443679500,1113.37,10
1443679560,1113.42,20
1443679620,1113.25,122
1443679680,1113.13,96
1443679740,1112.86,130
1443679800,1112.55,162
1443679860,1112.57,84
1443679920,1112.45,110
1443679980,1112.47,128
1443680040,1112.56,66
1443680100,1112.64,48
1443680160,1112.56,58
1443680220,1112.64,26
1443680280,1112.54,56
1443680340,1112.67,40
1443680400,1112.74,46
1443680460,1112.83,42
1443680520,1112.59,28
1443680580,1112.20,84
1443680640,1112.69,72
1443680700,1112.87,12
1443680760,1112.94,22
1443680820,1112.61,38
1443680880,1112.82,20
1443680940,1113.22,26
1443681000,1113.22,10
1443681060,1113.08,26
1443681120,1112.83,38
1443681180,1112.79,40
1443681240,1112.71,30
1443681300,1112.76,20
1443681360,1112.71,20
1443681420,1112.69,18
1443681480,1112.69,4
1443681540,1112.54,16
1443681600,1112.61,48
1443681660,1112.60,18
1443681720,1112.49,38
1443681780,1112.49,54
1443681840,1112.37,56
1443681900,1112.38,76
1443681960,1112.47,58
1443682020,1112.57,80
1443682080,1112.55,90
1443682140,1112.45,70
1443682200,1112.55,38
1443682260,1112.44,62
1443682320,1112.35,38
1443682380,1112.35,26
1443682440,1112.34,46
1443682500,1112.35,100
1443682560,1112.55,58
1443682620,1112.63,60
1443682680,1112.73,36
1443682740,1112.62,52
1443682800,1112.57,46
1443682860,1112.38,116
1443682920,1112.19,84
1443682980,1111.96,62
1443683040,1111.88,34
1443683100,1111.87,84
1443683160,1111.75,44
1443683220,1111.45,118
1443683280,1111.70,36
1443683340,1111.69,14
1443683400,1112.39,40
1443683460,1112.49,16
1443683520,1112.48,12
1443683580,1112.39,78
1443683640,1112.39,32
1443683700,1112.46,62
1443683760,1112.69,32
1443683820,1112.99,46
1443683880,1112.87,24
1443683940,1112.87,66
1443684000,1113.16,34
1443684060,1113.67,126
1443684120,1113.62,38
1443684180,1113.61,34
1443684240,1113.61,16
1443684300,1113.40,68
1443684360,1113.50,66
1443684420,1113.20,84
1443684480,1113.20,40
1443684540,1113.00,36
1443684600,1112.81,76
1443684660,1113.09,42
1443684720,1113.15,62
1443684780,1113.30,42
1443684840,1113.36,38
1443684900,1113.51,18
1443684960,1113.60,54
1443685020,1113.43,88
1443685080,1113.60,142
1443685140,1113.72,86
1443685200,1113.78,18
1443685260,1113.52,78
1443685320,1113.40,46
1443685380,1113.39,30
1443685440,1113.33,30
1443685500,1113.40,54
1443685620,1113.35,52
1443685680,1113.52,26
1443685740,1113.31,32
1443685800,1113.32,16
1443685860,1113.47,30
1443685920,1113.25,38
1443685980,1113.23,2
1443686040,1113.46,66
1443686100,1113.80,58
1443686160,1114.13,38
1443686220,1113.89,58
1443686280,1113.97,28
1443686340,1113.86,6
1443686400,1113.93,32
1443686460,1113.89,16
1443686520,1113.97,18
1443686640,1113.73,24
1443686700,1113.56,24
1443686760,1113.51,16
1443686820,1113.29,20
1443686880,1113.29,8
1443686940,1113.29,58
1443687000,1113.38,68
1443687060,1113.55,26
1443687120,1113.35,18
1443687180,1113.35,10
1443687240,1113.25,20
1443687300,1112.96,46
1443687360,1113.08,16
1443687420,1113.17,8
1443687480,1113.25,28
1443687540,1113.22,32
1443687600,1113.16,22
1443687660,1112.95,76
1443687720,1112.89,82
1443687780,1113.06,80
1443687840,1113.08,28
1443687900,1112.92,66
1443687960,1113.05,40
1443688020,1113.05,24
1443688080,1113.37,32
1443688140,1113.57,22
1443688200,1113.77,30
1443688260,1113.77,4
1443688320,1113.87,6
1443688380,1113.86,20
1443688440,1113.97,22
1443688500,1113.79,14
1443688560,1113.69,8
1443688620,1113.59,2
1443688680,1113.80,12
1443688740,1113.69,4
1443688800,1113.69,12
1443688860,1113.59,12
1443688920,1113.69,24
1443688980,1113.69,8
1443689040,1113.59,16
1443689100,1113.77,38
1443689160,1113.58,60
1443689220,1113.61,24
1443689280,1113.54,64
1443689340,1113.54,32
1443689400,1113.53,30
1443689460,1113.33,12
1443689520,1113.29,12
1443689580,1113.34,40
1443689640,1113.06,36
1443689700,1113.33,60
1443689760,1113.08,32
1443689820,1113.06,92
1443689880,1113.26,68
1443689940,1113.38,94
1443690000,1113.39,114
1443690060,1113.27,6
1443690120,1113.46,26
1443690180,1113.16,96
1443690240,1113.07,164
1443690300,1113.37,88
1443690360,1113.65,42
1443690420,1113.45,10
1443690480,1113.17,14
1443690540,1113.06,32
1443690600,1113.01,56
1443690660,1113.12,32
1443690720,1113.34,16
1443690780,1113.24,18
1443690840,1113.33,18
1443690900,1113.33,22
1443690960,1113.43,22
1443691020,1113.53,12
1443691080,1113.52,18
1443691140,1113.49,2
1443691200,1113.52,40
1443691260,1113.58,6
1443691320,1113.59,28
1443691380,1113.63,34
1443691440,1113.50,10
1443691500,1113.49,16
1443691560,1113.42,14
1443691620,1113.40,24
1443691680,1113.21,22
1443691740,1112.77,34
1443691800,1113.52,42
1443691860,1113.87,32
1443691920,1114.37,82
1443691980,1114.19,70
1443692040,1114.20,48
1443692100,1113.81,72
1443692160,1114.09,92
1443692220,1113.85,68
1443692280,1113.61,40
1443692340,1113.51,16
1443692400,1113.67,40
1443692460,1113.51,18
1443692520,1113.72,32
1443692580,1113.87,58
1443692640,1113.61,62
1443692700,1113.54,36
1443692760,1113.66,30
1443692820,1113.90,26
1443692880,1113.81,22
1443692940,1113.62,8
1443693000,1113.95,128
1443693060,1114.20,184
1443693120,1114.02,122
1443693180,1113.46,130
1443693240,1113.44,52
1443693300,1113.57,60
1443693360,1113.82,44
1443693420,1113.87,6
1443693480,1113.92,12
1443693540,1113.97,4
1443693600,1113.97,14
1443693660,1113.87,60
1443693720,1113.87,16
1443693780,1113.98,82
1443693840,1113.97,72
1443693900,1113.74,112
1443693960,1113.67,44
1443694020,1113.72,54
1443694080,1113.77,22
1443694140,1113.73,28
1443694200,1113.62,36
1443694260,1113.72,66
1443694320,1113.55,18
1443694380,1113.63,40
1443694440,1113.72,26
1443694500,1113.71,2
1443694560,1113.52,38
1443694620,1113.52,82
1443694680,1113.57,32
1443694740,1113.52,64
1443694800,1113.44,78
1443694860,1113.43,56
1443694920,1113.47,24
1443694980,1113.32,98
1443695040,1113.24,104
1443695100,1113.06,88
1443695160,1112.82,50
1443695220,1112.93,44
1443695280,1112.90,40
1443695340,1112.82,114
1443695400,1112.90,20
1443695460,1112.88,12
1443695520,1113.07,18
1443695580,1113.09,28
1443695640,1113.09,12
1443695700,1113.02,6
1443695760,1112.89,16
1443695820,1112.80,6
1443695880,1112.87,10
1443695940,1112.87,16
1443696000,1113.07,24
1443696060,1113.12,18
1443696120,1112.97,26
1443696180,1113.07,6
1443696240,1113.04,16
1443696300,1112.93,4
1443696360,1112.84,14
1443696420,1113.05,16
1443696480,1113.15,8
1443696540,1113.25,20
1443696600,1113.27,22
1443696660,1113.17,74
1443696720,1113.24,66
1443696780,1113.24,28
1443696840,1113.32,18
1443696900,1113.21,52
1443696960,1113.28,34
1443697020,1113.24,38
1443697080,1113.10,28
1443697140,1112.97,36
1443697200,1112.95,56
1443697260,1112.96,50
1443697320,1112.84,32
1443697380,1112.89,12
1443697440,1112.77,26
1443697500,1112.72,74
1443697560,1112.85,62
1443697620,1113.00,30
1443697680,1113.00,18
1443697740,1113.05,30
1443697800,1113.04,34
1443697860,1113.07,96
1443697920,1113.17,44
1443697980,1113.16,46
1443698040,1113.12,80
1443698100,1113.19,78
1443698160,1113.21,90
1443698220,1113.11,96
1443698280,1113.09,94
1443698340,1113.10,112
1443698400,1112.81,142
1443698460,1113.15,20
1443698520,1113.01,118
1443698580,1113.05,56
1443698640,1113.12,16
1443698700,1113.20,24
1443698760,1113.50,116
1443698820,1113.70,36
1443698880,1113.70,28
1443698940,1113.60,14
1443699000,1113.75,64
1443699060,1114.00,24
1443699120,1113.96,44
1443699180,1114.00,4
1443699240,1113.90,46
1443699300,1114.00,28
1443699360,1114.00,12
1443699420,1114.00,10
1443699480,1114.10,20
1443699540,1114.15,14
1443699600,1114.26,20
1443699660,1114.28,46
1443699720,1114.47,28
1443699780,1114.80,68
1443699840,1114.78,66
1443699900,1114.84,128
1443699960,1114.88,72
1443700020,1114.94,16
1443700080,1114.89,38
1443700140,1114.86,136
1443700200,1114.97,142
1443700260,1114.83,148
1443700320,1114.89,90
1443700380,1115.12,48
1443700440,1115.12,84
1443700500,1114.95,132
1443700560,1114.94,100
1443700620,1114.95,58
1443700680,1115.11,78
1443700740,1115.14,40
1443700800,1115.23,86
1443700860,1115.09,46
1443700920,1115.11,144
1443700980,1115.14,234
1443701040,1114.63,164
1443701100,1114.39,88
1443701160,1114.78,96
1443701220,1114.96,80
1443701280,1114.78,154
1443701340,1114.80,104
1443701400,1114.37,186
1443701460,1114.29,116
1443701520,1113.91,96
1443701580,1114.07,92
1443701640,1114.15,100
1443701700,1114.06,62
1443701760,1114.28,62
1443701820,1113.99,66
1443701880,1113.70,38
1443701940,1113.49,70
1443702000,1113.53,104
1443702060,1113.43,36
1443702120,1113.30,154
1443702180,1113.50,50
1443702240,1113.48,44
1443702300,1113.63,20
1443702360,1113.53,42
1443702420,1113.53,8
1443702480,1113.53,10
1443702540,1113.46,154
1443702600,1113.63,140
1443702660,1114.23,72
1443702720,1114.84,64
1443702780,1115.30,104
1443702840,1114.99,106
1443702900,1114.80,66
1443702960,1114.53,44
1443703020,1114.32,40
1443703080,1114.14,60
1443703140,1114.52,124
1443703200,1114.40,154
1443703260,1114.43,102
1443703320,1114.33,14
1443703380,1114.23,30
1443703440,1114.32,50
1443703500,1114.02,64
1443703560,1114.32,116
1443703620,1114.35,46
1443703680,1114.31,54
1443703740,1114.21,88
1443703800,1114.61,146
1443703860,1114.65,204
1443703920,1114.74,202
1443703980,1115.98,252
1443704040,1116.49,336
1443704100,1116.65,272
1443704160,1116.30,310
1443704220,1115.99,162
1443704280,1116.00,108
1443704340,1115.80,72
1443704400,1115.77,104
1443704460,1117.00,154
1443704520,1116.80,326
1443704580,1116.95,248
1443704640,1116.69,192
1443704700,1116.57,102
1443704760,1115.89,150
1443704820,1116.10,76
1443704880,1115.90,68
1443704940,1116.11,62
1443705000,1116.21,36
1443705060,1116.20,86
1443705120,1116.20,60
1443705180,1115.82,114
1443705240,1115.43,88
1443705300,1115.08,102
1443705360,1114.94,42
1443705420,1115.08,172
1443705480,1114.88,168
1443705540,1115.11,70
1443705600,1115.19,92
1443705660,1115.56,194
1443705720,1115.59,196
1443705780,1115.76,190
1443705840,1116.14,162
1443705900,1116.44,220
1443705960,1116.18,170
1443706020,1116.43,160
1443706080,1116.59,104
1443706140,1117.10,250
1443706200,1116.69,344
1443706260,1116.58,268
1443706320,1116.37,246
1443706380,1116.27,186
1443706440,1116.50,170
1443706500,1116.77,160
1443706560,1117.25,204
1443706620,1117.55,288
1443706680,1116.97,168
1443706740,1116.78,104
1443706800,1117.07,196
1443706860,1116.78,70
1443706920,1116.59,102
1443706980,1116.81,30
1443707040,1116.60,48
1443707100,1116.62,48
1443707160,1117.40,124
1443707220,1117.62,162
1443707280,1117.29,190
1443707340,1117.09,258
1443707400,1116.61,232
1443707460,1116.67,164
1443707520,1116.63,110
1443707580,1116.47,94
1443707640,1116.78,84
1443707700,1117.09,92
1443707760,1117.41,78
1443707820,1117.55,78
1443707880,1117.91,138
1443707940,1117.73,204
1443708000,1118.47,288
1443708060,1118.57,240
1443708120,1118.67,188
1443708180,1118.19,248
1443708240,1118.20,194
1443708300,1118.21,226
1443708360,1117.27,186
1443708420,1117.53,126
1443708480,1117.59,158
1443708540,1117.48,198
1443708600,1117.40,188
1443708660,1117.23,208
1443708720,1117.11,206
1443708780,1117.12,218
1443708840,1116.87,182
1443708900,1116.18,212
1443708960,1116.36,214
1443709020,1116.47,148
1443709080,1116.27,196
1443709140,1116.06,148
1443709200,1116.91,188
1443709260,1117.01,264
1443709320,1116.94,256
1443709380,1117.25,90
1443709440,1117.46,142
1443709500,1117.19,146
1443709560,1117.49,132
1443709620,1117.33,142
1443709680,1117.25,186
1443709740,1117.00,218
1443709800,1117.19,112
1443709860,1117.59,118
1443709920,1117.87,118
1443709980,1117.98,44
1443710040,1117.69,58
1443710100,1117.59,100
1443710160,1117.59,84
1443710220,1117.65,78
1443710280,1117.69,76
1443710340,1117.82,94
1443710400,1117.62,144
1443710460,1117.31,110
1443710520,1117.29,54
1443710580,1117.49,58
1443710640,1116.81,102
1443710700,1116.50,66
1443710760,1116.43,98
1443710820,1116.75,102
1443710880,1116.59,150
1443710940,1116.43,72
1443711000,1116.13,82
1443711060,1116.13,42
1443711120,1116.13,58
1443711180,1115.74,78
1443711240,1115.78,138
1443711300,1115.87,130
1443711360,1115.79,86
1443711420,1115.75,142
1443711480,1115.30,160
1443711540,1115.67,140
1443711600,1114.49,256
1443711660,1114.68,228
1443711720,1115.13,82
1443711780,1115.48,130
1443711840,1115.41,126
1443711900,1115.63,150
1443711960,1115.71,72
1443712020,1115.53,42
1443712080,1115.65,46
1443712140,1115.17,88
1443712200,1114.88,130
1443712260,1115.11,60
1443712320,1115.37,68
1443712380,1115.24,66
1443712440,1115.36,58
1443712500,1114.92,70
1443712560,1115.08,78
1443712620,1115.38,68
1443712680,1115.07,48
1443712740,1114.77,46
1443712800,1114.79,82
1443712860,1115.04,36
1443712920,1115.17,46
1443712980,1115.25,66
1443713040,1115.14,70
1443713100,1115.39,84
1443713160,1115.58,52
1443713220,1115.71,42
1443713280,1115.88,68
1443713340,1116.00,52
1443713400,1116.17,66
1443713460,1116.07,192
1443713520,1115.66,198
1443713580,1115.96,198
1443713640,1115.65,148
1443713700,1115.57,160
1443713760,1115.83,74
1443713820,1115.75,44
1443713880,1115.75,72
1443713940,1115.75,62
1443714000,1116.16,36
1443714060,1116.28,110
1443714120,1116.36,56
1443714180,1116.48,80
1443714240,1116.28,64
1443714300,1116.36,68
1443714360,1116.27,78
1443714420,1116.27,24
1443714480,1116.48,38
1443714540,1116.26,32
1443714600,1116.48,60
1443714660,1116.44,16
1443714720,1116.67,32
1443714780,1116.68,8
1443714840,1116.88,114
1443714900,1116.53,86
1443714960,1116.26,74
1443715020,1116.35,30
1443715080,1116.15,56
1443715140,1116.27,30
1443715200,1115.66,122
1443715260,1115.64,146
1443715320,1115.84,130
1443715380,1115.85,100
1443715440,1115.64,50
1443715500,1115.63,42
1443715560,1115.43,66
1443715620,1115.43,40
1443715680,1115.54,38
1443715740,1115.45,28
1443715800,1115.64,28
1443715860,1115.33,24
1443715920,1115.13,34
1443715980,1115.33,24
1443716040,1115.25,22
1443716100,1115.43,10
1443716160,1115.53,6
1443716220,1115.63,8
1443716280,1115.55,14
1443716340,1115.66,8
1443716400,1115.03,38
1443716460,1115.04,50
1443716520,1115.13,12
1443716580,1115.14,2
1443716640,1114.93,28
1443716700,1115.03,32
1443716760,1114.95,22
1443716820,1115.06,80
1443716880,1115.02,76
1443716940,1115.05,64
1443717000,1115.03,30
1443717060,1115.03,26
1443717120,1115.18,86
1443717180,1115.17,42
1443717240,1115.24,84
1443717300,1114.99,28
1443717360,1115.22,28
1443717420,1115.03,12
1443717480,1115.03,40
1443717540,1115.23,22
1443717600,1115.23,30
1443717660,1115.54,64
1443717720,1115.57,32
1443717780,1115.43,18
1443717840,1115.43,6
1443717900,1115.43,84
1443717960,1115.47,36
1443718020,1115.55,40
1443718080,1115.38,74
1443718140,1115.24,48
1443718200,1115.14,14
1443718260,1114.94,38
1443718320,1114.85,20
1443718380,1114.96,26
1443718440,1115.07,22
1443718500,1115.04,24
1443718560,1115.35,78
1443718620,1115.36,54
1443718680,1115.41,112
1443718740,1115.27,76
1443718800,1115.24,72
1443718860,1115.46,46
1443718920,1115.35,34
1443718980,1115.45,32
1443719040,1115.66,48
1443719100,1115.35,38
1443719160,1115.45,18
1443719220,1115.44,16
1443719280,1115.35,14
1443719340,1115.29,34
1443719400,1115.36,24
1443719460,1115.39,34
1443719520,1115.64,12
1443719580,1115.74,18
1443719640,1115.75,24
1443719700,1115.96,6
1443719760,1115.62,44
1443719820,1115.57,58
1443719880,1115.35,44
1443719940,1115.34,64
1443720000,1115.37,42
1443720060,1115.43,30
1443720120,1115.55,38
1443720180,1115.29,44
1443720240,1115.12,40
1443720300,1115.16,30
1443720360,1115.37,14
1443720420,1115.06,48
1443720480,1115.11,48
1443720540,1114.40,128
1443720600,1114.68,64
1443720660,1114.68,16
1443720720,1114.50,54
1443720780,1114.15,184
1443720840,1114.19,46
1443720900,1114.39,46
1443720960,1114.28,18
1443721020,1114.10,56
1443721080,1114.20,46
1443721140,1114.30,30
1443721200,1114.26,12
1443721260,1114.30,12
1443721320,1114.02,32
1443721380,1114.10,42
1443721440,1114.13,6
1443721500,1114.10,14
1443721560,1114.30,14
1443721620,1114.25,22
1443721680,1114.10,18
1443721740,1114.12,54
1443721800,1114.41,60
1443721860,1114.45,64
1443721920,1114.39,76
1443721980,1114.61,66
1443722040,1114.56,52
1443722100,1114.50,54
1443722160,1114.43,68
1443722220,1114.45,68
1443722280,1114.33,64
1443722340,1114.32,62
1443722400,1114.50,28
1443722460,1114.40,60
1443722520,1114.43,36
1443722580,1114.53,26
1443722640,1114.43,62
1443722700,1114.41,80
1443722760,1114.43,38
1443722820,1114.31,36
1443722880,1114.09,22
1443722940,1113.60,36
1443723000,1113.81,40
1443723060,1113.94,28
1443723120,1113.74,40
1443723180,1113.85,44
1443723240,1113.91,24
1443723300,1113.91,24
1443723360,1113.91,28
1443723420,1113.98,46
1443723480,1113.73,22
1443723540,1113.78,32
1443723600,1113.73,60
1443723660,1113.71,52
1443723720,1113.64,42
1443723780,1113.65,26
1443723840,1113.61,20
1443723900,1113.72,72
1443723960,1113.79,70
1443724020,1113.68,84
1443724080,1113.68,42
1443724140,1113.84,16
1443724200,1113.68,32
1443724260,1113.81,38
1443724320,1113.98,46
1443724380,1114.12,68
1443724440,1114.09,4
1443724500,1114.09,14
1443724560,1113.99,58
1443724620,1113.92,28
1443724680,1114.04,16
1443724740,1114.05,24
1443724800,1113.99,8
1443724860,1113.97,12
1443724920,1113.88,18
1443724980,1113.86,14
1443725040,1113.85,12
1443725100,1113.68,4
1443725160,1113.69,40
1443725220,1113.66,16
1443725280,1113.87,12
1443725340,1113.89,58
1443725400,1113.86,24
1443725460,1113.99,20
1443725520,1113.91,12
1443725580,1113.87,24
1443725640,1113.95,14
1443725700,1113.95,14
1443725760,1113.88,18
1443725820,1113.89,6
1443725880,1113.72,38
1443725940,1113.96,46
1443726000,1113.90,10
1443726060,1113.78,8
1443726120,1113.76,12
1443726180,1113.87,14
1443726240,1113.92,12
1443726300,1113.97,10
1443726360,1114.08,10
1443726420,1114.13,20
1443726480,1114.28,14
1443726540,1114.17,4
1443726600,1114.17,12
1443726660,1114.23,8
1443726720,1114.35,16
1443726780,1114.38,2
1443726840,1114.38,4
1443726900,1114.38,12
1443726960,1114.35,10
1443727020,1114.18,22
1443727080,1114.28,14
1443727140,1114.28,20
1443727200,1114.28,24
1443727260,1114.39,2
1443727440,1114.33,10
1443727500,1114.28,18
1443727560,1114.39,8
1443727680,1114.53,4
1443727740,1114.60,18
1443727800,1114.63,4
