timestamp_utc,close,tick_volume
1417399860,1152.23,54
1417399920,1152.59,38
1417399980,1152.39,66
1417400040,1152.13,64
1417400100,1152.05,46
1417400160,1151.59,40
1417400220,1151.65,32
1417400280,1151.40,32
1417400340,1151.32,42
1417400400,1151.59,46
1417400460,1151.35,76
1417400520,1151.15,70
1417400580,1150.85,52
1417400640,1150.98,34
1417400700,1151.20,58
1417400760,1151.20,28
1417400820,1151.15,20
1417400880,1151.30,52
1417400940,1151.44,20
1417401000,1151.90,88
1417401060,1151.69,44
1417401120,1151.50,56
1417401180,1151.65,8
1417401240,1151.83,20
1417401300,1151.69,68
1417401360,1151.83,70
1417401420,1151.92,36
1417401480,1151.77,46
1417401540,1151.88,10
1417401600,1151.52,30
1417401660,1151.62,28
1417401720,1151.59,18
1417401780,1151.79,18
1417401840,1152.01,32
1417401900,1151.71,50
1417401960,1151.57,98
1417402020,1151.37,110
1417402080,1151.31,70
1417402140,1151.27,22
1417402200,1151.87,58
1417402260,1152.07,32
1417402320,1152.42,22
1417402380,1152.25,48
1417402440,1152.20,28
1417402500,1151.90,34
1417402560,1151.92,32
1417402620,1152.05,34
1417402680,1152.03,26
1417402740,1152.05,26
1417402800,1152.00,50
1417402860,1152.06,38
1417402920,1151.92,28
1417402980,1151.92,52
1417403040,1152.02,64
1417403100,1151.87,60
1417403160,1151.91,40
1417403220,1151.76,38
1417403280,1151.71,30
1417403340,1151.56,24
1417403400,1151.76,28
1417403460,1151.41,48
1417403520,1151.32,22
1417403580,1151.34,52
1417403640,1151.67,48
1417403700,1151.93,34
1417403760,1152.05,70
1417403820,1152.00,34
1417403880,1151.82,22
1417403940,1151.72,28
1417404000,1151.82,26
1417404060,1151.72,30
1417404120,1151.82,12
1417404180,1151.72,4
1417404240,1151.57,66
1417404300,1151.39,48
1417404360,1151.34,68
1417404420,1151.24,36
1417404480,1151.25,16
1417404540,1151.35,26
1417404600,1151.15,42
1417404660,1151.15,26
1417404720,1151.25,16
1417404780,1151.35,12
1417404840,1151.45,20
1417404900,1151.50,18
1417404960,1151.65,18
1417405020,1151.95,22
1417405080,1151.85,50
1417405140,1151.88,12
1417405200,1151.85,10
1417405260,1151.95,20
1417405320,1151.85,30
1417405380,1151.80,2
1417405440,1151.92,10
1417405500,1152.08,22
1417405560,1151.89,28
1417405620,1151.85,8
1417405680,1151.95,6
1417405740,1151.94,18
1417405800,1151.85,16
1417405860,1151.95,28
1417405920,1151.85,28
1417405980,1152.16,44
1417406040,1152.25,32
1417406100,1152.46,34
1417406160,1152.36,46
1417406220,1152.35,36
1417406280,1152.15,38
1417406340,1152.05,32
1417406400,1151.94,50
1417406460,1151.94,4
1417406520,1151.93,2
1417406580,1151.97,22
1417406640,1152.00,4
1417406700,1152.06,22
1417406760,1152.03,14
1417406820,1152.00,30
1417406880,1152.15,20
1417406940,1152.15,8
1417407000,1152.16,2
1417407060,1152.36,26
1417407120,1152.15,16
1417407180,1152.08,18
1417407240,1152.05,18
1417407300,1151.94,20
1417407360,1151.95,12
1417407420,1151.68,48
1417407480,1151.73,14
1417407540,1151.73,8
1417407600,1151.84,8
1417407660,1151.85,32
1417407720,1151.90,22
1417407780,1151.66,40
1417407840,1151.79,24
1417407900,1151.76,20
1417408020,1151.85,18
1417408080,1151.87,18
1417408140,1151.84,26
1417408200,1151.35,62
1417408260,1151.26,74
1417408320,1151.29,48
1417408380,1151.11,58
1417408440,1151.01,62
1417408500,1151.07,32
1417408560,1150.96,64
1417408620,1151.46,56
1417408680,1151.98,72
1417408740,1152.28,42
1417408800,1151.96,52
1417408860,1151.81,28
1417408920,1151.75,50
1417408980,1151.57,34
1417409040,1151.77,6
1417409100,1151.61,12
1417409160,1151.72,60
1417409220,1151.57,28
1417409280,1151.63,26
1417409340,1151.86,24
1417409400,1151.87,38
1417409460,1152.11,28
1417409520,1152.21,16
1417409580,1152.35,16
1417409640,1152.20,12
1417409700,1152.15,16
1417409760,1152.05,30
1417409820,1152.05,14
1417409880,1152.05,12
1417409940,1152.10,18
1417410000,1151.93,28
1417410060,1152.18,28
1417410120,1152.25,22
1417410180,1152.23,2
1417410240,1152.25,28
1417410300,1152.23,8
1417410360,1152.25,48
1417410420,1152.15,6
1417410480,1152.25,4
1417410600,1152.30,8
1417410660,1152.70,30
1417410720,1152.20,38
1417410780,1152.19,26
1417410840,1152.30,36
1417410900,1152.30,24
1417410960,1152.15,24
1417411020,1152.25,28
1417411080,1152.20,12
1417411140,1152.29,8
1417411200,1152.23,4
1417411260,1152.25,18
1417411320,1152.33,6
1417411380,1152.15,22
1417411440,1152.10,36
1417411500,1151.94,48
1417411560,1151.77,80
1417411620,1151.54,52
1417411680,1151.14,90
1417411740,1151.18,82
1417411800,1151.32,76
1417411860,1151.30,56
1417411920,1151.34,54
1417411980,1151.34,54
1417412040,1151.54,38
1417412100,1151.49,48
1417412160,1151.34,24
1417412220,1151.04,128
1417412280,1151.24,62
1417412340,1151.34,18
1417412400,1151.38,54
1417412460,1151.52,48
1417412520,1151.54,38
1417412580,1151.48,34
1417412640,1151.64,58
1417412700,1151.65,20
1417412760,1151.80,22
1417412820,1151.80,28
1417412880,1151.99,40
1417412940,1151.99,66
1417413000,1152.00,34
1417413060,1151.83,62
1417413120,1151.76,54
1417413180,1151.89,22
1417413240,1151.94,14
1417413300,1151.94,4
1417413360,1151.83,24
1417413420,1151.83,10
1417413480,1152.05,26
1417413540,1152.19,38
1417413600,1152.09,8
1417413660,1152.13,36
1417413720,1152.14,10
1417413780,1152.05,52
1417413840,1151.81,40
1417413900,1151.78,30
1417413960,1151.74,38
1417414020,1151.96,38
1417414080,1151.96,34
1417414140,1151.96,20
1417414200,1151.85,48
1417414260,1151.85,18
1417414320,1151.96,22
1417414380,1151.94,6
1417414440,1151.90,24
1417414500,1152.15,62
1417414560,1151.88,24
1417414620,1151.64,46
1417414680,1151.55,72
1417414740,1151.90,28
1417414800,1151.83,60
1417414860,1151.81,18
1417414920,1151.71,18
1417414980,1151.71,32
1417415040,1151.59,26
1417415100,1151.52,38
1417415160,1151.75,38
1417415220,1151.86,38
1417415280,1151.92,10
1417415340,1151.98,24
1417415400,1152.28,74
1417415460,1153.68,104
1417415520,1154.43,262
1417415580,1157.77,310
1417415640,1158.06,228
1417415700,1159.26,178
1417415760,1157.86,234
1417415820,1157.23,130
1417415880,1157.50,136
1417415940,1157.33,100
1417416000,1157.59,64
1417416060,1157.84,60
1417416120,1157.71,46
1417416180,1157.01,94
1417416240,1154.96,202
1417416300,1154.66,178
1417416360,1155.03,142
1417416420,1154.80,134
1417416480,1154.51,90
1417416540,1154.61,100
1417416600,1155.51,66
1417416660,1155.12,38
1417416720,1154.92,106
1417416780,1154.88,148
1417416840,1155.06,138
1417416900,1154.69,52
1417416960,1154.79,16
1417417020,1154.99,56
1417417080,1154.79,64
1417417140,1154.83,46
1417417200,1154.51,126
1417417260,1154.77,98
1417417320,1154.31,94
1417417380,1154.57,184
1417417440,1154.41,80
1417417500,1154.51,42
1417417560,1154.81,64
1417417620,1154.74,18
1417417680,1155.51,80
1417417740,1155.30,94
1417417800,1156.16,70
1417417860,1158.57,260
1417417920,1157.83,118
1417417980,1156.99,68
1417418040,1156.93,34
1417418100,1156.49,88
1417418160,1156.99,90
1417418220,1157.76,80
1417418280,1158.00,118
1417418340,1157.83,94
1417418400,1157.73,106
1417418460,1156.80,120
1417418520,1156.62,96
1417418580,1156.23,136
1417418640,1156.33,84
1417418700,1156.47,78
1417418760,1156.09,86
1417418820,1155.92,64
1417418880,1156.10,88
1417418940,1155.82,58
1417419000,1156.51,180
1417419060,1156.86,168
1417419120,1156.77,100
1417419180,1156.65,98
1417419240,1156.85,94
1417419300,1156.70,66
1417419360,1157.20,96
1417419420,1157.15,76
1417419480,1157.50,48
1417419540,1157.90,68
1417419600,1157.72,104
1417419660,1157.47,54
1417419720,1156.92,66
1417419780,1156.81,68
1417419840,1156.92,92
1417419900,1156.55,86
1417419960,1156.65,44
1417420020,1156.44,16
1417420080,1156.63,74
1417420140,1156.83,36
1417420200,1156.83,30
1417420260,1155.91,94
1417420320,1156.44,102
1417420380,1157.15,114
1417420440,1157.23,76
1417420500,1157.41,44
1417420560,1157.73,66
1417420620,1157.70,80
1417420680,1157.62,86
1417420740,1157.32,60
1417420800,1156.69,102
1417420860,1156.69,88
1417420920,1156.15,74
1417420980,1156.08,58
1417421040,1156.33,74
1417421100,1156.13,38
1417421160,1156.11,62
1417421220,1156.23,110
1417421280,1155.90,74
1417421340,1156.15,46
1417421400,1156.09,78
1417421460,1156.03,104
1417421520,1156.04,74
1417421580,1155.93,40
1417421640,1155.75,140
1417421700,1155.40,86
1417421760,1155.65,76
1417421820,1156.29,102
1417421880,1155.96,62
1417421940,1155.39,52
1417422000,1155.50,94
1417422060,1155.46,58
1417422120,1155.20,52
1417422180,1155.19,56
1417422240,1155.58,92
1417422300,1155.93,78
1417422360,1156.25,48
1417422420,1156.35,48
1417422480,1157.55,140
1417422540,1157.66,202
1417422600,1157.71,96
1417422660,1157.33,92
1417422720,1157.27,26
1417422780,1157.62,146
1417422840,1156.72,290
1417422900,1156.62,90
1417422960,1157.32,96
1417423020,1158.82,168
1417423080,1158.43,242
1417423140,1159.79,296
1417423200,1161.12,378
1417423260,1161.21,210
1417423320,1160.60,262
1417423380,1160.33,130
1417423440,1160.88,146
1417423500,1162.98,186
1417423560,1165.41,444
1417423620,1164.68,350
1417423680,1164.77,246
1417423740,1165.06,126
1417423800,1163.54,136
1417423860,1162.93,164
1417423920,1163.58,196
1417423980,1163.32,88
1417424040,1163.28,48
1417424100,1163.12,102
1417424160,1163.37,78
1417424220,1162.97,98
1417424280,1162.87,44
1417424340,1162.67,84
1417424400,1162.93,106
1417424460,1162.67,156
1417424520,1162.77,64
1417424580,1162.87,100
1417424640,1162.77,48
1417424700,1163.37,112
1417424760,1163.17,104
1417424820,1163.17,64
1417424880,1163.92,72
1417424940,1164.27,278
1417425000,1164.77,150
1417425060,1164.67,92
1417425120,1164.43,66
1417425180,1164.33,56
1417425240,1164.67,68
1417425300,1164.87,160
1417425360,1165.73,166
1417425420,1165.23,106
1417425480,1165.97,60
1417425540,1165.27,112
1417425600,1166.27,116
1417425660,1165.82,134
1417425720,1164.82,140
1417425780,1166.07,192
1417425840,1165.77,156
1417425900,1165.66,90
1417425960,1167.07,170
1417426020,1166.37,178
1417426080,1165.77,98
1417426140,1166.37,90
1417426200,1165.37,76
1417426260,1164.97,108
1417426320,1165.07,166
1417426380,1164.30,120
1417426440,1164.80,156
1417426500,1164.37,68
1417426560,1164.57,92
1417426620,1164.67,96
1417426680,1165.17,70
1417426740,1164.40,86
1417426800,1164.37,42
1417426860,1164.47,100
1417426920,1164.57,88
1417426980,1164.70,36
1417427040,1165.07,104
1417427100,1165.07,48
1417427160,1165.27,60
1417427220,1165.77,84
1417427280,1165.47,106
1417427340,1166.15,152
1417427400,1175.17,500
1417427460,1174.32,522
1417427520,1180.82,676
1417427580,1180.81,628
1417427640,1179.16,482
1417427700,1176.43,498
1417427760,1175.85,502
1417427820,1177.06,398
1417427880,1175.63,268
1417427940,1176.15,236
1417428000,1175.96,222
1417428060,1175.34,200
1417428120,1175.52,182
1417428180,1175.05,200
1417428240,1175.41,106
1417428300,1176.22,168
1417428360,1176.72,224
1417428420,1177.32,194
1417428480,1177.51,194
1417428540,1176.79,194
1417428600,1177.53,156
1417428660,1178.08,114
1417428720,1179.83,220
1417428780,1179.63,294
1417428840,1178.72,158
1417428900,1177.63,164
1417428960,1177.23,204
1417429020,1177.62,158
1417429080,1176.87,106
1417429140,1177.08,92
1417429200,1176.12,98
1417429260,1175.63,148
1417429320,1176.13,98
1417429380,1176.51,96
1417429440,1176.63,82
1417429500,1176.64,104
1417429560,1177.33,116
1417429620,1178.13,154
1417429680,1178.23,78
1417429740,1178.21,148
1417429800,1178.92,172
1417429860,1178.82,158
1417429920,1178.75,150
1417429980,1179.32,154
1417430040,1179.12,92
1417430100,1178.22,104
1417430160,1178.12,116
1417430220,1178.52,90
1417430280,1178.94,84
1417430340,1178.78,74
1417430400,1178.42,128
1417430460,1177.32,168
1417430520,1176.85,182
1417430580,1176.66,130
1417430640,1175.96,120
1417430700,1176.51,108
1417430760,1176.10,120
1417430820,1175.12,170
1417430880,1175.12,72
1417430940,1175.07,84
1417431000,1175.02,138
1417431060,1173.70,130
1417431120,1174.82,124
1417431180,1175.02,58
1417431240,1175.12,56
1417431300,1175.02,100
1417431360,1174.73,60
1417431420,1174.62,52
1417431480,1174.52,86
1417431540,1173.82,184
1417431600,1173.82,124
1417431660,1172.93,128
1417431720,1172.16,190
1417431780,1172.96,134
1417431840,1173.82,120
1417431900,1173.53,116
1417431960,1173.62,72
1417432020,1173.62,70
1417432080,1173.82,86
1417432140,1173.92,88
1417432200,1174.22,76
1417432260,1173.72,92
1417432320,1174.02,52
1417432380,1174.72,58
1417432440,1175.19,92
1417432500,1175.05,140
1417432560,1175.53,74
1417432620,1175.05,72
1417432680,1174.90,68
1417432740,1175.44,140
1417432800,1175.65,88
1417432860,1175.49,86
1417432920,1175.52,54
1417432980,1175.12,44
1417433040,1174.38,98
1417433100,1174.62,64
1417433160,1173.92,110
1417433220,1173.21,122
1417433280,1173.98,104
1417433340,1174.19,62
1417433400,1174.49,94
1417433460,1174.88,70
1417433520,1174.13,68
1417433580,1174.44,38
1417433640,1174.32,74
1417433700,1173.85,58
1417433760,1173.75,56
1417433820,1173.59,78
1417433880,1174.35,70
1417433940,1174.45,56
1417434000,1174.75,78
1417434060,1174.44,48
1417434120,1174.89,68
1417434180,1174.73,44
1417434240,1174.14,106
1417434300,1174.42,76
1417434360,1174.74,86
1417434420,1174.76,110
1417434480,1175.02,48
1417434540,1174.92,82
1417434600,1174.82,106
1417434660,1174.88,66
1417434720,1174.85,34
1417434780,1174.75,40
1417434840,1174.55,42
1417434900,1174.59,40
1417434960,1174.42,42
1417435020,1174.54,48
1417435080,1173.94,70
1417435140,1174.02,94
1417435200,1174.22,152
1417435260,1173.32,224
1417435320,1173.12,154
1417435380,1173.72,190
1417435440,1173.33,200
1417435500,1173.42,128
1417435560,1172.84,124
1417435620,1172.10,126
1417435680,1171.41,234
1417435740,1170.73,192
1417435800,1169.52,254
1417435860,1169.63,224
1417435920,1170.13,112
1417435980,1170.71,124
1417436040,1170.80,106
1417436100,1170.60,66
1417436160,1170.99,130
1417436220,1171.38,106
1417436280,1172.44,174
1417436340,1172.29,216
1417436400,1172.53,112
1417436460,1172.28,152
1417436520,1172.34,96
1417436580,1172.14,136
1417436640,1171.71,126
1417436700,1171.69,128
1417436760,1171.99,92
1417436820,1172.41,86
1417436880,1172.48,86
1417436940,1172.88,116
1417437000,1172.36,88
1417437060,1171.93,68
1417437120,1171.75,96
1417437180,1171.38,134
1417437240,1172.98,144
1417437300,1173.44,102
1417437360,1175.00,200
1417437420,1175.27,236
1417437480,1174.44,114
1417437540,1174.14,72
1417437600,1174.64,74
1417437660,1174.48,62
1417437720,1174.04,56
1417437780,1173.94,76
1417437840,1174.24,50
1417437900,1174.74,48
1417437960,1174.84,92
1417438020,1175.14,56
1417438080,1175.44,100
1417438140,1175.39,74
1417438200,1175.54,64
1417438260,1175.58,74
1417438320,1178.44,402
1417438380,1178.74,186
1417438440,1177.94,126
1417438500,1178.25,118
1417438560,1177.24,128
1417438620,1177.04,156
1417438680,1177.44,252
1417438740,1176.84,178
1417438800,1178.14,338
1417438860,1179.24,240
1417438920,1178.84,240
1417438980,1178.87,190
1417439040,1179.34,216
1417439100,1179.14,136
1417439160,1178.34,170
1417439220,1178.40,148
1417439280,1178.33,112
1417439340,1178.03,132
1417439400,1177.53,116
1417439460,1178.50,102
1417439520,1178.35,64
1417439580,1177.83,106
1417439640,1178.25,84
1417439700,1178.73,114
1417439760,1179.34,176
1417439820,1182.33,436
1417439880,1183.12,490
1417439940,1182.61,336
1417440000,1184.03,518
1417440060,1183.04,378
1417440120,1182.90,338
1417440180,1182.21,212
1417440240,1182.63,220
1417440300,1182.99,162
1417440360,1182.69,114
1417440420,1182.69,210
1417440480,1182.78,234
1417440540,1182.77,102
1417440600,1183.87,254
1417440660,1182.97,250
1417440720,1182.76,186
1417440780,1182.17,210
1417440840,1181.67,182
1417440900,1180.87,308
1417440960,1181.17,194
1417441020,1181.07,120
1417441080,1181.37,224
1417441140,1180.39,200
1417441200,1180.43,274
1417441260,1180.88,212
1417441320,1181.30,138
1417441380,1181.68,108
1417441440,1180.75,134
1417441500,1180.55,82
1417441560,1180.08,90
1417441620,1179.63,190
1417441680,1179.65,130
1417441740,1179.50,158
1417441800,1179.60,86
1417441860,1179.82,152
1417441920,1180.12,108
1417441980,1180.06,90
1417442040,1179.66,84
1417442100,1179.85,100
1417442160,1179.66,84
1417442220,1179.97,66
1417442280,1180.83,132
1417442340,1180.47,46
1417442400,1180.97,96
1417442460,1181.52,118
1417442520,1182.07,80
1417442580,1182.43,68
1417442640,1182.91,144
1417442700,1182.57,74
1417442760,1182.87,44
1417442820,1182.57,60
1417442880,1183.47,118
1417442940,1183.32,168
1417443000,1182.97,86
1417443060,1182.46,100
1417443120,1182.16,82
1417443180,1181.76,70
1417443240,1181.45,72
1417443300,1182.05,44
1417443360,1181.25,54
1417443420,1180.95,156
1417443480,1181.30,100
1417443540,1182.36,106
1417443600,1183.06,78
1417443660,1182.96,116
1417443720,1184.35,146
1417443780,1183.65,270
1417443840,1183.15,136
1417443900,1183.90,114
1417443960,1183.85,112
1417444020,1183.84,80
1417444080,1184.44,250
1417444140,1184.44,150
1417444200,1184.02,230
1417444260,1188.38,414
1417444320,1187.33,490
1417444380,1187.12,396
1417444440,1187.12,296
1417444500,1187.80,272
1417444560,1188.60,394
1417444620,1191.41,532
1417444680,1198.28,580
1417444740,1195.35,544
1417444800,1195.37,412
1417444860,1197.10,440
1417444920,1195.56,384
1417444980,1198.13,476
1417445040,1196.74,442
1417445100,1196.04,306
1417445160,1193.94,348
1417445220,1194.14,356
1417445280,1193.98,280
1417445340,1194.74,188
1417445400,1195.02,340
1417445460,1194.96,272
1417445520,1194.30,306
1417445580,1196.02,242
1417445640,1197.15,328
1417445700,1195.14,300
1417445760,1196.22,202
1417445820,1196.54,148
1417445880,1196.40,176
1417445940,1196.27,146
1417446000,1196.36,354
1417446060,1195.45,242
1417446120,1195.22,350
1417446180,1195.32,204
1417446240,1194.60,222
1417446300,1194.00,286
1417446360,1194.08,242
1417446420,1193.76,312
1417446480,1194.07,198
1417446540,1194.82,158
1417446600,1194.44,192
1417446660,1195.01,172
1417446720,1195.13,190
1417446780,1194.55,164
1417446840,1194.51,158
1417446900,1194.07,146
1417446960,1193.33,194
1417447020,1193.22,226
1417447080,1193.32,158
1417447140,1193.88,110
1417447200,1194.63,142
1417447260,1194.97,144
1417447320,1195.18,152
1417447380,1195.88,206
1417447440,1195.92,146
1417447500,1195.90,218
1417447560,1196.09,290
1417447620,1196.19,86
1417447680,1198.10,400
1417447740,1196.71,268
1417447800,1197.12,242
1417447860,1196.61,132
1417447920,1197.13,150
1417447980,1196.56,158
1417448040,1197.76,126
1417448100,1198.57,380
1417448160,1198.25,222
1417448220,1197.55,166
1417448280,1196.94,176
1417448340,1197.23,74
1417448400,1197.93,142
1417448460,1197.25,110
1417448520,1197.64,84
1417448580,1197.68,126
1417448640,1197.10,178
1417448700,1197.32,184
1417448760,1197.53,214
1417448820,1198.48,174
1417448880,1199.07,380
1417448940,1198.37,276
1417449000,1198.68,156
1417449060,1198.78,178
1417449120,1198.94,228
1417449180,1199.53,180
1417449240,1199.02,404
1417449300,1198.22,266
1417449360,1198.17,196
1417449420,1198.22,106
1417449480,1197.72,132
1417449540,1197.57,156
1417449600,1197.12,134
1417449660,1197.52,66
1417449720,1196.97,158
1417449780,1197.33,118
1417449840,1196.37,112
1417449900,1196.42,120
1417449960,1195.27,254
1417450020,1195.57,140
1417450080,1193.82,222
1417450140,1194.02,260
1417450200,1194.57,134
1417450260,1195.17,140
1417450320,1195.39,70
1417450380,1195.23,148
1417450440,1195.37,96
1417450500,1195.84,148
1417450560,1195.99,172
1417450620,1196.42,158
1417450680,1197.00,184
1417450740,1196.88,140
1417450800,1197.43,144
1417450860,1198.13,158
1417450920,1198.01,240
1417450980,1198.42,106
1417451040,1197.94,234
1417451100,1198.07,206
1417451160,1198.72,106
1417451220,1198.10,140
1417451280,1197.62,144
1417451340,1197.32,70
1417451400,1198.02,106
1417451460,1198.37,96
1417451520,1199.22,138
1417451580,1200.92,430
1417451640,1202.23,588
1417451700,1202.67,322
1417451760,1202.72,400
1417451820,1202.83,180
1417451880,1203.57,228
1417451940,1202.47,222
1417452000,1203.23,234
1417452060,1203.18,168
1417452120,1203.08,190
1417452180,1202.32,184
1417452240,1203.02,166
1417452300,1202.22,134
1417452360,1202.92,158
1417452420,1202.54,142
1417452480,1201.78,144
1417452540,1202.99,136
1417452600,1203.02,120
1417452660,1203.52,150
1417452720,1203.32,106
1417452780,1203.20,242
1417452840,1203.52,128
1417452900,1204.12,154
1417452960,1205.46,412
1417453020,1204.53,306
1417453080,1203.35,252
1417453140,1204.02,170
1417453200,1203.59,146
1417453260,1203.81,118
1417453320,1203.95,142
1417453380,1204.18,176
1417453440,1203.79,162
1417453500,1204.00,136
1417453560,1204.22,74
1417453620,1204.17,64
1417453680,1204.33,104
1417453740,1203.51,94
1417453800,1203.48,78
1417453860,1203.84,72
1417453920,1203.47,58
1417453980,1203.64,26
1417454040,1203.85,92
1417454100,1203.49,90
1417454160,1203.80,78
1417454220,1203.94,62
1417454280,1203.76,102
1417454340,1203.50,96
1417454400,1203.89,66
1417454460,1203.91,72
1417454520,1204.09,60
1417454580,1203.77,62
1417454640,1203.57,68
1417454700,1203.41,98
1417454760,1203.62,54
1417454820,1203.45,82
1417454880,1203.31,46
1417454940,1203.36,88
1417455000,1203.11,88
1417455060,1204.12,90
1417455120,1204.25,98
1417455180,1205.09,108
1417455240,1204.64,82
1417455300,1204.94,96
1417455360,1205.60,88
1417455420,1207.78,462
1417455480,1207.98,448
1417455540,1208.54,238
1417455600,1208.84,256
1417455660,1212.00,464
1417455720,1210.30,416
1417455780,1209.86,164
1417455840,1210.27,168
1417455900,1210.65,366
1417455960,1210.10,196
1417456020,1210.16,110
1417456080,1209.88,168
1417456140,1210.68,188
1417456200,1210.02,338
1417456260,1211.08,152
1417456320,1211.19,220
1417456380,1211.55,204
1417456440,1211.89,192
1417456500,1213.45,488
1417456560,1214.47,320
1417456620,1217.62,612
1417456680,1216.58,346
1417456740,1215.39,308
1417456800,1214.66,282
1417456860,1215.49,204
1417456920,1214.75,222
1417456980,1215.05,212
1417457040,1216.23,180
1417457100,1215.62,228
1417457160,1215.81,162
1417457220,1215.77,146
1417457280,1215.68,128
1417457340,1215.60,114
1417457400,1214.51,172
1417457460,1215.32,142
1417457520,1215.33,132
1417457580,1215.77,136
1417457640,1216.20,162
1417457700,1217.43,182
1417457760,1217.03,178
1417457820,1217.82,256
1417457880,1219.40,254
1417457940,1218.65,258
1417458000,1217.52,184
1417458060,1216.97,264
1417458120,1217.43,154
1417458180,1217.19,168
1417458240,1217.47,194
1417458300,1217.72,148
1417458360,1217.73,224
1417458420,1217.39,170
1417458480,1217.99,278
1417458540,1218.81,266
1417458600,1219.54,170
1417458660,1219.00,224
1417458720,1219.42,124
1417458780,1219.51,108
1417458840,1219.33,36
1417458900,1219.50,44
1417458960,1220.49,120
1417459020,1220.07,302
1417459080,1219.66,110
1417459140,1219.72,106
1417459200,1219.85,152
1417459260,1219.25,146
1417459320,1219.11,226
1417459380,1218.62,140
1417459440,1217.63,188
1417459500,1217.37,172
1417459560,1217.47,100
1417459620,1217.56,58
1417459680,1217.25,74
1417459740,1217.83,84
1417459800,1217.81,36
1417459860,1217.87,52
1417459920,1217.93,72
1417459980,1218.47,96
1417460040,1218.57,78
1417460100,1218.87,84
1417460160,1218.72,44
1417460220,1218.87,74
1417460280,1218.97,68
1417460340,1219.22,76
1417460400,1218.31,158
1417460460,1217.97,96
1417460520,1217.84,76
1417460580,1218.52,76
1417460640,1217.98,86
1417460700,1217.68,76
1417460760,1217.48,104
1417460820,1217.27,106
1417460880,1217.13,44
1417460940,1217.36,84
1417461000,1217.72,92
1417461060,1218.02,92
1417461120,1218.07,58
1417461180,1217.24,110
1417461240,1216.90,58
1417461300,1215.69,172
1417461360,1215.49,190
1417461420,1215.67,152
1417461480,1216.09,134
1417461540,1216.01,46
1417461600,1216.03,78
1417461660,1216.19,78
1417461720,1216.25,122
1417461780,1215.87,80
1417461840,1216.12,106
1417461900,1216.12,48
